Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"IdGenerator.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,21,3,6,5,0,12,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
File,"IdGeneratorFactory.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,15,2,5,4,0,8,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,60,0,0,0,0
File,"IdGeneratorFactoryClient.java",2,2,3,1,12,1,11,0,,,,,1,2,5,4,,4,2,0,4,,0,2,1,1,,85,17,65,33,34,4,,,,40,52,33,19,,,,,,4,4,6,1,,,3,,,,0,06,9,9,13,4
File,"IdGeneratorFactoryServer.java",1,1,1,1,4,0,4,0,,,,,1,0,1,1,,1,1,1,1,,0,0,0,1,,27,4,20,16,3,3,,,,13,15,13,2,,,,,,1,1,1,1,,,0,,,,0,15,1,1,1,1
File,"NamedThreadFactory.java",1,1,1,1,5,0,5,0,,,,,1,0,0,3,,3,3,4,3,,0,0,0,3,,36,8,25,14,10,3,,,,15,19,13,6,,,,,,2,2,2,1,,,0,,,,0,12,4,4,4,3
File,"PropertiesLoader.java",2,2,2,1,12,1,11,0,,,,,1,1,1,2,,2,1,0,2,,0,1,0,1,,41,7,31,12,16,3,,,,16,22,12,10,,,,,,4,4,4,1,,,2,,,,0,10,5,5,5,2
File,"RequestFilter.java",2,2,2,1,8,0,8,0,,,,,1,0,1,3,,3,3,0,3,,0,0,0,3,,62,9,50,34,16,4,,,,28,36,29,7,,,,,,4,4,5,1,,,2,,,,0,08,6,6,7,3
File,"Response.java",1,1,1,1,3,0,3,0,,,,,1,0,1,6,,6,6,3,6,,0,0,0,6,,36,8,25,12,9,3,,,,11,18,12,6,,,,,,1,1,1,1,,,0,,,,0,12,6,6,6,6
File,"Result.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,35,7,25,11,7,3,,,,10,17,10,7,,,,,,1,1,1,1,,,0,,,,0,12,6,6,6,6
File,"ResultCode.java",1,1,1,1,3,1,2,0,,,,,1,0,3,1,,1,1,0,1,,0,1,0,0,,24,4,8,6,3,12,,,,4,6,6,0,,,,,,1,1,1,1,,,0,,,,1,50,1,1,1,1
File,"SegmentId.java",1,1,1,1,5,0,5,0,,,,,1,0,0,14,,14,14,6,14,,0,0,0,14,,115,17,81,26,34,17,,,,36,59,26,33,,,,,,6,6,6,6,,,2,,,,0,21,21,21,21,21
File,"SegmentIdService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,17,4,5,4,0,8,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,60,0,0,0,0
File,"ServerTest.java",1,1,1,1,5,0,5,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,27,4,20,17,3,3,,,,12,14,13,1,,,,,,1,1,1,1,,,0,,,,0,15,1,1,1,1
File,"TinyId.java",1,1,1,1,6,0,6,0,,,,,1,2,1,3,,3,1,0,3,,0,1,0,2,,38,8,27,14,12,3,,,,15,21,14,7,,,,,,2,2,2,1,,,1,,,,0,11,5,5,5,3
File,"TinyIdClientConfig.java",1,1,1,1,3,0,3,0,,,,,1,1,1,12,,12,11,5,12,,0,1,0,11,,73,16,54,21,17,3,,,,22,38,21,17,,,,,,3,3,3,3,,,1,,,,0,06,14,14,14,14
File,"TinyIdHttpUtils.java",4,4,4,1,19,0,19,0,,,,,1,2,1,3,,3,1,0,3,,0,1,0,2,,82,8,71,23,44,3,,,,42,56,24,32,,,,,,10,10,10,1,,,3,,,,0,04,12,12,12,3
File,"TinyIdInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,20,,20,20,10,20,,0,0,0,20,,108,31,74,33,20,3,,,,32,53,33,20,,,,,,1,1,1,1,,,0,,,,0,04,20,20,20,20
File,"TinyIdInfoDAO.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,25,3,6,5,0,16,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,67,0,0,0,0
File,"TinyIdInfoDAOImpl.java",1,1,1,1,10,0,10,0,,,,,2,0,0,3,,3,3,1,3,,0,0,0,3,,62,9,50,27,23,3,,,,29,35,20,15,,,,,,2,2,3,1,,,1,,,,0,06,4,4,5,3
File,"TinyIdNumberUtils.java",2,2,2,2,6,0,6,0,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,22,3,16,4,7,3,,,,5,10,4,6,,,,,,3,3,3,3,,,1,,,,0,19,4,4,4,4
File,"TinyIdServerApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,19,3,13,10,1,3,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,23,1,1,1,1
File,"TinyIdSysException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,23,5,15,6,4,3,,,,5,10,6,4,,,,,,1,1,1,1,,,0,,,,0,20,4,4,4,4
File,"TinyIdToken.java",1,1,1,1,3,0,3,0,,,,,1,0,0,12,,12,12,6,12,,0,0,0,12,,68,19,46,21,12,3,,,,20,33,21,12,,,,,,2,2,2,1,,,0,,,,0,07,15,15,15,12
File,"TinyIdTokenDAO.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,16,3,6,5,0,7,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,1,17,0,0,0,0
File,"TinyIdTokenDAOImpl.java",1,1,1,1,7,0,7,0,,,,,2,0,0,2,,2,2,1,2,,0,0,0,2,,44,7,34,22,11,3,,,,21,25,17,8,,,,,,1,1,1,1,,,0,,,,0,09,2,2,2,2
File,"TinyIdTokenService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,14,1,4,3,0,9,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,2,25,0,0,0,0
File,"TinyIdTokenServiceImpl.java",2,2,2,1,7,0,6,0,,,,,1,0,2,5,,5,5,1,5,,0,1,0,4,,77,12,59,34,21,6,,,,34,45,30,15,,,,,,4,4,4,1,,,3,,,,0,10,10,10,12,5
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.xiaoju",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.xiaoju.uemc",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.xiaoju.uemc.tinyid",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.xiaoju.uemc.tinyid.base",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.xiaoju.uemc.tinyid.base.entity",1,1,1,1,4,0,4,0,,,,,3,0,3,,3,,21,8,21,,0,1,0,20,,174,28,114,43,44,32,,,,50,82,42,40,,,,,,6,6,6,6,,,2,,,,0,28,28,28,28,28
Public Class,"com.xiaoju.uemc.tinyid.base.entity.Result",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,6,2,6,6,0,0,0,6,,33,6,24,10,7,3,,,,9,16,9,7,,,,,,1,1,1,1,,1,0,,33,33,0,12,6,6,6,6
Public Constructor,"com.xiaoju.uemc.tinyid.base.entity.Result.Result",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.Result.getCode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.Result.getId",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.Result.setCode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.Result.setId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.Result.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.xiaoju.uemc.tinyid.base.entity.ResultCode",1,1,1,1,3,1,2,0,1,0,0,0,,0,3,,,,1,0,1,1,0,1,0,0,,22,3,7,5,3,12,,,,3,5,5,0,,,,,,1,1,1,1,,1,0,,0,0,1,71,1,1,1,1
Private Constructor,"com.xiaoju.uemc.tinyid.base.entity.ResultCode.ResultCode",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.xiaoju.uemc.tinyid.base.entity.SegmentId",1,1,1,1,5,0,5,0,1,2,2,0,,0,0,,,,14,6,14,14,0,0,0,14,,111,15,79,24,34,17,,,,34,57,24,33,,,,,,6,6,6,6,,1,2,,70,67,0,22,21,21,21,21
Public Method,"com.xiaoju.uemc.tinyid.base.entity.SegmentId.getCurrentId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.SegmentId.getDelta",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.SegmentId.getLoadingId",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.SegmentId.getMaxId",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.SegmentId.getRemainder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.SegmentId.init",,,,,,,,,,,,,,,,,,,,,,,,,,,5,30,0,23,2,15,7,4,6,1,11,18,3,15,6,6,6,6,5,,,,,5,,2,5,,,0,30,6,6,6,6
Public Method,"com.xiaoju.uemc.tinyid.base.entity.SegmentId.nextId",,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,0,11,2,7,0,4,3,0,5,8,2,6,3,3,3,3,2,,,,,2,,1,2,,,0,00,3,3,3,3
Public Method,"com.xiaoju.uemc.tinyid.base.entity.SegmentId.setCurrentId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.SegmentId.setDelta",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.SegmentId.setLoadingId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.SegmentId.setMaxId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.SegmentId.setRemainder",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.SegmentId.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.entity.SegmentId.useful",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.xiaoju.uemc.tinyid.base.exception",1,1,1,1,3,0,3,0,,,,,1,0,0,,1,,4,0,4,,0,0,0,4,,23,5,15,6,4,3,,,,5,10,6,4,,,,,,1,1,1,1,,,0,,,,0,20,4,4,4,4
Public Class,"com.xiaoju.uemc.tinyid.base.exception.TinyIdSysException",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,4,0,4,4,0,0,0,4,,21,4,14,5,4,3,,,,4,9,5,4,,,,,,1,1,1,1,,2,0,,0,0,0,21,4,4,4,4
Public Constructor,"com.xiaoju.uemc.tinyid.base.exception.TinyIdSysException.TinyIdSysException",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.xiaoju.uemc.tinyid.base.exception.TinyIdSysException.TinyIdSysException",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.xiaoju.uemc.tinyid.base.exception.TinyIdSysException.TinyIdSysException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.xiaoju.uemc.tinyid.base.exception.TinyIdSysException.TinyIdSysException",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.xiaoju.uemc.tinyid.base.factory",3,3,3,3,13,0,13,0,,,,,2,0,1,,2,,3,0,3,,1,0,1,1,,51,8,26,13,9,17,,,,13,19,12,7,,,,,,3,3,3,3,,,1,,,,0,65,3,3,3,3
Public Abstract Class,"com.xiaoju.uemc.tinyid.base.factory.AbstractIdGeneratorFactory",3,3,3,3,13,0,13,0,2,1,1,2,,0,1,,,,2,0,2,2,0,0,1,1,,30,3,18,6,9,9,,,,7,12,5,7,,,,,,3,3,3,3,,1,1,,0,0,0,50,3,3,3,3
Protected Abstract Method,"com.xiaoju.uemc.tinyid.base.factory.AbstractIdGeneratorFactory.createIdGenerator",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Public Method,"com.xiaoju.uemc.tinyid.base.factory.AbstractIdGeneratorFactory.getIdGenerator",,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,0,13,2,8,0,5,3,0,5,9,2,7,3,3,3,3,2,,,,,2,,1,2,,,0,00,3,3,3,3
Public Interface,"com.xiaoju.uemc.tinyid.base.factory.IdGeneratorFactory",0,0,0,0,0,0,0,0,0,1,1,1,,0,0,,,,1,0,1,1,1,0,0,0,,8,0,3,2,0,5,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,1,67,0,0,0,0
Abstract Method,"com.xiaoju.uemc.tinyid.base.factory.IdGeneratorFactory.getIdGenerator",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Package,"com.xiaoju.uemc.tinyid.base.generator",0,0,0,0,0,0,0,0,,,,,1,0,0,,1,,2,0,2,,2,0,0,0,,21,3,6,5,0,12,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
Public Interface,"com.xiaoju.uemc.tinyid.base.generator.IdGenerator",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,2,0,2,2,2,0,0,0,,14,1,4,3,0,9,,,,2,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,2,25,0,0,0,0
Abstract Method,"com.xiaoju.uemc.tinyid.base.generator.IdGenerator.nextId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,1,1,0,4,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,4,00,0,0,0,0
Abstract Method,"com.xiaoju.uemc.tinyid.base.generator.IdGenerator.nextId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Package,"com.xiaoju.uemc.tinyid.base.generator.impl",2,2,3,1,10,0,10,0,,,,,2,0,0,,1,,7,7,7,,0,1,0,6,,107,11,93,35,47,3,,,,48,68,35,33,,,,,,5,5,5,4,,,3,,,,0,03,18,18,21,12
Public Class,"com.xiaoju.uemc.tinyid.base.generator.impl.CachedIdGenerator",2,2,3,1,11,0,11,0,2,6,6,0,,0,0,,,,6,7,6,6,0,1,0,5,,92,8,81,23,47,3,,,,36,56,23,33,,,,,,5,5,5,4,,1,3,,73,33,0,04,17,17,20,11
Public Constructor,"com.xiaoju.uemc.tinyid.base.generator.impl.CachedIdGenerator.CachedIdGenerator",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.generator.impl.CachedIdGenerator.loadCurrent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,2,7,0,4,3,0,4,7,2,5,3,3,4,1,1,,,,,0,,2,0,,,0,00,3,3,4,1
Public Method,"com.xiaoju.uemc.tinyid.base.generator.impl.CachedIdGenerator.loadNext",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,1,17,2,11,0,2,3,0,5,10,3,7,3,3,5,1,0,,,,,0,,0,0,,,0,00,3,3,5,1
Anonymous Class,"com.xiaoju.uemc.tinyid.base.generator.impl.CachedIdGenerator.loadNext.(Anon_1)",1,1,1,1,5,0,5,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,1,7,1,6,0,,,,3,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.generator.impl.CachedIdGenerator.loadNext.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,4,0,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.generator.impl.CachedIdGenerator.nextId",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,17,2,11,0,6,7,1,6,11,2,9,5,5,5,4,4,,,,,4,,3,2,,,0,00,5,5,5,4
Public Method,"com.xiaoju.uemc.tinyid.base.generator.impl.CachedIdGenerator.nextId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,3,5,0,3,2,0,6,8,4,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.xiaoju.uemc.tinyid.base.generator.impl.CachedIdGenerator.querySegmentId",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,3,8,0,4,3,0,5,8,3,5,3,3,3,3,3,,,,,3,,2,3,,,0,00,3,3,3,3
Package,"com.xiaoju.uemc.tinyid.base.service",0,0,0,0,0,0,0,0,,,,,1,0,0,,1,,1,0,1,,1,0,0,0,,17,4,5,4,0,8,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,60,0,0,0,0
Public Interface,"com.xiaoju.uemc.tinyid.base.service.SegmentIdService",0,0,0,0,0,0,0,0,0,1,1,2,,0,0,,,,1,0,1,1,1,0,0,0,,10,2,3,2,0,5,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,1,67,0,0,0,0
Abstract Method,"com.xiaoju.uemc.tinyid.base.service.SegmentIdService.getNextSegmentId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Package,"com.xiaoju.uemc.tinyid.base.util",1,1,1,1,5,0,5,0,,,,,1,0,0,,1,,3,4,3,,0,0,0,3,,36,8,25,14,10,3,,,,15,19,13,6,,,,,,2,2,2,1,,,0,,,,0,12,4,4,4,3
Public Class,"com.xiaoju.uemc.tinyid.base.util.NamedThreadFactory",1,1,1,1,5,0,5,0,2,0,0,0,,0,0,,,,3,4,3,3,0,0,0,3,,31,6,22,11,10,3,,,,12,16,10,6,,,,,,2,2,2,1,,1,0,,41,16,0,14,4,4,4,3
Public Constructor,"com.xiaoju.uemc.tinyid.base.util.NamedThreadFactory.NamedThreadFactory",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,5,0,7,1,0,4,5,2,3,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Constructor,"com.xiaoju.uemc.tinyid.base.util.NamedThreadFactory.NamedThreadFactory",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.xiaoju.uemc.tinyid.base.util.NamedThreadFactory.newThread",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,2,3,0,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
