Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CameraManager.java",2,2,2,1,17,0,9,6,,,,,1,2,7,13,,13,11,11,13,,0,1,0,12,,322,30,168,55,95,126,,,,90,125,54,71,,,,,,7,7,7,3,,,2,,,,0,75,34,33,38,17
File,"CaptureActivity.java",1,1,1,1,9,0,8,0,,,,,3,0,2,16,,16,16,11,16,,0,3,3,10,,229,32,177,73,88,20,,,,102,130,65,65,,,,,,4,4,4,1,,,2,,,,0,11,28,28,30,16
File,"CaptureActivityHandler.java",2,2,2,1,12,0,10,1,,,,,2,0,1,6,,4,6,6,6,,0,1,0,5,,132,17,88,37,48,29,,,,55,70,31,39,,,,,,9,9,9,1,,,2,,,,0,33,16,16,16,6
File,"Cpu.java",2,2,2,1,19,1,10,7,,,,,1,0,2,8,,8,8,6,8,,0,1,0,7,,194,28,96,32,47,70,,,,47,66,33,33,,,,,,6,6,6,5,,,3,,,,0,73,17,17,18,15
File,"DecodeFormatManager.java",3,3,4,2,11,0,11,0,,,,,1,3,5,4,,4,1,0,4,,2,2,0,0,,105,12,77,24,43,16,,,,44,60,23,37,,,,,,9,9,9,8,,,3,,,,0,21,14,14,16,11
File,"DecodeHandler.java",3,3,3,1,19,1,14,4,,,,,1,0,1,3,,3,3,2,3,,1,1,0,1,,110,16,67,35,35,28,,,,49,59,36,23,,,,,,5,5,5,1,,,2,,,,0,42,9,9,9,3
File,"DecodeThread.java",2,2,2,1,13,2,10,0,,,,,1,0,1,3,,3,3,4,3,,2,0,0,1,,84,18,50,23,21,16,,,,31,38,19,19,,,,,,3,3,4,1,,,1,,,,0,32,6,6,7,3
File,"DemoActivity.java",1,1,1,1,12,0,11,0,,,,,2,0,1,7,,7,7,3,7,,0,0,3,4,,98,13,84,35,44,1,,,,44,55,30,25,,,,,,5,3,5,1,,,2,,,,0,01,13,10,13,7
File,"DemoApplication.java",1,1,1,1,8,1,5,2,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,23,5,12,7,3,6,,,,7,9,6,3,,,,,,1,1,1,1,,,0,,,,0,50,1,1,1,1
File,"DemoAudioFilter.java",1,1,1,1,11,0,5,5,,,,,1,0,0,3,,3,3,2,3,,0,0,3,0,,56,8,28,15,9,20,,,,15,21,13,8,,,,,,3,3,3,1,,,2,,,,0,71,5,5,5,3
File,"DemoFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,32,6,22,10,11,4,,,,8,11,9,2,,,,,,1,1,1,1,,,0,,,,0,18,2,2,2,2
File,"DemoFragment.java",1,1,1,1,6,0,1,5,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,3,6,5,0,8,,,,3,5,5,0,,,,,,1,1,1,1,,,0,,,,1,33,1,1,1,1
File,"EncodingHandler.java",4,4,4,1,21,1,20,0,,,,,1,1,1,1,,1,0,0,1,,0,0,0,1,,41,6,31,19,16,4,,,,23,28,19,9,,,,,,4,4,4,1,,,3,,,,0,13,4,4,4,1
File,"Extensions.java",0,0,0,0,0,0,0,0,,,,,1,0,3,0,,0,0,3,0,,0,0,0,0,,42,7,35,24,23,0,,,,14,21,12,9,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"FinishListener.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,47,9,19,10,4,19,,,,8,13,9,4,,,,,,1,1,1,1,,,0,,,,1,00,4,4,4,4
File,"FlashlightManager.java",2,2,2,1,9,0,8,0,,,,,1,8,3,9,,9,1,0,9,,2,7,0,0,,148,22,96,25,56,30,,,,44,65,24,41,,,,,,6,6,6,6,,,1,,,,0,31,23,23,23,14
File,"FloatCameraActivity.java",2,1,2,1,10,0,8,2,,,,,1,0,1,5,,5,5,1,5,,0,1,4,0,,81,10,57,20,32,14,,,,33,41,16,25,,,,,,5,2,5,1,,,1,,,,0,25,10,7,10,5
File,"FloatDemoFragment.java",1,1,1,1,5,0,5,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,17,3,11,7,4,3,,,,6,8,6,2,,,,,,1,1,1,1,,,0,,,,0,27,1,1,1,1
File,"FloatView.java",1,1,1,1,8,0,7,0,,,,,1,0,1,8,,8,8,6,8,,0,2,0,6,,101,14,80,29,40,7,,,,45,59,26,33,,,,,,5,4,5,1,,,2,,,,0,09,15,13,15,8
File,"FloatViewActivity.java",2,2,2,1,14,0,12,1,,,,,4,0,2,20,,20,20,11,20,,0,11,5,4,,366,47,284,95,170,43,,,,164,208,85,123,,,,,,6,6,9,1,,,3,,,,0,15,45,42,50,20
File,"FloatingPlayingActivity.java",1,1,1,1,9,0,8,0,,,,,2,0,2,9,,9,9,6,9,,0,2,2,5,,138,25,110,44,57,3,,,,65,82,39,43,,,,,,4,4,4,1,,,2,,,,0,03,17,16,17,9
File,"FloatingVideoActivity.java",2,2,2,1,13,1,11,0,,,,,10,0,3,26,,26,26,53,26,,0,6,4,16,,510,91,414,128,268,5,,,,260,322,128,194,,,,,,7,7,8,1,,,2,,,,0,01,64,62,65,26
File,"GPUImage.java",1,1,1,1,12,0,9,3,,,,,11,1,0,47,,49,50,18,51,,3,11,9,28,,717,74,481,165,274,162,,,,247,337,142,195,,,,,,5,4,5,3,,,2,,,,0,34,86,81,93,51
File,"GPUImage3x3ConvolutionFilter.java",1,1,1,1,8,0,5,3,,,,,1,0,1,4,,4,4,2,4,,0,0,0,4,,104,8,64,12,49,32,,,,13,18,10,8,,,,,,1,1,1,1,,,0,,,,0,50,4,4,4,4
File,"GPUImage3x3TextureSamplingFilter.java",1,1,1,1,5,0,5,0,,,,,1,0,1,8,,8,8,6,8,,0,1,0,7,,120,13,92,21,64,15,,,,29,40,18,22,,,,,,2,2,2,1,,,1,,,,0,16,10,10,10,8
File,"GPUImageAddBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,60,3,42,5,37,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,36,1,1,1,1
File,"GPUImageAlphaBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,46,4,24,6,17,18,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,0,75,2,2,2,2
File,"GPUImageBilateralFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,2,7,,7,7,3,7,,0,1,0,6,,155,31,118,20,94,6,,,,20,28,15,13,,,,,,1,1,1,1,,,0,,,,0,05,7,7,7,7
File,"GPUImageBoxBlurFilter.java",1,1,1,1,5,0,4,1,,,,,2,0,2,6,,6,6,1,6,,0,0,0,6,,113,10,75,14,57,28,,,,12,19,11,8,,,,,,1,1,1,1,,,0,,,,0,37,6,6,6,6
File,"GPUImageBrightnessFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,5,,5,5,2,5,,0,0,0,5,,66,9,39,14,21,18,,,,14,20,11,9,,,,,,1,1,1,1,,,0,,,,0,46,5,5,5,5
File,"GPUImageBulgeDistortionFilter.java",1,1,1,1,6,0,4,1,,,,,1,0,1,9,,9,9,8,9,,0,1,0,8,,130,13,87,26,53,30,,,,37,47,22,25,,,,,,1,1,1,1,,,0,,,,0,34,9,9,9,9
File,"GPUImageCGAColorspaceFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,67,3,49,5,44,17,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,35,1,1,1,1
File,"GPUImageChromaKeyBlendFilter.java",1,1,1,1,7,0,4,2,,,,,1,0,1,6,,6,6,6,6,,0,0,0,6,,110,11,66,19,45,33,,,,24,31,16,15,,,,,,1,1,1,1,,,0,,,,0,50,6,6,6,6
File,"GPUImageColorBalanceFilter.java",1,1,1,1,5,0,5,0,,,,,1,0,1,7,,7,7,8,7,,0,0,0,7,,197,33,161,22,133,25,,,,34,42,19,23,,,,,,2,2,2,1,,,0,,,,0,16,8,8,8,7
File,"GPUImageColorBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,66,3,48,5,43,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,31,1,1,1,1
File,"GPUImageColorBurnBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,37,3,19,5,14,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,79,1,1,1,1
File,"GPUImageColorDodgeBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,49,3,31,5,26,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,48,1,1,1,1
File,"GPUImageColorInvertFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,38,3,17,5,12,18,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,1,06,1,1,1,1
File,"GPUImageColorMatrixFilter.java",1,1,1,1,5,0,5,0,,,,,1,0,1,6,,6,6,4,6,,0,0,0,6,,84,10,56,17,34,18,,,,21,28,14,14,,,,,,1,1,1,1,,,0,,,,0,32,6,6,6,6
File,"GPUImageContrastFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,5,,5,5,2,5,,0,0,0,5,,68,9,39,14,21,20,,,,14,20,11,9,,,,,,1,1,1,1,,,0,,,,0,51,5,5,5,5
File,"GPUImageCrosshatchFilter.java",1,1,1,1,8,0,6,2,,,,,1,0,1,6,,6,6,4,6,,0,0,0,6,,130,12,86,18,61,32,,,,25,34,15,19,,,,,,3,3,3,1,,,1,,,,0,37,8,8,8,6
File,"GPUImageDarkenBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,37,3,19,5,14,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,79,1,1,1,1
File,"GPUImageDifferenceBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,36,3,18,5,13,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,83,1,1,1,1
File,"GPUImageDilationFilter.java",2,1,2,1,8,0,7,1,,,,,1,2,8,5,,5,3,0,5,,0,3,0,2,,305,17,262,23,239,26,,,,20,28,15,13,,,,,,5,2,5,1,,,1,,,,0,10,13,7,13,5
File,"GPUImageDirectionalSobelEdgeDetectionFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,64,4,45,5,40,17,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,38,1,1,1,1
File,"GPUImageDissolveBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,47,5,24,7,16,18,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,0,75,2,2,2,2
File,"GPUImageDivideBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,59,3,41,5,36,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,37,1,1,1,1
File,"GPUImageEmbossFilter.java",1,1,1,1,4,0,4,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,54,7,27,9,12,20,,,,10,16,8,8,,,,,,1,1,1,1,,,0,,,,0,74,5,5,5,5
File,"GPUImageExclusionBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,39,3,21,5,16,16,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,76,1,1,1,1
File,"GPUImageExposureFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,5,,5,5,2,5,,0,0,0,5,,66,9,39,14,21,18,,,,14,20,11,9,,,,,,1,1,1,1,,,0,,,,0,46,5,5,5,5
File,"GPUImageFalseColorFilter.java",1,1,1,1,4,0,4,0,,,,,1,0,1,7,,7,7,4,7,,0,0,0,7,,84,11,58,18,34,15,,,,22,30,15,15,,,,,,1,1,1,1,,,0,,,,0,26,7,7,7,7
File,"GPUImageFilter.java",1,1,1,1,5,0,5,0,,,,,10,2,2,39,,39,37,10,39,,0,0,12,27,,278,41,222,59,128,15,,,,93,138,65,73,,,,,,3,3,3,1,,,1,,,,0,07,44,44,44,39
File,"GPUImageFilterGroup.java",3,3,3,1,15,1,13,1,,,,,1,0,0,11,,11,11,7,11,,0,1,0,10,,257,31,175,45,105,51,,,,94,131,45,86,,,,,,9,9,11,5,,,3,,,,0,29,34,34,38,15
File,"GPUImageGammaFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,5,,5,5,2,5,,0,0,0,5,,66,9,39,14,21,18,,,,14,20,11,9,,,,,,1,1,1,1,,,0,,,,0,46,5,5,5,5
File,"GPUImageGaussianBlurFilter.java",1,1,1,1,5,0,4,0,,,,,2,0,2,6,,6,6,1,6,,0,0,0,6,,116,9,83,14,65,26,,,,12,19,11,8,,,,,,1,1,1,1,,,0,,,,0,31,6,6,6,6
File,"GPUImageGlassSphereFilter.java",1,1,1,1,4,0,4,0,,,,,1,0,1,9,,9,9,8,9,,0,1,0,8,,127,13,99,26,65,18,,,,37,47,22,25,,,,,,1,1,1,1,,,0,,,,0,18,9,9,9,9
File,"GPUImageGrayscaleFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,43,3,22,5,17,18,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,82,1,1,1,1
File,"GPUImageHalftoneFilter.java",1,1,1,1,4,0,4,0,,,,,1,0,1,6,,6,6,4,6,,0,0,0,6,,67,14,53,17,31,0,,,,20,27,14,13,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"GPUImageHardLightBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,60,3,42,5,37,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,36,1,1,1,1
File,"GPUImageHazeFilter.java",1,1,1,1,6,0,4,1,,,,,1,0,1,6,,6,6,4,6,,0,0,0,6,,97,10,57,17,35,34,,,,21,28,14,14,,,,,,1,1,1,1,,,0,,,,0,60,6,6,6,6
File,"GPUImageHighlightShadowFilter.java",1,1,1,1,4,0,4,0,,,,,1,0,1,6,,6,6,4,6,,0,0,0,6,,86,10,56,17,34,20,,,,21,28,14,14,,,,,,1,1,1,1,,,0,,,,0,36,6,6,6,6
File,"GPUImageHueBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,116,3,98,5,93,21,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,21,1,1,1,1
File,"GPUImageHueFilter.java",1,1,1,1,4,0,4,0,,,,,1,0,1,5,,5,5,2,5,,0,0,0,5,,96,9,72,15,54,23,,,,15,21,12,9,,,,,,1,1,1,1,,,0,,,,0,32,5,5,5,5
File,"GPUImageKuwaharaFilter.java",1,1,1,1,5,0,3,1,,,,,1,0,1,5,,5,5,2,5,,0,0,0,5,,151,9,115,14,97,27,,,,14,20,11,9,,,,,,1,1,1,1,,,0,,,,0,23,5,5,5,5
File,"GPUImageLaplacianFilter.java",1,1,1,1,5,0,5,0,,,,,1,0,1,4,,4,4,2,4,,0,2,0,2,,90,8,67,12,52,16,,,,13,18,10,8,,,,,,1,1,1,1,,,0,,,,0,24,4,4,4,4
File,"GPUImageLevelsFilter.java",1,1,1,1,5,0,5,0,,,,,1,0,2,13,,13,13,10,13,,0,1,0,12,,130,21,106,32,62,3,,,,61,75,29,46,,,,,,1,1,1,1,,,0,,,,0,03,13,13,13,13
File,"GPUImageLightenBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,37,3,19,5,14,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,79,1,1,1,1
File,"GPUImageLinearBurnBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,37,3,19,5,14,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,79,1,1,1,1
File,"GPUImageLookupFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,5,,5,5,2,5,,0,0,0,5,,88,10,63,14,45,17,,,,14,20,11,9,,,,,,1,1,1,1,,,0,,,,0,27,5,5,5,5
File,"GPUImageLuminosityBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,66,3,48,5,43,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,31,1,1,1,1
File,"GPUImageMixBlendFilter.java",1,1,1,1,4,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,54,9,27,12,9,18,,,,13,19,10,9,,,,,,1,1,1,1,,,0,,,,0,67,5,5,5,5
File,"GPUImageMonochromeFilter.java",1,1,1,1,4,0,4,0,,,,,1,0,1,7,,7,7,4,7,,0,0,0,7,,101,12,69,18,45,23,,,,22,30,15,15,,,,,,1,1,1,1,,,0,,,,0,33,7,7,7,7
File,"GPUImageMultiplyBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,37,3,19,5,14,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,79,1,1,1,1
File,"GPUImageNativeLibrary.java",0,0,0,0,0,0,0,0,,,,,1,2,0,0,,2,0,0,2,,0,0,0,2,,27,4,8,5,1,15,,,,4,5,4,1,,,,,,0,0,0,0,,,0,,,,1,88,0,0,0,0
File,"GPUImageNonMaximumSuppressionFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,64,3,46,5,41,16,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,35,1,1,1,1
File,"GPUImageNormalBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,61,3,29,5,24,29,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,1,00,1,1,1,1
File,"GPUImageOpacityFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,5,,5,5,2,5,,0,0,0,5,,67,9,39,14,21,19,,,,14,20,11,9,,,,,,1,1,1,1,,,0,,,,0,49,5,5,5,5
File,"GPUImageOverlayBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,58,3,40,5,35,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,38,1,1,1,1
File,"GPUImagePixelationFilter.java",1,1,1,1,5,0,5,0,,,,,1,0,1,4,,4,4,4,4,,0,0,0,4,,74,10,46,15,28,18,,,,19,24,12,12,,,,,,1,1,1,1,,,0,,,,0,39,4,4,4,4
File,"GPUImagePosterizeFilter.java",1,1,1,1,4,0,4,0,,,,,1,0,1,4,,4,4,2,4,,0,0,0,4,,63,8,35,12,20,20,,,,13,18,10,8,,,,,,1,1,1,1,,,0,,,,0,57,4,4,4,4
File,"GPUImageRGBDilationFilter.java",2,1,2,1,8,0,7,1,,,,,1,2,8,5,,5,3,0,5,,0,3,0,2,,301,16,259,23,236,26,,,,20,28,15,13,,,,,,5,2,5,1,,,1,,,,0,10,13,7,13,5
File,"GPUImageRGBFilter.java",1,1,1,1,6,0,6,0,,,,,1,0,1,6,,6,6,7,6,,0,0,0,6,,94,10,63,19,37,21,,,,29,39,17,22,,,,,,2,2,2,1,,,1,,,,0,33,9,9,9,6
File,"GPUImageRenderer.java",1,1,1,1,10,0,9,0,,,,,6,0,2,30,,30,30,21,30,,0,3,4,23,,357,49,286,100,169,22,,,,148,195,93,102,,,,,,4,4,4,1,,,1,,,,0,08,44,44,45,30
File,"GPUImageSaturationBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,116,3,98,5,93,21,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,21,1,1,1,1
File,"GPUImageSaturationFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,5,,5,5,2,5,,0,0,0,5,,72,9,45,14,27,19,,,,14,20,11,9,,,,,,1,1,1,1,,,0,,,,0,42,5,5,5,5
File,"GPUImageScreenBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,37,3,19,5,14,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,79,1,1,1,1
File,"GPUImageSepiaFilter.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,36,4,14,4,7,18,,,,3,6,4,2,,,,,,1,1,1,1,,,0,,,,1,29,2,2,2,2
File,"GPUImageSharpenFilter.java",1,1,1,1,4,0,4,0,,,,,1,0,2,5,,5,5,4,5,,0,0,0,5,,120,10,90,18,70,20,,,,21,27,14,13,,,,,,1,1,1,1,,,0,,,,0,22,5,5,5,5
File,"GPUImageSketchFilter.java",1,1,1,1,5,0,5,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,67,4,44,7,37,19,,,,7,9,6,3,,,,,,1,1,1,1,,,0,,,,0,43,1,1,1,1
File,"GPUImageSmoothToonFilter.java",1,1,1,1,6,0,4,1,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,71,13,31,11,13,27,,,,17,24,11,13,,,,,,1,1,1,1,,,0,,,,0,87,6,6,6,6
File,"GPUImageSobelEdgeDetection.java",1,1,1,1,4,0,4,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,70,5,47,8,38,18,,,,8,11,7,4,,,,,,1,1,1,1,,,0,,,,0,38,2,2,2,2
File,"GPUImageSobelThresholdFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,5,,5,5,2,5,,0,0,0,5,,74,8,66,15,48,0,,,,14,20,11,9,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"GPUImageSoftLightBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,37,3,19,5,14,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,79,1,1,1,1
File,"GPUImageSourceOverBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,37,3,19,5,14,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,79,1,1,1,1
File,"GPUImageSphereRefractionFilter.java",1,1,1,1,6,0,4,1,,,,,1,0,1,9,,9,9,8,9,,0,1,0,8,,127,13,84,26,50,30,,,,37,47,22,25,,,,,,1,1,1,1,,,0,,,,0,36,9,9,9,9
File,"GPUImageSubtractBlendFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,37,3,19,5,14,15,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,79,1,1,1,1
File,"GPUImageSwirlFilter.java",1,1,1,1,6,0,4,2,,,,,1,0,1,7,,7,7,6,7,,0,0,0,7,,117,11,73,21,46,33,,,,29,37,18,19,,,,,,1,1,1,1,,,0,,,,0,45,7,7,7,7
