Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"com.farproc",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.farproc.wifi",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.farproc.wifi.connecter",2,2,2,1,11,0,9,0,,,,,31,22,27,,15,,94,39,116,,7,19,3,87,,1985,303,1304,471,719,381,,,,664,913,427,486,,,,,,15,15,18,10,,,4,,,,0,29,257,241,296,168
Public Abstract Class,"com.farproc.wifi.connecter.BaseContent",1,1,1,1,6,0,6,0,3,4,4,4,,0,1,,,,5,9,5,5,0,0,1,4,,75,19,56,23,31,0,,,,29,37,20,17,,,,,,2,2,2,1,,1,0,,71,71,0,00,7,7,7,5
Anonymous Class,"com.farproc.wifi.connecter.BaseContent.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,1,5,1,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.BaseContent.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.farproc.wifi.connecter.BaseContent.(Anon_2)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,1,5,1,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.BaseContent.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.farproc.wifi.connecter.BaseContent.BaseContent",,,,,,,,,,,,,,,,,,,,,,,,,,,15,18,2,16,3,14,0,19,1,0,13,14,3,11,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"com.farproc.wifi.connecter.BaseContent.changePassword",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.farproc.wifi.connecter.BaseContent.getCancelString",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.BaseContent.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.BaseContent.onCheckedChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,4,0,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Class,"com.farproc.wifi.connecter.ChangePasswordContent",1,1,1,1,5,0,5,0,1,2,2,0,,0,0,,,,7,3,7,12,0,0,0,7,,81,18,63,22,32,0,,,,22,35,14,21,,,,,,3,2,3,1,,2,1,,90,90,0,00,9,8,9,7
Anonymous Class,"com.farproc.wifi.connecter.ChangePasswordContent.(Anon_1)",4,4,4,1,17,2,15,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,20,3,17,3,13,0,,,,5,9,3,6,,,,,,4,4,4,1,,2,2,,0,0,0,00,4,4,4,1
Public Method,"com.farproc.wifi.connecter.ChangePasswordContent.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,7,17,2,15,2,11,0,8,5,1,5,9,3,6,4,4,4,1,0,,,,,0,,2,0,,,0,00,4,4,4,1
Public Constructor,"com.farproc.wifi.connecter.ChangePasswordContent.ChangePasswordContent",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,4,10,2,7,0,7,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ChangePasswordContent.getButtonCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ChangePasswordContent.getButtonOnClickListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ChangePasswordContent.getButtonText",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,1,7,0,3,3,0,3,5,1,4,3,2,3,1,3,,,,,0,,1,0,,,0,00,3,2,3,1
Public Method,"com.farproc.wifi.connecter.ChangePasswordContent.getTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ChangePasswordContent.onContextItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ChangePasswordContent.onCreateContextMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.farproc.wifi.connecter.ChangingAwareEditText",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,3,1,3,3,0,0,1,2,,16,4,12,5,4,0,,,,4,8,5,3,,,,,,1,1,1,1,,2,0,,33,33,0,00,3,3,3,3
Public Constructor,"com.farproc.wifi.connecter.ChangingAwareEditText.ChangingAwareEditText",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ChangingAwareEditText.getChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.farproc.wifi.connecter.ChangingAwareEditText.onTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Class,"com.farproc.wifi.connecter.ConfigurationSecurities",2,2,2,1,7,0,7,0,1,3,3,2,,1,0,,,,5,0,6,6,0,0,0,6,,28,2,14,7,4,12,,,,7,10,7,3,,,,,,2,2,2,1,,1,1,,0,0,0,86,2,2,2,1
Public Abstract Method,"com.farproc.wifi.connecter.ConfigurationSecurities.getDisplaySecirityString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.farproc.wifi.connecter.ConfigurationSecurities.getScanResultSecurity",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,1,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,3,00,0,0,0,0
Public Abstract Method,"com.farproc.wifi.connecter.ConfigurationSecurities.getWifiConfigurationSecurity",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,1,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,3,00,0,0,0,0
Public Abstract Method,"com.farproc.wifi.connecter.ConfigurationSecurities.isOpenNetwork",,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Static Method,"com.farproc.wifi.connecter.ConfigurationSecurities.newInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Abstract Method,"com.farproc.wifi.connecter.ConfigurationSecurities.setupSecurity",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,1,1,0,6,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Public Class,"com.farproc.wifi.connecter.ConfigurationSecuritiesOld",4,4,6,2,20,2,16,1,1,1,1,0,,2,12,,,,5,0,7,13,0,2,0,5,,173,29,133,29,96,11,,,,66,97,26,71,,,,,,15,15,18,7,,2,4,,0,0,0,08,32,32,44,17
Public Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesOld.getDisplaySecirityString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesOld.getScanResultSecurity",,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,1,9,2,5,0,2,3,0,5,8,3,5,3,3,3,3,3,,,,,3,,2,3,,,0,00,3,3,3,3
Public Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesOld.getWifiConfigurationSecurity",,,,,,,,,,,,,,,,,,,,,,,,,,,13,28,1,23,1,19,4,3,7,1,8,15,1,14,7,7,9,7,7,,,,,7,,2,7,,,0,17,7,7,9,7
Private Static Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesOld.isHex",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,9,2,5,0,3,3,0,5,8,3,5,3,3,8,3,3,,,,,3,,2,3,,,0,00,3,3,8,3
Private Static Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesOld.isHexWepKey",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,2,7,2,4,1,3,2,0,3,5,2,3,2,2,4,1,1,,,,,0,,1,0,,,0,14,2,2,4,1
Public Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesOld.isOpenNetwork",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesOld.setupSecurity",,,,,,,,,,,,,,,,,,,,,,,,,,,27,76,12,60,2,49,4,9,26,1,31,44,2,42,15,15,18,1,7,,,,,0,,4,0,,,0,07,15,15,18,1
Public Class,"com.farproc.wifi.connecter.ConfigurationSecuritiesV8",4,3,4,2,17,1,13,3,1,1,1,0,,3,5,,,,5,0,8,14,0,3,0,5,,172,20,128,29,87,24,,,,53,79,20,59,,,,,,11,8,14,7,,2,3,,0,0,0,19,34,27,39,22
Enum Type,"com.farproc.wifi.connecter.ConfigurationSecuritiesV8.PskType",1,1,1,1,0,0,0,0,1,0,0,0,,0,0,,,,2,4,2,2,0,0,0,2,,6,0,6,5,0,0,,,,0,1,1,0,,,,,,1,1,1,1,,1,0,,,,0,00,2,2,2,2
Public Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesV8.PskType.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesV8.PskType.values",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesV8.getDisplaySecirityString",,,,,,,,,,,,,,,,,,,,,,,,,,,8,25,1,24,2,19,0,3,7,1,8,12,2,10,8,4,8,7,12,,,,,12,,2,12,,,0,00,8,4,8,7
Private Static Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesV8.getPskType",,,,,,,,,,,,,,,,,,,,,,,,,,,8,14,0,14,3,11,0,3,4,1,7,11,3,8,4,4,5,4,3,,,,,3,,1,3,,,0,00,4,4,5,4
Public Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesV8.getScanResultSecurity",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesV8.getSecurity",,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,10,1,6,0,2,3,0,3,6,1,5,4,4,5,3,2,,,,,2,,1,2,,,0,00,4,4,5,3
Private Static Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesV8.getSecurity",,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,10,1,7,0,2,4,1,4,8,1,7,4,4,4,4,3,,,,,3,,1,3,,,0,00,4,4,4,4
Public Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesV8.getWifiConfigurationSecurity",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesV8.isOpenNetwork",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ConfigurationSecuritiesV8.setupSecurity",,,,,,,,,,,,,,,,,,,,,,,,,,,16,74,7,43,3,36,24,6,9,1,23,29,3,26,11,8,14,1,12,,,,,0,,3,0,,,0,56,11,8,14,1
Public Class,"com.farproc.wifi.connecter.ConfiguredNetworkContent",2,1,2,2,9,0,9,0,1,2,2,0,,0,2,,,,8,3,8,13,0,1,0,7,,131,19,112,29,71,0,,,,43,64,21,43,,,,,,5,3,5,5,,2,2,,87,87,0,00,20,15,21,16
Anonymous Class,"com.farproc.wifi.connecter.ConfiguredNetworkContent.(Anon_1)",3,3,3,1,12,1,11,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,15,2,13,3,10,0,,,,5,8,3,5,,,,,,3,3,3,1,,2,1,,0,0,0,00,3,3,3,1
Public Method,"com.farproc.wifi.connecter.ConfiguredNetworkContent.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,1,11,2,8,0,5,4,1,5,8,3,5,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Anonymous Class,"com.farproc.wifi.connecter.ConfiguredNetworkContent.(Anon_2)",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,1,7,1,6,0,,,,3,4,1,3,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ConfiguredNetworkContent.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,4,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.farproc.wifi.connecter.ConfiguredNetworkContent.(Anon_3)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,1,5,1,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ConfiguredNetworkContent.(Anon_3).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.farproc.wifi.connecter.ConfiguredNetworkContent.ConfiguredNetworkContent",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,1,8,2,5,0,4,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.farproc.wifi.connecter.ConfiguredNetworkContent.forget",,,,,,,,,,,,,,,,,,,,,,,,,,,8,13,1,12,3,8,0,6,4,1,5,8,3,5,3,3,4,1,0,,,,,0,,1,0,,,0,00,3,3,4,1
Public Method,"com.farproc.wifi.connecter.ConfiguredNetworkContent.getButtonCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ConfiguredNetworkContent.getButtonOnClickListener",,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,16,1,12,0,1,5,1,5,8,1,7,5,3,5,5,9,,,,,9,,2,9,,,0,00,5,3,5,5
Public Method,"com.farproc.wifi.connecter.ConfiguredNetworkContent.getButtonText",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,16,1,12,0,3,5,1,5,8,1,7,5,3,5,5,9,,,,,9,,2,9,,,0,00,5,3,5,5
Public Method,"com.farproc.wifi.connecter.ConfiguredNetworkContent.getTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.ConfiguredNetworkContent.onContextItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,1,8,0,4,3,0,5,7,1,6,3,2,3,1,1,,,,,0,,1,0,,,0,00,3,2,3,1
Public Method,"com.farproc.wifi.connecter.ConfiguredNetworkContent.onCreateContextMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,1,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.farproc.wifi.connecter.CurrentNetworkContent",2,1,2,1,9,0,8,0,1,1,1,0,,0,0,,,,8,2,8,13,0,1,0,7,,116,17,94,26,59,5,,,,37,55,18,37,,,,,,5,4,8,5,,2,2,,93,93,0,05,17,15,22,12
Anonymous Class,"com.farproc.wifi.connecter.CurrentNetworkContent.(Anon_1)",3,3,4,1,13,1,12,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,16,2,14,3,11,0,,,,5,8,3,5,,,,,,3,3,4,1,,2,1,,0,0,0,00,3,3,4,1
Public Method,"com.farproc.wifi.connecter.CurrentNetworkContent.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,1,12,2,9,0,6,4,1,5,8,3,5,3,3,4,1,0,,,,,0,,1,0,,,0,00,3,3,4,1
Public Constructor,"com.farproc.wifi.connecter.CurrentNetworkContent.CurrentNetworkContent",,,,,,,,,,,,,,,,,,,,,,,,,,,9,32,3,29,5,24,0,13,4,1,17,21,4,17,4,4,8,1,2,,,,,0,,2,0,,,0,00,4,4,8,1
Public Method,"com.farproc.wifi.connecter.CurrentNetworkContent.getButtonCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,33,2,2,2,1
Public Method,"com.farproc.wifi.connecter.CurrentNetworkContent.getButtonOnClickListener",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,6,1,3,2,1,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,0,33,2,2,3,1
Public Method,"com.farproc.wifi.connecter.CurrentNetworkContent.getButtonText",,,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,15,1,11,2,3,5,1,5,8,1,7,5,3,5,5,9,,,,,9,,2,9,,,0,13,5,3,5,5
Private Method,"com.farproc.wifi.connecter.CurrentNetworkContent.getIPAddress",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,6,0,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.CurrentNetworkContent.getTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.CurrentNetworkContent.onContextItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.farproc.wifi.connecter.CurrentNetworkContent.onCreateContextMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.farproc.wifi.connecter.Floating",2,2,2,1,9,0,8,0,1,1,1,1,,0,1,,,,6,3,6,6,0,1,0,5,,89,15,65,24,33,9,,,,40,54,25,29,,,,,,5,5,5,1,,2,1,,61,50,0,14,12,12,12,6
Public Interface,"com.farproc.wifi.connecter.Floating.Content",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,7,0,7,7,7,0,0,0,,9,0,9,8,0,0,,,,7,8,8,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.farproc.wifi.connecter.Floating.Content.getButtonCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
