Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ChatOperation.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,36,8,25,17,6,3,,,,14,19,15,4,,,,,,2,2,2,1,,,1,,,,0,12,3,3,3,2
File,"ChatServer.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,14,5,6,5,0,3,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"ChatServerHandler.java",1,1,1,1,12,0,5,7,,,,,1,0,1,4,,4,4,4,4,,0,0,1,3,,96,9,56,38,14,31,,,,32,38,27,11,,,,,,2,2,2,1,,,1,,,,0,55,5,5,5,4
File,"ConnectionAuthException.java",1,1,1,1,9,0,3,6,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,18,3,6,3,1,9,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,1,50,1,1,1,1
File,"Constants.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,0,0,0,0,,0,0,0,0,,13,4,6,5,1,3,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"Constants.java",0,0,0,0,0,0,0,0,,,,,1,0,6,0,,0,0,0,0,,0,0,0,0,,17,5,9,8,6,3,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,33,0,0,0,0
File,"HeartbeatOperation.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,26,4,18,11,4,4,,,,9,12,8,4,,,,,,1,1,1,1,,,0,,,,0,22,2,2,2,2
File,"LogicApplication.java",1,1,1,1,5,0,5,0,,,,,1,1,1,2,,2,1,0,2,,0,0,0,2,,37,6,28,19,6,3,,,,14,18,14,4,,,,,,2,2,2,1,,,1,,,,0,11,3,3,3,2
File,"Message.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,3,7,,0,0,0,7,,44,9,32,13,11,3,,,,11,19,12,7,,,,,,1,1,1,1,,,0,,,,0,09,7,7,7,7
File,"Message.java",1,1,1,1,8,0,6,1,,,,,15,60,21,159,,168,110,14,170,,11,35,4,120,,1644,112,1202,410,555,331,,,,409,643,245,398,,,,,,22,11,22,9,,,5,,,,0,28,263,224,263,191
File,"MessageOperation.java",1,1,1,1,7,1,5,1,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,41,9,27,18,7,5,,,,17,20,14,6,,,,,,1,1,1,1,,,0,,,,0,19,2,2,2,2
File,"MsgService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,17,3,5,4,0,9,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,80,0,0,0,0
File,"MsgServiceImpl.java",7,2,7,1,31,0,24,7,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,54,5,37,13,22,12,,,,23,26,11,15,,,,,,7,2,7,1,,,1,,,,0,32,7,2,7,1
File,"NotAuthException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,10,1,6,3,1,3,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,0,50,1,1,1,1
File,"Operation.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,15,5,7,6,0,3,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,43,0,0,0,0
File,"Proto.java",1,1,1,1,4,0,4,0,,,,,1,0,2,13,,13,13,6,13,,0,0,0,13,,84,16,65,26,26,3,,,,26,41,25,16,,,,,,2,2,2,1,,,1,,,,0,05,14,14,14,13
File,"TcpChatServer.java",1,1,1,1,9,0,8,0,,,,,2,0,0,4,,4,4,6,4,,0,0,0,4,,77,13,59,31,24,5,,,,29,38,25,13,,,,,,4,4,4,1,,,1,,,,0,08,7,7,7,4
File,"TcpProtoCodec.java",2,2,2,1,19,2,17,0,,,,,1,0,0,2,,2,2,1,2,,0,0,2,0,,65,10,52,22,29,3,,,,37,42,18,24,,,,,,2,2,2,1,,,1,,,,0,06,4,4,4,2
File,"TcpServerInitializer.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,2,1,,0,0,1,0,,26,5,18,14,2,3,,,,10,12,10,2,,,,,,1,1,1,1,,,0,,,,0,17,1,1,1,1
File,"WebSocketChatServer.java",1,1,1,1,9,0,8,0,,,,,2,0,0,4,,4,4,6,4,,0,0,0,4,,76,12,59,31,24,5,,,,29,38,25,13,,,,,,4,4,4,1,,,1,,,,0,08,7,7,7,4
File,"WebSocketProtoCodec.java",2,2,2,1,19,2,17,0,,,,,1,0,0,2,,2,2,1,2,,0,0,2,0,,68,10,55,25,30,3,,,,40,45,21,24,,,,,,2,2,2,1,,,1,,,,0,05,4,4,4,2
File,"WebSocketServerInitializer.java",1,1,1,1,15,0,9,6,,,,,1,0,0,1,,1,1,2,1,,0,0,1,0,,42,5,28,20,7,9,,,,21,23,17,6,,,,,,1,1,1,1,,,0,,,,0,32,1,1,1,1
Package,"wiki",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"wiki.tony",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"wiki.tony.chat",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"wiki.tony.chat.base",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"wiki.tony.chat.base.bean",1,1,1,1,3,0,3,0,,,,,4,0,8,,4,,25,11,25,,0,0,0,25,,183,38,133,60,51,12,,,,53,83,55,28,,,,,,2,2,2,1,,,1,,,,0,09,26,26,26,25
Public Class,"wiki.tony.chat.base.bean.AuthToken",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,5,2,5,5,0,0,0,5,,34,6,25,11,8,3,,,,7,13,8,5,,,,,,1,1,1,1,,1,0,,40,40,0,12,5,5,5,5
Public Method,"wiki.tony.chat.base.bean.AuthToken.getToken",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.AuthToken.getUserId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.AuthToken.setToken",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.AuthToken.setUserId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.AuthToken.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"wiki.tony.chat.base.bean.Constants",0,0,0,0,0,0,0,0,1,0,0,0,,0,6,,,,0,0,0,0,0,0,0,0,,15,4,8,7,6,3,,,,6,7,7,0,,,,,,0,0,0,0,,1,0,,0,0,0,38,0,0,0,0
Public Class,"wiki.tony.chat.base.bean.Message",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,7,3,7,7,0,0,0,7,,42,8,31,12,11,3,,,,10,18,11,7,,,,,,1,1,1,1,,1,0,,57,57,0,10,7,7,7,7
Public Method,"wiki.tony.chat.base.bean.Message.getContent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Message.getFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Message.getTo",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Message.setContent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Message.setFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Message.setTo",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Message.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,5,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"wiki.tony.chat.base.bean.Proto",1,1,1,1,4,0,4,0,2,0,0,0,,0,2,,,,13,6,13,13,0,0,0,13,,80,14,63,24,26,3,,,,24,39,23,16,,,,,,2,2,2,1,,1,1,,76,76,0,05,14,14,14,13
Public Method,"wiki.tony.chat.base.bean.Proto.getBody",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Proto.getHeaderLen",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Proto.getOperation",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Proto.getPacketLen",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Proto.getSeqId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Proto.getVersion",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Proto.setBody",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Proto.setHeaderLen",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Proto.setOperation",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Proto.setPacketLen",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Proto.setSeqId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Proto.setVersion",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.bean.Proto.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,7,16,0,16,2,12,0,1,2,0,4,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Package,"wiki.tony.chat.base.exception",1,1,1,1,9,0,3,6,,,,,1,0,0,,1,,1,0,1,,0,0,0,1,,18,3,6,3,1,9,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,1,50,1,1,1,1
Public Class,"wiki.tony.chat.base.exception.ConnectionAuthException",1,1,1,1,9,0,3,6,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,16,2,5,2,1,9,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,1,80,1,1,1,1
Public Constructor,"wiki.tony.chat.base.exception.ConnectionAuthException.ConnectionAuthException",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Package,"wiki.tony.chat.base.pb",1,1,1,1,8,0,6,1,,,,,22,89,30,,2,,166,19,255,,18,52,6,179,,2479,174,1813,619,836,493,,,,614,967,368,599,,,,,,22,11,22,9,,,5,,,,0,27,394,336,394,285
Public Class,"wiki.tony.chat.base.pb.Auth",1,1,1,1,2,0,2,0,1,0,0,0,,1,0,,,,1,0,2,2,0,1,0,1,,830,60,610,208,281,160,,,,204,323,122,201,,,,,,1,1,1,1,,1,0,,0,0,0,26,2,2,2,2
Private Constructor,"wiki.tony.chat.base.pb.Auth.Auth",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Class,"wiki.tony.chat.base.pb.Auth.AuthReq",1,1,1,1,9,0,8,0,2,2,2,0,,14,4,,,,12,2,26,26,0,6,1,19,,357,23,275,91,130,59,,,,90,143,51,92,,,,,,19,10,19,9,,2,5,,79,79,0,21,51,42,51,34
Private Constructor,"wiki.tony.chat.base.pb.Auth.AuthReq.AuthReq",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Class,"wiki.tony.chat.base.pb.Auth.AuthReq.Builder",1,1,1,1,7,0,4,2,2,1,1,0,,0,0,,,,9,0,9,9,0,1,0,8,,79,4,45,16,19,30,,,,19,29,10,19,,,,,,1,1,1,1,,2,0,,0,0,0,67,9,9,9,9
Private Constructor,"wiki.tony.chat.base.pb.Auth.AuthReq.Builder.Builder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.pb.Auth.AuthReq.Builder.clearToken",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,1,3,3,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,60,1,1,1,1
Public Method,"wiki.tony.chat.base.pb.Auth.AuthReq.Builder.clearUid",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,1,3,3,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,60,1,1,1,1
Public Method,"wiki.tony.chat.base.pb.Auth.AuthReq.Builder.getToken",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"wiki.tony.chat.base.pb.Auth.AuthReq.Builder.getTokenBytes",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"wiki.tony.chat.base.pb.Auth.AuthReq.Builder.getUid",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"wiki.tony.chat.base.pb.Auth.AuthReq.Builder.setToken",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,6,2,3,3,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"wiki.tony.chat.base.pb.Auth.AuthReq.Builder.setTokenBytes",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,6,2,3,3,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"wiki.tony.chat.base.pb.Auth.AuthReq.Builder.setUid",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,5,1,3,3,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,60,1,1,1,1
Private Method,"wiki.tony.chat.base.pb.Auth.AuthReq.clearToken",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,3,1,1,3,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Private Method,"wiki.tony.chat.base.pb.Auth.AuthReq.clearUid",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Protected Method,"wiki.tony.chat.base.pb.Auth.AuthReq.dynamicMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,18,84,2,82,12,56,0,14,19,1,28,38,8,30,19,10,19,9,42,,,,,33,,5,33,,,0,00,19,10,19,9
Public Static Method,"wiki.tony.chat.base.pb.Auth.AuthReq.getDefaultInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"wiki.tony.chat.base.pb.Auth.AuthReq.getSerializedSize",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,1,15,2,11,0,5,5,1,7,11,2,9,4,4,4,1,1,,,,,0,,1,0,,,0,00,4,4,4,1
Public Method,"wiki.tony.chat.base.pb.Auth.AuthReq.getToken",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"wiki.tony.chat.base.pb.Auth.AuthReq.getTokenBytes",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"wiki.tony.chat.base.pb.Auth.AuthReq.getUid",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Static Method,"wiki.tony.chat.base.pb.Auth.AuthReq.newBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"wiki.tony.chat.base.pb.Auth.AuthReq.newBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"wiki.tony.chat.base.pb.Auth.AuthReq.parseDelimitedFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"wiki.tony.chat.base.pb.Auth.AuthReq.parseDelimitedFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,4,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"wiki.tony.chat.base.pb.Auth.AuthReq.parseFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"wiki.tony.chat.base.pb.Auth.AuthReq.parseFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"wiki.tony.chat.base.pb.Auth.AuthReq.parseFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,4,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"wiki.tony.chat.base.pb.Auth.AuthReq.parseFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,4,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"wiki.tony.chat.base.pb.Auth.AuthReq.parseFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"wiki.tony.chat.base.pb.Auth.AuthReq.parseFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,4,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"wiki.tony.chat.base.pb.Auth.AuthReq.parseFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"wiki.tony.chat.base.pb.Auth.AuthReq.parseFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,4,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"wiki.tony.chat.base.pb.Auth.AuthReq.parser",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
