Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CommonLogger.java",1,1,1,1,4,0,4,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,39,7,29,14,9,3,,,,15,22,14,8,,,,,,2,2,2,1,,,1,,,,0,10,6,6,6,5
File,"CommonUtil.java",1,1,1,1,3,0,3,0,,,,,1,1,1,1,,1,0,0,1,,0,0,0,1,,18,6,9,6,2,3,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,33,1,1,1,1
File,"ConnectionParam.java",1,1,1,1,3,0,3,0,,,,,1,0,0,10,,10,10,3,10,,0,0,0,10,,57,11,42,16,16,4,,,,16,27,15,12,,,,,,1,1,1,1,,,0,,,,0,10,10,10,10,10
File,"Constants.java",0,0,0,0,0,0,0,0,,,,,1,0,19,0,,0,0,0,0,,0,0,0,0,,42,14,22,21,19,6,,,,20,21,21,0,,,,,,0,0,0,0,,,0,,,,0,27,0,0,0,0
File,"ControllerAdvice.java",3,3,3,1,20,0,17,3,,,,,1,0,2,3,,3,3,0,3,,0,1,0,2,,96,7,77,42,42,12,,,,51,61,38,23,,,,,,7,7,8,1,,,2,,,,0,16,9,9,10,3
File,"CreateClusterLogHandler.java",2,2,2,1,8,0,8,0,,,,,1,4,3,9,,9,5,0,9,,0,2,0,7,,117,18,94,35,45,5,,,,39,61,30,31,,,,,,7,7,8,1,,,5,,,,0,05,22,22,24,9
File,"DateUtil.java",1,1,1,1,6,0,5,1,,,,,1,10,0,10,,10,0,0,10,,0,0,0,10,,85,11,59,31,31,16,,,,35,47,31,16,,,,,,2,2,2,1,,,1,,,,0,27,11,11,11,10
File,"DemoController.java",1,1,1,1,8,0,8,0,,,,,1,0,0,8,,8,8,0,8,,0,0,0,8,,111,11,97,41,52,3,,,,52,63,26,37,,,,,,4,2,4,1,,,1,,,,0,03,14,10,14,8
File,"DockerManager.java",1,1,1,1,10,0,8,1,,,,,3,0,2,30,,30,28,9,28,,0,5,4,19,,402,47,299,144,163,56,,,,175,227,128,99,,,,,,4,4,4,3,,,2,,,,0,19,46,46,46,32
File,"DockerNode.java",1,1,1,1,3,0,3,0,,,,,1,0,0,17,,17,17,8,17,,0,0,0,17,,107,20,84,40,26,3,,,,29,47,30,17,,,,,,1,1,1,1,,,0,,,,0,04,17,17,17,17
File,"DockerNodeDaoTest.java",1,1,1,1,6,0,6,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,64,9,52,32,21,3,,,,30,38,25,13,,,,,,2,2,2,1,,,1,,,,0,06,6,6,6,5
File,"DockerOptionTest.java",1,1,1,1,6,0,5,0,,,,,1,0,0,6,,6,6,1,6,,0,1,0,5,,71,12,56,34,22,3,,,,34,41,26,15,,,,,,1,1,1,1,,,0,,,,0,05,6,6,6,6
File,"ExtensionLogic.java",1,1,1,1,12,0,10,1,,,,,2,0,3,7,,7,5,6,5,,0,1,0,4,,139,24,102,56,47,13,,,,64,77,51,26,,,,,,4,4,4,1,,,2,,,,0,13,13,13,13,7
File,"ExtensionLogicTest.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,41,9,29,24,5,3,,,,17,20,18,2,,,,,,1,1,1,1,,,0,,,,0,10,2,2,2,2
File,"FileUtil.java",3,3,3,1,29,1,15,13,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,38,3,19,8,11,16,,,,9,13,8,5,,,,,,3,3,3,1,,,2,,,,0,84,3,3,3,1
File,"Host.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,2,7,,0,0,0,7,,42,9,30,12,10,3,,,,10,18,11,7,,,,,,1,1,1,1,,,0,,,,0,10,7,7,7,7
File,"HttpClientUtil.java",2,2,2,1,13,0,10,1,,,,,3,9,2,13,,13,4,4,13,,0,4,0,9,,259,36,190,73,106,35,,,,107,141,72,69,,,,,,4,4,5,4,,,3,,,,0,18,26,26,27,16
File,"HttpClientUtilsTest.java",2,2,2,1,24,2,19,3,,,,,2,0,0,4,,4,4,0,4,,0,0,0,4,,103,14,76,32,44,16,,,,45,56,29,27,,,,,,3,3,3,1,,,2,,,,0,21,9,9,9,4
File,"HumpackOptionTest.java",1,1,1,1,12,0,12,0,,,,,1,0,0,6,,6,6,1,6,,0,0,0,6,,113,14,96,36,61,3,,,,29,37,25,12,,,,,,2,2,2,1,,,1,,,,0,03,7,7,7,6
File,"HumpbackManager.java",1,1,1,1,12,0,9,3,,,,,3,0,4,26,,26,24,8,24,,0,2,4,18,,429,40,291,139,163,98,,,,172,222,124,98,,,,,,4,4,4,3,,,2,,,,0,34,44,44,45,32
File,"HumpbackNode.java",1,1,1,1,3,0,3,0,,,,,1,0,0,17,,17,17,8,17,,0,0,0,17,,108,21,84,40,26,3,,,,29,47,30,17,,,,,,1,1,1,1,,,0,,,,0,04,17,17,17,17
File,"HumpbackNodeDaoTest.java",1,1,1,1,6,0,6,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,56,7,46,28,18,3,,,,27,34,22,12,,,,,,2,2,2,1,,,1,,,,0,07,5,5,5,4
File,"IClusterCheckLogDao.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,6,6,0,6,,6,0,0,0,,51,9,15,14,0,27,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,1,80,0,0,0,0
File,"IClusterCheckRuleDao.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,5,0,0,0,,54,7,14,13,0,33,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,2,36,0,0,0,0
File,"IClusterDao.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,8,8,0,8,,8,0,0,0,,29,10,16,15,0,3,,,,13,14,14,0,,,,,,0,0,0,0,,,0,,,,0,19,0,0,0,0
File,"IDockerNodeDao.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,0,0,0,5,,52,8,12,11,0,32,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,2,67,0,0,0,0
File,"IHumpbackNodeDao.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,0,0,0,5,,52,8,12,11,0,32,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,2,67,0,0,0,0
File,"IMachineNodeDao.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,0,0,0,5,,53,9,12,11,0,32,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,2,67,0,0,0,0
File,"INodeInfoDao.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,28,9,16,15,0,3,,,,13,14,14,0,,,,,,0,0,0,0,,,0,,,,0,19,0,0,0,0
File,"INodeOperate.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,9,9,0,9,,9,0,0,0,,29,11,15,14,0,3,,,,13,14,14,0,,,,,,0,0,0,0,,,0,,,,0,20,0,0,0,0
File,"IRedis.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,16,5,8,7,0,3,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,38,0,0,0,0
File,"IUserDao.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,26,9,14,13,0,3,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,0,21,0,0,0,0
File,"IndexConttroller.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,0,5,,0,0,0,5,,43,9,30,19,5,4,,,,11,17,12,5,,,,,,1,1,1,1,,,0,,,,0,13,5,5,5,5
File,"InitConfig.java",1,1,1,1,9,0,7,1,,,,,1,0,0,4,,4,4,5,4,,0,1,0,3,,74,7,58,36,19,9,,,,35,44,30,14,,,,,,2,2,2,1,,,1,,,,0,16,7,7,7,4
File,"JedisClusterClient.java",3,2,3,1,17,0,16,1,,,,,2,0,2,9,,9,9,1,9,,0,1,0,8,,181,15,152,56,92,16,,,,83,110,54,56,,,,,,10,7,10,1,,,5,,,,0,11,27,24,27,9
File,"JedisMasterSlaveClient.java",1,1,1,1,5,0,5,0,,,,,1,0,0,7,,7,7,4,7,,0,0,0,7,,68,11,54,25,18,3,,,,25,36,19,17,,,,,,3,3,3,1,,,2,,,,0,06,10,10,10,7
File,"JedisSingleClient.java",1,1,1,1,4,0,4,0,,,,,1,0,0,8,,8,8,4,8,,0,0,0,8,,67,11,53,24,17,3,,,,22,34,18,16,,,,,,3,3,3,1,,,2,,,,0,06,11,11,11,8
File,"JedisUtil.java",3,3,3,1,17,0,15,1,,,,,2,26,1,28,,28,2,0,28,,0,2,0,26,,533,39,457,151,317,37,,,,248,353,164,189,,,,,,9,9,11,4,,,4,,,,0,08,90,90,99,34
File,"JedisUtilTest.java",1,1,1,1,9,0,7,1,,,,,1,0,0,17,,17,17,0,17,,0,0,0,17,,218,28,166,83,97,24,,,,93,115,67,48,,,,,,2,2,2,1,,,1,,,,0,14,21,21,21,17
File,"MachineManager.java",1,1,1,1,8,0,8,0,,,,,1,0,2,17,,17,16,7,16,,0,2,4,10,,224,23,190,106,94,14,,,,113,141,87,54,,,,,,5,5,5,1,,,3,,,,0,07,26,26,26,17
File,"MachineNode.java",1,1,1,1,3,0,3,0,,,,,1,0,0,21,,21,21,10,21,,0,0,0,21,,129,24,102,48,32,3,,,,35,57,36,21,,,,,,1,1,1,1,,,0,,,,0,03,21,21,21,21
File,"MachineNodeDaoTest.java",1,1,1,1,7,0,7,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,60,9,48,28,20,3,,,,29,36,22,14,,,,,,2,2,2,1,,,1,,,,0,06,5,5,5,4
File,"MailNotify.java",1,1,1,1,11,1,9,0,,,,,1,0,1,2,,2,2,7,2,,0,0,2,0,,69,17,46,28,16,6,,,,28,32,19,13,,,,,,2,2,2,1,,,1,,,,0,13,3,3,3,2
File,"MathExpressionCalculateUtil.java",5,4,9,2,21,0,21,0,,,,,1,10,2,10,,10,0,0,10,,0,5,0,5,,270,20,238,53,174,12,,,,142,190,60,130,,,,,,15,15,41,9,,,4,,,,0,05,54,47,90,26
File,"MemoryDoctorConfig.java",1,1,1,1,6,0,6,0,,,,,1,0,0,3,,3,3,11,3,,0,1,0,2,,69,9,52,36,13,8,,,,31,35,23,12,,,,,,1,1,1,1,,,0,,,,0,15,3,3,3,3
File,"MonitorController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,11,,11,11,1,11,,0,0,0,11,,98,15,80,57,19,3,,,,33,45,34,11,,,,,,1,1,1,1,,,0,,,,0,04,11,11,11,11
File,"MonitorLogic.java",1,1,1,1,7,0,7,0,,,,,1,0,0,8,,8,8,3,8,,0,0,0,8,,103,15,85,49,40,3,,,,53,69,47,22,,,,,,6,6,6,1,,,3,,,,0,04,13,13,13,8
File,"MysqlField.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,5,0,0,0,,23,6,14,13,0,3,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,0,21,0,0,0,0
File,"MysqlTable.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,21,5,13,12,0,3,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,0,23,0,0,0,0
File,"MysqlUtil.java",4,4,4,2,17,0,17,0,,,,,1,4,0,4,,4,0,0,4,,0,1,0,3,,90,8,79,33,48,3,,,,42,64,37,27,,,,,,6,6,6,6,,,5,,,,0,04,17,17,17,11
File,"NetUtil.java",2,2,2,1,12,0,11,0,,,,,1,13,1,13,,13,0,0,13,,0,0,0,13,,192,23,165,59,106,4,,,,86,123,61,62,,,,,,7,7,8,6,,,4,,,,0,02,34,34,35,22
File,"Node.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,7,1,3,2,0,3,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,1,00,0,0,0,0
File,"NodeController.java",1,1,1,1,6,0,6,0,,,,,1,0,1,15,,15,15,2,15,,0,0,0,15,,179,23,153,82,60,3,,,,71,96,51,45,,,,,,2,2,2,1,,,1,,,,0,02,24,24,24,15
File,"NodeInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,87,,87,87,43,87,,0,0,0,87,,488,89,396,178,130,3,,,,133,221,134,87,,,,,,1,1,1,1,,,0,,,,0,01,87,87,87,87
File,"NodeInfoDao.java",2,2,2,1,11,0,10,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,40,5,32,17,15,3,,,,18,23,15,8,,,,,,2,2,2,1,,,1,,,,0,09,4,4,4,2
File,"NodeInfoDaoTest.java",1,1,1,1,4,0,4,0,,,,,1,0,0,8,,8,8,2,8,,0,0,0,8,,78,11,64,43,19,3,,,,34,43,31,12,,,,,,1,1,1,1,,,0,,,,0,05,8,8,8,8
File,"NodeManager.java",2,1,2,1,8,0,8,0,,,,,1,0,0,3,,3,3,4,3,,0,0,0,3,,55,7,45,24,16,3,,,,24,30,19,11,,,,,,4,2,4,1,,,1,,,,0,07,7,5,7,3
File,"NodeRequestPram.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,35,7,25,11,8,3,,,,9,15,10,5,,,,,,1,1,1,1,,,0,,,,0,12,5,5,5,5
File,"NotifyStrategy.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,11,3,4,3,0,4,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,1,00,0,0,0,0
File,"PluginParent.java",3,3,3,1,18,0,15,2,,,,,1,0,8,5,,9,9,2,9,,0,0,8,1,,158,27,109,53,62,22,,,,71,90,52,38,,,,,,7,7,8,3,,,2,,,,0,20,16,16,17,9
File,"PluginType.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,3,2,,0,0,0,2,,10,1,6,5,0,3,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,0,50,2,2,2,2
File,"RedisClient.java",2,2,2,1,17,2,12,3,,,,,1,0,4,4,,4,4,3,4,,0,0,0,4,,104,21,64,22,39,19,,,,42,52,22,30,,,,,,5,5,6,1,,,2,,,,0,30,9,9,10,4
File,"RedisClientBase.java",7,5,8,2,29,1,28,0,,,,,1,0,0,2,,4,4,0,4,,0,0,0,4,,82,9,70,23,46,3,,,,44,56,25,31,,,,,,8,7,8,3,,,3,,,,0,04,15,10,16,4
File,"RedisInfoChecker.java",2,2,2,1,14,0,12,2,,,,,3,1,2,9,,9,8,8,9,,0,1,0,8,,220,25,163,82,83,32,,,,99,128,74,54,,,,,,7,7,7,5,,,5,,,,0,20,21,21,21,13
File,"RedisInfoClearn.java",4,4,4,1,17,1,16,0,,,,,1,0,0,1,,1,1,4,1,,0,0,0,1,,49,7,39,29,11,3,,,,22,28,24,4,,,,,,4,4,4,1,,,3,,,,0,08,4,4,4,1
File,"RedisInfoSchedule.java",4,4,4,1,21,0,20,0,,,,,2,3,3,7,,7,4,2,7,,0,2,0,5,,200,13,179,76,113,8,,,,112,145,77,68,,,,,,12,12,12,5,,,6,,,,0,04,29,29,29,11
File,"RedisManager.java",2,2,2,1,13,0,13,0,,,,,1,1,2,19,,19,18,1,19,,0,0,0,19,,322,30,276,106,182,16,,,,160,216,112,104,,,,,,7,7,10,4,,,5,,,,0,06,48,48,51,22
File,"RedisMsgUtil.java",3,3,3,1,20,0,16,4,,,,,1,4,1,5,,5,1,0,5,,0,2,0,3,,124,8,93,33,61,23,,,,54,77,37,40,,,,,,9,9,9,1,,,4,,,,0,25,18,18,18,5
File,"RedisNode.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,3,7,,0,0,0,7,,43,8,32,13,11,3,,,,11,19,12,7,,,,,,1,1,1,1,,,0,,,,0,09,7,7,7,7
File,"RedisNodeType.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,2,2,,0,0,0,2,,9,1,5,4,0,3,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,0,60,2,2,2,2
File,"RedisQueryParam.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,4,8,,0,0,0,8,,47,13,31,14,8,3,,,,13,22,14,8,,,,,,1,1,1,1,,,0,,,,0,10,8,8,8,8
File,"RedisSlowLog.java",1,1,1,1,3,0,3,0,,,,,1,0,0,12,,12,12,6,12,,0,0,0,12,,61,13,45,20,12,3,,,,19,32,20,12,,,,,,1,1,1,1,,,0,,,,0,07,12,12,12,12
File,"RedisValue.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,3,8,,0,0,0,8,,44,10,31,13,9,3,,,,13,22,13,9,,,,,,1,1,1,1,,,0,,,,0,10,8,8,8,8
File,"RemoteShellUtil.java",2,2,2,1,16,0,12,4,,,,,1,2,1,5,,5,3,4,5,,0,0,0,5,,112,11,78,32,47,26,,,,48,60,32,28,,,,,,4,4,4,1,,,2,,,,0,33,11,11,11,5
File,"RemoteShellUtilTest.java",1,1,1,1,3,1,2,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,13,3,7,5,0,3,,,,2,4,4,0,,,,,,1,1,1,1,,,0,,,,0,43,1,1,1,1
File,"RequestHandler.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,19,4,5,4,0,10,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
File,"RequestUtil.java",1,1,1,1,6,0,5,1,,,,,1,5,2,6,,6,1,0,6,,0,1,0,5,,63,9,44,20,19,10,,,,21,32,20,12,,,,,,3,3,3,1,,,2,,,,0,23,10,10,10,6
File,"Response.java",1,1,1,1,3,0,3,0,,,,,1,5,4,13,,13,8,3,13,,0,0,0,13,,70,15,52,22,20,3,,,,24,38,22,16,,,,,,1,1,1,1,,,0,,,,0,06,13,13,13,13
File,"SlotBalanceUtil.java",1,1,1,1,5,0,5,0,,,,,2,1,2,8,,8,7,3,8,,0,0,0,8,,75,16,56,25,26,3,,,,33,45,26,19,,,,,,3,3,3,1,,,2,,,,0,05,10,10,10,8
File,"SlotRebanlance.java",3,3,3,1,12,0,12,0,,,,,2,4,4,13,,13,9,4,13,,0,0,0,13,,201,23,175,47,110,3,,,,106,151,56,95,,,,,,15,15,17,1,,,7,,,,0,02,43,43,49,13
File,"SlowLogParam.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,3,7,,0,0,0,7,,48,12,33,14,11,3,,,,12,20,13,7,,,,,,1,1,1,1,,,0,,,,0,09,7,7,7,7
File,"StartType.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,3,2,,0,0,0,2,,10,1,6,5,0,3,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,0,50,2,2,2,2
File,"User.java",1,1,1,1,3,0,3,0,,,,,1,0,0,12,,12,12,4,12,,0,0,0,12,,77,14,60,26,21,3,,,,23,36,20,16,,,,,,1,1,1,1,,,0,,,,0,05,12,12,12,12
File,"UserAccess.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,17,3,11,10,0,3,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,27,0,0,0,0
File,"UserApiUtil.java",6,6,6,1,27,0,25,1,,,,,1,6,2,6,,6,0,0,6,,0,3,0,3,,197,14,174,62,112,12,,,,99,144,72,72,,,,,,14,14,15,4,,,4,,,,0,07,36,36,39,9
File,"UserController.java",1,1,1,1,6,0,6,0,,,,,1,0,0,9,,9,9,1,9,,0,0,0,9,,120,17,100,63,36,3,,,,48,62,42,20,,,,,,2,2,3,1,,,1,,,,0,03,13,13,14,9
File,"UserDaoTest.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,39,6,30,23,6,3,,,,16,20,17,3,,,,,,1,1,1,1,,,0,,,,0,10,3,3,3,3
File,"UserLogic.java",1,1,1,1,6,0,5,0,,,,,1,0,1,6,,6,6,1,6,,0,0,0,6,,66,13,50,22,21,3,,,,25,35,20,15,,,,,,3,3,3,3,,,2,,,,0,06,9,9,9,8
File,"WebSecurityConfig.java",1,1,1,1,9,0,6,3,,,,,2,0,0,3,,3,3,0,3,,0,0,0,3,,54,5,37,22,11,13,,,,20,26,18,8,,,,,,2,2,2,1,,,1,,,,0,35,4,4,4,3
File,"WebSocketConfig.java",1,1,1,1,6,0,5,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,34,6,25,15,7,3,,,,10,13,11,2,,,,,,1,1,1,1,,,0,,,,0,12,2,2,2,2
File,"WechatNotify.java",1,1,1,1,3,0,2,1,,,,,1,0,1,2,,2,2,0,2,,0,0,2,0,,30,7,16,12,2,7,,,,7,10,9,1,,,,,,1,1,1,1,,,0,,,,0,44,2,2,2,2
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.newegg",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
