Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ConfirmController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,11,2,6,3,1,3,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,0,50,1,1,1,1
File,"Console.java",1,1,1,1,11,1,10,0,,,,,2,4,2,4,,4,0,5,4,,0,0,0,4,,82,19,63,26,34,0,,,,46,54,26,28,,,,,,4,4,4,1,,,2,,,,0,00,7,7,7,4
File,"ConsoleFromType.java",1,1,1,1,1,0,1,0,,,,,1,0,0,4,,2,4,6,4,,0,1,0,3,,20,4,16,11,2,0,,,,5,7,5,2,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"ConsoleView.java",2,2,2,1,16,3,12,0,,,,,1,0,0,10,,10,6,6,6,,0,1,0,5,,190,52,135,39,90,3,,,,91,111,38,73,,,,,,6,6,6,1,,,1,,,,0,02,25,25,26,10
File,"Contextable.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,12,2,3,3,0,7,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,2,33,0,0,0,0
File,"Convolve1D.java",1,1,1,1,3,0,3,0,,,,,2,0,0,12,,10,12,8,12,,0,1,1,10,,90,15,58,25,21,19,,,,29,40,19,21,,,,,,1,1,1,1,,,0,,,,0,33,12,12,12,12
File,"Convolve2D.java",1,1,1,1,5,0,4,0,,,,,1,0,0,5,,5,5,7,5,,0,0,0,5,,64,12,34,14,14,19,,,,20,26,12,14,,,,,,1,1,1,1,,,0,,,,0,56,5,5,5,5
File,"Copy.java",1,1,1,1,2,0,2,0,,,,,2,0,0,8,,6,8,3,8,,0,1,1,6,,59,10,32,17,7,17,,,,12,19,12,7,,,,,,1,1,1,1,,,0,,,,0,53,8,8,8,8
File,"CrtMonitor.java",1,1,1,1,6,0,5,0,,,,,1,0,0,22,,22,22,9,22,,0,0,0,22,,205,41,140,53,62,25,,,,74,103,49,54,,,,,,4,4,5,1,,,1,,,,0,18,29,29,30,22
File,"CrtScreen.java",1,1,1,1,5,0,4,0,,,,,4,1,0,31,,25,30,32,31,,0,4,1,26,,251,43,188,62,87,20,,,,86,122,48,74,,,,,,13,11,13,1,,,1,,,,0,11,52,50,52,31
File,"Curvature.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,1,8,,0,0,0,8,,62,12,35,18,9,15,,,,15,23,14,9,,,,,,1,1,1,1,,,0,,,,0,43,8,8,8,8
File,"CustomCallback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,5,1,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"CustomRunnable.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,5,1,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"DesktopLauncher.java",1,1,1,1,27,9,12,8,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,44,13,22,11,10,11,,,,18,20,11,9,,,,,,1,1,1,1,,,0,,,,0,50,1,1,1,1
File,"Each.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,5,1,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"Effect.java",4,4,4,1,6,0,6,0,,,,,1,0,1,1,,1,1,2,1,,0,0,0,1,,32,6,17,11,6,9,,,,11,16,12,4,,,,,,4,4,4,1,,,2,,,,0,53,4,4,4,1
File,"EffectBuff.java",2,2,2,1,6,0,6,0,,,,,1,1,1,1,,1,0,2,1,,0,0,0,1,,25,5,14,9,5,6,,,,10,12,9,3,,,,,,2,2,2,1,,,0,,,,0,43,2,2,2,1
File,"EffectableItem.java",2,2,2,1,4,0,4,0,,,,,1,0,1,1,,1,1,1,1,,0,0,0,1,,21,6,10,6,3,5,,,,6,8,6,2,,,,,,2,2,2,1,,,0,,,,0,50,2,2,2,1
File,"Equipment.java",2,2,2,1,4,1,3,0,,,,,2,0,1,3,,1,3,9,3,,0,0,0,3,,43,10,23,13,8,10,,,,15,19,12,7,,,,,,4,4,4,1,,,1,,,,0,43,6,6,6,3
File,"EquipmentContext.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,22,5,9,6,1,8,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,89,1,1,1,1
File,"FG.java",1,1,1,1,7,0,6,0,,,,,1,0,2,6,,6,5,1,5,,0,1,0,4,,66,10,52,21,29,6,,,,34,43,21,22,,,,,,2,2,2,1,,,1,,,,0,12,9,9,9,6
File,"File.java",2,2,2,1,11,0,8,3,,,,,1,4,1,4,,4,0,0,4,,0,0,0,4,,69,9,45,21,21,15,,,,27,35,21,14,,,,,,3,3,3,1,,,2,,,,0,33,8,8,8,4
File,"Filter.java",1,1,1,1,7,0,7,0,,,,,2,0,5,22,,26,26,4,26,,2,1,16,7,,266,40,187,47,114,40,,,,105,140,46,94,,,,,,6,3,6,1,,,1,,,,0,21,39,33,39,22
File,"FormulaType.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,2,2,,0,0,0,2,,11,1,5,4,0,5,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,1,00,2,2,2,2
File,"FullscreenQuad.java",1,1,1,1,10,2,7,0,,,,,1,0,18,4,,4,4,1,4,,0,1,0,3,,97,17,59,33,41,21,,,,48,53,32,21,,,,,,1,1,1,1,,,0,,,,0,36,4,4,4,4
File,"Fxaa.java",1,1,1,1,4,0,3,0,,,,,1,0,0,7,,7,7,1,7,,0,1,0,6,,64,10,34,15,11,20,,,,13,22,12,10,,,,,,2,2,2,1,,,1,,,,0,59,8,8,8,7
File,"FxaaFilter.java",1,1,1,1,4,0,3,0,,,,,2,0,0,15,,13,15,11,15,,0,1,1,13,,119,19,75,30,30,25,,,,40,54,24,30,,,,,,1,1,1,1,,,0,,,,0,33,15,15,15,15
File,"Game.java",1,1,1,1,7,1,5,1,,,,,1,10,9,10,,10,0,0,10,,0,0,0,10,,123,23,79,36,37,21,,,,50,66,36,30,,,,,,4,4,5,3,,,2,,,,0,27,16,16,18,12
File,"GameMenuController.java",1,1,1,1,7,1,5,0,,,,,1,0,0,6,,6,6,2,6,,0,1,0,5,,72,15,48,21,21,9,,,,33,41,21,20,,,,,,2,2,2,1,,,1,,,,0,19,7,7,7,6
File,"GamePropertiesController.java",2,2,2,2,7,1,6,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,47,10,33,19,13,4,,,,20,30,21,9,,,,,,4,4,5,4,,,3,,,,0,12,7,7,8,6
File,"GameView.java",1,1,1,1,9,1,6,1,,,,,1,0,0,6,,6,6,4,6,,0,0,0,6,,95,22,60,25,28,15,,,,42,51,24,27,,,,,,2,2,3,1,,,1,,,,0,25,8,8,9,6
File,"GdxCellQuery.java",1,1,1,1,3,0,3,0,,,,,1,2,2,32,,32,27,3,29,,0,0,0,29,,167,33,124,40,57,10,,,,60,93,39,54,,,,,,2,2,2,1,,,1,,,,0,08,35,35,35,32
File,"GdxFrame.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,19,4,15,7,6,0,,,,8,13,8,5,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"GdxQuery.java",2,2,2,1,5,0,5,0,,,,,2,2,0,161,,161,151,10,153,,0,7,0,146,,1021,166,839,201,489,16,,,,336,744,284,460,,,,,,12,12,12,4,,,4,,,,0,02,340,340,352,174
File,"GdxQueryRunnable.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,5,1,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"GrowableTarget.java",2,2,2,1,12,2,9,1,,,,,1,0,1,3,,3,3,1,3,,0,1,0,2,,63,16,39,17,23,9,,,,25,36,20,16,,,,,,3,3,3,1,,,2,,,,0,23,7,7,7,3
File,"Hash.java",2,2,2,1,10,2,8,0,,,,,1,11,0,12,,12,1,0,12,,0,1,0,11,,182,48,107,35,66,28,,,,74,101,46,55,,,,,,3,3,3,1,,,2,,,,0,26,26,26,26,12
File,"Hero.java",1,1,1,1,6,1,5,0,,,,,1,0,1,4,,4,4,8,4,,0,0,0,4,,67,12,43,25,14,12,,,,32,39,26,13,,,,,,3,3,3,1,,,1,,,,0,28,6,6,7,4
File,"Iconable.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,10,2,5,4,0,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,60,0,0,0,0
File,"Image.java",1,1,1,1,3,0,3,0,,,,,1,0,0,13,,13,13,0,13,,0,0,0,13,,76,17,55,21,20,4,,,,24,41,21,20,,,,,,2,2,3,1,,,1,,,,0,07,16,16,17,13
File,"Input.java",2,2,2,2,5,0,5,0,,,,,1,0,0,9,,9,9,1,9,,0,0,0,9,,86,14,67,23,34,5,,,,23,57,23,34,,,,,,3,3,3,3,,,2,,,,0,07,25,25,25,25
File,"InputProcessorEx.java",1,1,1,1,3,0,3,0,,,,,1,0,0,11,,11,11,2,11,,0,0,0,11,,55,16,39,16,13,0,,,,15,27,16,11,,,,,,1,1,2,1,,,0,,,,0,00,11,11,15,11
File,"Item.java",2,2,2,1,5,1,4,0,,,,,1,0,1,1,,1,1,1,1,,0,0,0,1,,23,9,10,6,4,4,,,,6,8,6,2,,,,,,2,2,2,1,,,0,,,,0,40,2,2,2,1
File,"ItemController.java",1,1,1,1,7,0,4,2,,,,,1,0,0,14,,14,12,0,12,,0,0,0,12,,139,19,80,31,40,40,,,,41,63,30,33,,,,,,5,5,5,4,,,1,,,,0,50,23,23,23,17
File,"ItemDeadable.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,3,2,,0,0,0,2,,13,1,6,5,0,6,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,1,00,2,2,2,2
File,"ItemForward.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,4,2,,0,0,0,2,,15,1,7,6,0,7,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,1,00,2,2,2,2
File,"ItemOccasion.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,3,2,,0,0,0,2,,13,1,6,5,0,6,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,1,00,2,2,2,2
File,"ItemRange.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,2,2,,0,0,0,2,,11,1,5,4,0,5,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,1,00,2,2,2,2
File,"ItemsManager.java",1,1,1,1,7,0,5,0,,,,,1,0,1,7,,7,7,2,7,,0,0,0,7,,87,15,51,18,24,21,,,,25,38,17,21,,,,,,3,3,3,1,,,2,,,,0,41,12,12,12,7
File,"KeyCache.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,38,11,27,12,10,0,,,,13,20,12,8,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"Label.java",1,1,1,1,5,0,5,0,,,,,1,1,0,16,,16,15,6,16,,0,1,0,15,,139,24,105,35,56,11,,,,58,82,35,47,,,,,,9,9,11,5,,,4,,,,0,10,24,24,26,20
File,"LabelImageCheckbox.java",1,1,1,1,7,1,6,0,,,,,1,0,0,9,,9,8,8,8,,0,0,2,6,,88,24,64,20,40,0,,,,44,54,20,34,,,,,,2,2,2,1,,,1,,,,0,00,10,10,10,9
File,"LazyBitmapFont.java",3,3,3,1,17,3,13,0,,,,,3,1,4,10,,10,9,13,10,,2,1,1,6,,261,62,179,64,113,20,,,,120,155,65,90,,,,,,11,11,11,6,,,2,,,,0,11,31,31,33,18
File,"Lens.java",1,1,1,1,3,0,3,0,,,,,2,0,0,16,,14,16,11,16,,0,1,1,14,,115,19,74,32,29,22,,,,37,52,26,26,,,,,,1,1,1,1,,,0,,,,0,30,16,16,16,16
File,"Lens2.java",1,1,1,1,3,0,3,0,,,,,2,0,0,14,,12,14,11,14,,0,1,1,12,,108,17,69,30,25,22,,,,36,49,24,25,,,,,,1,1,1,1,,,0,,,,0,32,14,14,14,14
File,"LensFlare.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,9,9,1,9,,0,1,0,8,,74,12,41,18,13,21,,,,16,27,15,12,,,,,,2,2,2,1,,,1,,,,0,51,10,10,10,9
File,"LensFlare2.java",1,1,1,1,5,0,4,0,,,,,2,0,0,34,,34,34,20,34,,0,0,0,34,,293,64,204,75,92,27,,,,120,158,70,88,,,,,,3,3,4,1,,,1,,,,0,13,36,36,37,34
File,"ListQuery.java",1,1,1,1,3,0,2,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,30,10,20,10,5,0,,,,8,14,10,4,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"LoadView.java",1,1,2,1,8,1,6,0,,,,,1,0,0,6,,6,6,5,6,,0,0,0,6,,91,22,61,32,27,8,,,,43,53,32,21,,,,,,6,6,10,1,,,2,,,,0,13,11,11,15,6
File,"Log.java",3,3,3,1,6,0,5,1,,,,,1,4,3,4,,4,0,0,4,,0,0,0,4,,45,9,29,12,16,7,,,,18,25,13,12,,,,,,4,4,4,1,,,1,,,,0,24,13,13,13,4
File,"LogoView.java",1,1,1,1,23,4,18,0,,,,,2,0,0,20,,20,7,5,7,,0,0,0,7,,204,47,149,50,110,8,,,,93,104,49,55,,,,,,4,4,4,1,,,1,,,,0,05,25,25,25,20
File,"Map.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,5,1,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"MapController.java",1,1,1,1,7,1,4,1,,,,,1,0,0,37,,37,11,11,11,,0,0,0,11,,301,64,175,59,112,64,,,,132,160,63,97,,,,,,8,8,8,4,,,3,,,,0,37,52,52,53,40
File,"MapQuery.java",1,1,1,1,3,0,2,0,,,,,1,0,1,4,,4,4,0,4,,0,0,0,4,,24,8,16,8,4,0,,,,6,11,8,3,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"MapScript.java",2,2,2,1,14,1,8,4,,,,,1,0,0,6,,6,6,6,6,,0,0,0,6,,125,19,69,25,36,37,,,,38,53,25,28,,,,,,4,4,7,1,,,2,,,,0,54,12,12,16,6
File,"MapScriptController.java",1,1,1,1,9,0,5,3,,,,,1,0,0,3,,3,2,1,2,,0,0,0,2,,47,7,25,13,10,15,,,,16,21,13,8,,,,,,3,3,3,1,,,1,,,,0,60,5,5,5,3
File,"MapSprite.java",1,1,1,1,4,0,4,0,,,,,2,0,1,22,,20,22,17,22,,0,1,0,21,,159,29,124,48,48,8,,,,65,92,44,48,,,,,,3,3,5,1,,,1,,,,0,06,28,28,32,22
File,"Material.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,15,4,7,4,1,4,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,57,1,1,1,1
File,"MenuableView.java",1,1,1,1,2,0,2,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,15,3,8,5,1,4,,,,3,6,5,1,,,,,,1,1,1,1,,,0,,,,0,50,2,2,2,2
File,"MessageBox.java",2,2,2,1,22,3,17,1,,,,,3,0,1,14,,14,14,13,14,,0,0,0,14,,242,51,169,43,108,22,,,,110,142,56,86,,,,,,6,6,8,3,,,3,,,,0,13,34,34,37,16
File,"MultipassFilter.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,0,0,0,2,,27,4,6,5,0,17,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,83,0,0,0,0
File,"NPC.java",1,1,1,1,4,0,3,1,,,,,1,0,1,1,,1,1,1,1,,0,0,0,1,,23,7,11,8,3,5,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,0,45,1,1,1,1
File,"Nfaa.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,1,6,,0,1,0,5,,58,9,31,14,10,18,,,,12,20,11,9,,,,,,2,2,2,1,,,1,,,,0,58,7,7,7,6
File,"NfaaFilter.java",1,1,1,1,3,0,3,0,,,,,2,0,0,11,,9,11,5,11,,0,1,1,9,,84,15,50,22,17,19,,,,24,34,17,17,,,,,,1,1,1,1,,,0,,,,0,38,11,11,11,11
File,"Note.java",3,3,3,1,8,2,6,0,,,,,1,0,1,1,,1,1,2,1,,0,0,0,1,,26,8,13,7,5,5,,,,9,11,7,4,,,,,,3,3,3,1,,,0,,,,0,38,3,3,3,1
File,"NullActor.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,7,3,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ParameterizableView.java",1,1,1,1,2,0,2,0,,,,,1,0,0,3,,4,4,1,4,,0,0,0,4,,25,9,13,8,2,3,,,,7,10,8,2,,,,,,1,1,1,1,,,0,,,,0,23,3,3,3,3
File,"Party.java",1,1,1,1,4,0,3,0,,,,,1,0,1,10,,10,9,2,9,,0,1,0,8,,78,18,47,23,20,14,,,,26,38,22,16,,,,,,2,2,3,1,,,1,,,,0,30,13,13,14,10
File,"Path.java",0,0,0,0,0,0,0,0,,,,,1,0,53,0,,0,0,0,0,,0,0,0,0,,80,13,56,55,53,12,,,,54,55,55,0,,,,,,0,0,0,0,,,0,,,,0,21,0,0,0,0
File,"PingPongBuffer.java",1,1,1,1,9,0,7,2,,,,,1,0,0,14,,14,14,20,14,,0,1,0,13,,204,28,115,29,65,61,,,,72,93,29,64,,,,,,3,3,3,1,,,1,,,,0,53,20,20,20,14
File,"PipelineState.java",1,1,1,1,6,0,6,0,,,,,1,0,0,3,,3,3,1,3,,0,0,1,2,,42,10,28,13,11,4,,,,15,20,12,8,,,,,,2,2,2,1,,,1,,,,0,14,4,4,4,3
File,"PlayerQueue.java",1,1,1,1,6,0,4,2,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,33,7,18,11,5,8,,,,11,16,12,4,,,,,,2,2,2,1,,,1,,,,0,44,3,3,3,2
File,"Position.java",1,1,1,1,4,0,3,0,,,,,1,0,1,3,,3,3,3,3,,0,0,0,3,,26,9,17,8,6,0,,,,9,13,8,5,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"PostController.java",2,2,2,1,6,0,5,0,,,,,2,0,0,9,,7,9,12,9,,0,1,0,8,,97,21,71,28,34,5,,,,48,62,27,35,,,,,,8,8,8,1,,,2,,,,0,07,19,19,19,9
File,"PostProcessor.java",2,2,2,1,11,1,7,2,,,,,1,4,6,33,,33,29,13,33,,0,1,1,31,,463,83,291,75,168,89,,,,149,222,80,142,,,,,,8,8,9,3,,,3,,,,0,31,68,68,77,39
File,"PostProcessorEffect.java",1,1,1,1,4,0,3,1,,,,,1,0,0,3,,5,5,1,5,,0,0,1,4,,50,8,17,10,4,25,,,,9,13,10,3,,,,,,1,1,1,1,,,0,,,,1,47,3,3,3,3
File,"PostProcessorListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,21,2,4,3,0,15,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,3,75,0,0,0,0
File,"Preinitializable.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,5,1,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"Prop.java",2,2,3,1,10,1,6,2,,,,,1,1,0,3,,3,2,5,3,,0,0,0,3,,56,9,32,16,14,15,,,,22,28,16,12,,,,,,4,4,5,1,,,1,,,,0,47,8,8,10,3
File,"PropKey.java",1,1,1,1,0,0,0,0,,,,,1,0,2,2,,0,2,28,2,,0,0,0,2,,65,2,32,31,1,31,,,,3,3,3,0,,,,,,1,1,1,1,,,0,,,,0,97,2,2,2,2
File,"PropStyle.java",1,1,1,1,0,0,0,0,,,,,1,0,0,2,,0,2,2,2,,0,0,0,2,,11,1,5,4,0,5,,,,1,2,2,0,,,,,,1,1,1,1,,,0,,,,1,00,2,2,2,2
File,"PropType.java",1,1,1,1,1,0,1,0,,,,,1,0,0,4,,2,4,9,4,,0,1,0,3,,25,4,18,13,2,4,,,,5,7,5,2,,,,,,1,1,1,1,,,0,,,,0,22,4,4,4,4
File,"Props.java",1,1,1,1,6,0,5,0,,,,,1,1,0,2,,2,1,1,2,,0,0,0,2,,28,7,18,10,7,3,,,,12,16,11,5,,,,,,2,2,2,1,,,1,,,,0,17,3,3,3,2
File,"RadialBlur.java",1,1,1,1,3,0,3,0,,,,,3,0,0,19,,15,19,18,19,,0,2,1,16,,135,27,87,36,33,21,,,,42,58,26,32,,,,,,1,1,1,1,,,0,,,,0,24,19,19,19,19
File,"RadialDistortion.java",1,1,1,1,3,0,3,0,,,,,2,0,0,12,,10,12,7,12,,0,1,1,10,,86,16,53,22,19,17,,,,25,36,17,19,,,,,,1,1,1,1,,,0,,,,0,32,12,12,12,12
File,"RemoveTest.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,5,1,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
