Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ParticleInitializer.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,10,4,6,5,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ParticleModifier.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,16,5,5,4,0,6,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,20,0,0,0,0
File,"ParticleSystem.java",1,1,1,1,10,0,5,4,,,,,4,0,1,62,,62,62,22,62,,1,13,0,48,,749,76,415,132,212,264,,,,232,328,146,182,,,,,,7,7,8,3,,,2,,,,0,64,90,90,97,64
File,"RecyclerViewFragment.java",1,1,1,1,5,0,5,0,,,,,6,0,2,12,,12,12,3,12,,1,2,0,9,,99,17,82,40,31,0,,,,37,52,34,18,,,,,,1,1,1,1,,,0,,,,0,00,12,12,12,12
File,"RotationInitializer.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,22,7,15,9,3,0,,,,8,11,8,3,,,,,,2,2,2,1,,,0,,,,0,00,3,3,3,2
File,"RotationSpeedInitializer.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,23,8,15,9,3,0,,,,8,11,8,3,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"ScaleInitializer.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,23,8,15,9,3,0,,,,8,11,8,3,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"ScaleModifier.java",1,1,1,1,7,0,7,0,,,,,1,0,0,3,,3,3,7,3,,0,0,0,3,,45,9,36,17,15,0,,,,23,29,16,13,,,,,,3,3,3,1,,,1,,,,0,00,5,5,5,3
File,"SimpleAnimationListener.java",1,1,1,1,2,0,2,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,17,4,13,9,0,0,,,,2,6,6,0,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"SpeedByComponentsInitializer.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,4,2,,0,0,0,2,,28,8,20,11,6,0,,,,13,16,10,6,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"SpeedModuleAndRangeInitializer.java",3,3,3,1,16,0,15,1,,,,,1,0,0,2,,2,2,4,2,,0,0,0,2,,50,8,40,15,20,2,,,,23,30,14,16,,,,,,4,4,4,1,,,1,,,,0,05,6,6,6,2
File,"Utils.java",1,1,1,1,10,0,4,6,,,,,1,3,0,3,,3,0,0,3,,3,0,0,0,,39,5,16,9,6,18,,,,8,12,9,3,,,,,,1,1,1,1,,,0,,,,1,12,3,3,3,3
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.cleveroad",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.cleveroad.fireworkpulltorefresh",1,1,1,1,6,0,5,0,,,,,12,0,5,,3,,21,7,21,,2,2,1,16,,226,38,187,91,71,1,,,,91,122,76,46,,,,,,2,2,2,1,,,1,,,,0,01,23,23,23,21
Public Class,"com.cleveroad.fireworkpulltorefresh.ListViewFragment",1,1,1,1,7,0,7,0,2,2,2,0,,0,3,,,,4,3,4,4,0,0,0,4,,86,12,73,29,33,1,,,,32,45,21,24,,,,,,1,1,1,1,,2,0,,66,66,0,01,4,4,4,4
Static Class,"com.cleveroad.fireworkpulltorefresh.ListViewFragment.SampleAdapter",1,1,1,1,7,0,7,0,1,1,1,0,,0,0,,,,2,1,2,2,1,0,0,1,,27,3,23,9,9,1,,,,9,14,6,8,,,,,,2,2,2,1,,2,1,,0,0,0,04,3,3,3,2
Constructor,"com.cleveroad.fireworkpulltorefresh.ListViewFragment.SampleAdapter.SampleAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Class,"com.cleveroad.fireworkpulltorefresh.ListViewFragment.SampleAdapter.ViewHolder",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,3,0,2,1,0,1,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,0,0,0,50,0,0,0,0
Public Method,"com.cleveroad.fireworkpulltorefresh.ListViewFragment.SampleAdapter.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,2,7,0,4,2,0,6,8,2,6,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.cleveroad.fireworkpulltorefresh.ListViewFragment.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.cleveroad.fireworkpulltorefresh.ListViewFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,3,0,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.cleveroad.fireworkpulltorefresh.ListViewFragment.onRefresh",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,1,6,0,2,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.cleveroad.fireworkpulltorefresh.ListViewFragment.onRefresh.(Anon_2)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.cleveroad.fireworkpulltorefresh.ListViewFragment.onRefresh.(Anon_2).run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.cleveroad.fireworkpulltorefresh.ListViewFragment.onViewCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,2,11,1,8,0,6,1,0,5,7,2,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.cleveroad.fireworkpulltorefresh.ListViewFragment.onViewCreated.(Anon_1)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.cleveroad.fireworkpulltorefresh.ListViewFragment.onViewCreated.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.cleveroad.fireworkpulltorefresh.MainActivity",2,2,2,1,11,1,10,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,1,0,,15,2,13,3,7,0,,,,3,6,2,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Protected Method,"com.cleveroad.fireworkpulltorefresh.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,1,10,1,7,0,6,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment",1,1,1,1,8,0,7,0,1,2,2,0,,0,2,,,,5,3,5,5,0,2,0,3,,83,13,70,28,31,0,,,,25,40,22,18,,,,,,1,1,1,1,,2,0,,80,73,0,00,5,5,5,5
Class,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.SampleAdapter",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,3,0,3,3,0,0,0,3,,16,2,14,8,3,0,,,,3,7,5,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,3,3,3,3
Public Method,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.SampleAdapter.getItemCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.SampleAdapter.onBindViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.SampleAdapter.onCreateViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,4,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Class,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.SampleHolder",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,5,0,5,2,1,0,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Constructor,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.SampleHolder.SampleHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.initRecyclerView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.initRefreshView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,14,1,10,0,1,1,0,4,7,3,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.initRefreshView.(Anon_2)",1,1,1,1,9,0,9,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,0,11,0,9,0,,,,3,5,2,3,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.initRefreshView.(Anon_2).onRefresh",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,0,7,0,2,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.initRefreshView.(Anon_2).onRefresh.(Anon_3)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.initRefreshView.(Anon_2).onRefresh.(Anon_3).run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,3,0,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.onViewCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,2,11,1,8,0,4,1,0,5,7,2,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.onViewCreated.(Anon_1)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.cleveroad.fireworkpulltorefresh.RecyclerViewFragment.onViewCreated.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.cleveroad.pulltorefresh",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.cleveroad.pulltorefresh.firework",1,1,1,1,8,0,6,0,,,,,27,8,19,,11,,182,96,190,,92,31,10,57,,2081,327,1514,548,827,246,,,,806,1096,520,576,,,,,,11,8,14,9,,,3,,,,0,16,292,284,313,207
Abstract Class,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable",1,1,1,1,3,0,3,0,3,1,1,1,,0,0,,,,14,1,14,14,2,0,2,10,,65,15,50,29,12,0,,,,16,28,19,9,,,,,,2,2,2,1,,2,1,,75,75,0,00,12,12,12,8
Constructor,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable.BaseRefreshDrawable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Method,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable.draw",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Method,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable.getContext",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable.getOpacity",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Abstract Method,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable.init",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable.invalidateDrawable",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,3,0,2,2,0,2,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Abstract Method,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable.offsetTopAndBottom",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable.scheduleDrawable",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,3,0,2,2,0,2,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable.setAlpha",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable.setColorFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Method,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable.setPercent",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable.setPointerPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Protected Abstract Method,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable.setupAnimations",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"com.cleveroad.pulltorefresh.firework.BaseRefreshDrawable.unscheduleDrawable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,3,0,2,2,0,2,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Class,"com.cleveroad.pulltorefresh.firework.BezierCurveHelper",1,1,1,1,8,0,4,4,1,0,0,0,,2,0,,,,0,0,2,2,2,0,0,0,,20,1,11,3,5,8,,,,2,5,3,2,,,,,,1,1,1,1,,1,0,,0,0,0,73,2,2,2,2
Static Method,"com.cleveroad.pulltorefresh.firework.BezierCurveHelper.getQuadTargetPoint",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Method,"com.cleveroad.pulltorefresh.firework.BezierCurveHelper.quadTo",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,6,1,4,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Class,"com.cleveroad.pulltorefresh.firework.Bubble",1,1,1,1,4,0,4,0,2,2,2,0,,2,0,,,,41,11,43,43,40,3,0,0,,360,70,282,92,131,8,,,,135,207,90,117,,,,,,5,5,7,3,,1,1,,85,75,0,03,53,53,56,45
Private Constructor,"com.cleveroad.pulltorefresh.firework.Bubble.Bubble",,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Constructor,"com.cleveroad.pulltorefresh.firework.Bubble.Bubble",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Constructor,"com.cleveroad.pulltorefresh.firework.Bubble.Bubble",,,,,,,,,,,,,,,,,,,,,,,,,,,12,14,1,13,1,11,0,14,1,0,11,12,1,11,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Class,"com.cleveroad.pulltorefresh.firework.Bubble.Builder",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,14,10,14,14,13,1,0,0,,90,15,75,25,35,0,,,,39,56,25,31,,,,,,3,3,3,1,,1,1,,90,90,0,00,16,16,16,14
Private Constructor,"com.cleveroad.pulltorefresh.firework.Bubble.Builder.Builder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.cleveroad.pulltorefresh.firework.Bubble.Builder.alpha",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.cleveroad.pulltorefresh.firework.Bubble.Builder.build",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,1,13,1,9,0,6,4,1,5,8,1,7,3,3,3,1,2,,,,,0,,1,0,,,0,00,3,3,3,1
Method,"com.cleveroad.pulltorefresh.firework.Bubble.Builder.color",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.cleveroad.pulltorefresh.firework.Bubble.Builder.dAlpha",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.cleveroad.pulltorefresh.firework.Bubble.Builder.dPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.cleveroad.pulltorefresh.firework.Bubble.Builder.dPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.cleveroad.pulltorefresh.firework.Bubble.Builder.dRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.cleveroad.pulltorefresh.firework.Bubble.Builder.dRotationAngle",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
