Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AdminUsersStore.java",2,2,2,1,11,0,10,0,,,,,1,0,1,7,,7,7,1,7,,1,0,1,5,,107,14,86,21,50,8,,,,31,49,19,30,,,,,,4,4,4,3,,,3,,,,0,09,17,17,17,9
File,"AjaxAccountsHandler.java",3,3,3,3,12,0,12,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,26,2,21,11,8,3,,,,12,16,10,6,,,,,,3,3,3,3,,,2,,,,0,14,3,3,3,3
File,"AjaxChatHandler.java",2,2,2,1,10,0,9,0,,,,,1,0,0,4,,4,4,0,4,,0,2,0,2,,61,8,49,18,26,4,,,,19,28,15,13,,,,,,3,3,3,1,,,2,,,,0,08,8,8,8,4
File,"AjaxDesignsHandler.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,15,2,10,7,1,3,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,30,1,1,1,1
File,"AjaxEmpireHandler.java",3,3,3,1,10,0,10,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,21,2,18,10,6,1,,,,9,13,9,4,,,,,,3,3,3,1,,,2,,,,0,06,3,3,3,1
File,"AjaxHandler.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,7,1,3,2,0,3,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,1,00,0,0,0,0
File,"AjaxSectorsHandler.java",2,1,2,1,11,1,10,0,,,,,2,0,1,5,,5,5,5,5,,0,3,0,2,,92,15,75,33,40,2,,,,47,58,32,26,,,,,,4,4,5,1,,,1,,,,0,03,11,9,12,5
File,"AjaxStarfieldHandler.java",1,1,1,1,8,0,8,0,,,,,3,0,1,11,,11,11,4,11,,1,6,0,4,,146,20,123,52,65,3,,,,71,89,46,43,,,,,,5,3,5,1,,,1,,,,0,02,18,15,18,11
File,"AjaxUsersHandler.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,0,2,,0,1,0,1,,25,3,19,8,8,3,,,,8,12,7,5,,,,,,2,2,2,1,,,1,,,,0,16,3,3,3,2
File,"App.java",1,1,1,1,5,0,4,0,,,,,1,0,2,6,,6,6,4,6,,0,0,0,6,,68,15,50,27,19,3,,,,37,44,26,18,,,,,,1,1,1,1,,,0,,,,0,06,6,6,6,6
File,"AppContent.java",2,2,2,1,16,2,14,0,,,,,1,0,1,15,,15,11,7,11,,0,10,0,1,,298,45,247,97,160,6,,,,177,208,97,111,,,,,,8,8,8,8,,,2,,,,0,02,35,33,38,26
File,"ArrayListStarCollection.java",1,1,1,1,5,0,5,0,,,,,1,1,0,7,,7,6,1,7,,0,0,0,7,,58,10,45,18,17,3,,,,19,32,16,16,,,,,,3,3,3,3,,,2,,,,0,07,11,11,11,9
File,"Atmosphere.java",1,1,1,1,10,1,9,0,,,,,4,4,0,17,,17,13,15,17,,0,0,3,14,,244,41,196,82,99,7,,,,99,135,64,71,,,,,,4,4,4,1,,,2,,,,0,04,32,32,32,17
File,"AuthenticatedRequestHandler.java",4,4,4,1,22,3,14,5,,,,,1,0,0,1,,1,1,1,1,,0,0,1,0,,39,7,27,15,9,5,,,,16,21,14,7,,,,,,4,4,4,1,,,2,,,,0,19,4,4,4,1
File,"BackgroundSceneObject.java",3,3,3,1,23,2,20,0,,,,,1,0,0,2,,2,2,5,2,,0,0,0,2,,68,11,57,24,34,0,,,,38,46,25,21,,,,,,4,4,4,1,,,1,,,,0,00,6,6,6,2
File,"BaseIndicatorSceneObject.java",1,1,1,1,10,0,9,0,,,,,2,0,3,10,,10,10,10,10,,0,0,6,4,,169,22,138,53,81,17,,,,67,79,40,39,,,,,,1,1,1,1,,,0,,,,0,12,10,10,10,10
File,"BaseStore.java",2,2,2,1,10,0,8,1,,,,,1,0,1,9,,10,10,2,10,,0,1,7,2,,144,23,95,31,49,26,,,,47,68,31,37,,,,,,9,9,10,1,,,5,,,,0,27,18,18,19,9
File,"BaseStore.java",1,1,1,1,4,0,3,1,,,,,1,0,0,2,,3,3,2,3,,0,0,0,3,,26,5,14,9,2,7,,,,8,11,9,2,,,,,,1,1,1,1,,,0,,,,0,50,2,2,2,2
File,"BitmapTexture.java",1,1,1,1,5,0,5,0,,,,,3,2,1,13,,13,9,6,11,,3,1,0,7,,125,22,94,38,44,11,,,,52,68,39,29,,,,,,2,2,3,1,,,2,,,,0,12,16,16,18,13
File,"BottomPaneContentView.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,11,3,5,4,0,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,60,0,0,0,0
File,"BuildBottomPane.java",1,1,2,1,16,1,14,0,,,,,3,0,1,12,,13,9,13,9,,1,1,0,7,,211,30,171,67,95,10,,,,108,128,63,65,,,,,,5,5,5,1,,,3,,,,0,06,23,23,24,12
File,"BuildHelper.java",3,3,4,2,11,0,10,0,,,,,1,4,0,4,,4,0,0,4,,0,0,0,4,,70,10,58,24,28,2,,,,29,45,25,20,,,,,,4,4,4,4,,,2,,,,0,03,13,13,16,9
File,"BuildLayout.java",1,1,1,1,11,0,9,0,,,,,2,0,0,13,,13,10,10,10,,0,0,0,10,,192,29,149,53,87,14,,,,93,109,56,53,,,,,,4,4,5,1,,,2,,,,0,09,17,17,18,13
File,"BuildQueueView.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,320,42,8,5,1,270,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,33,75,1,1,1,1
File,"BuildScreen.java",2,2,2,1,8,0,7,0,,,,,3,0,2,9,,9,9,7,9,,0,2,0,7,,130,21,101,40,48,8,,,,52,73,39,34,,,,,,4,4,6,1,,,3,,,,0,08,18,18,21,9
File,"BuildViewHelper.java",1,1,1,1,5,0,5,1,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,18,4,11,6,3,4,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,36,1,1,1,1
File,"BuildingsView.java",4,4,4,1,23,2,19,1,,,,,3,0,3,12,,12,10,8,10,,0,0,0,10,,337,49,267,100,172,24,,,,157,208,92,116,,,,,,15,15,18,5,,,5,,,,0,09,49,49,58,22
File,"Camera.java",1,1,1,1,6,0,5,1,,,,,2,0,0,13,,14,14,15,14,,1,0,0,13,,140,17,98,37,47,25,,,,57,77,37,40,,,,,,3,3,3,1,,,2,,,,0,26,18,18,19,13
File,"ChatHandler.java",3,3,3,1,15,2,13,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,34,6,25,15,9,3,,,,14,19,15,4,,,,,,3,3,3,1,,,2,,,,0,12,3,3,3,1
File,"ChatHelper.java",6,6,7,1,33,2,25,6,,,,,1,4,3,4,,4,0,0,4,,0,2,0,2,,161,16,118,38,78,31,,,,56,81,31,50,,,,,,16,16,18,1,,,3,,,,0,26,27,24,31,4
File,"ChatLayout.java",1,1,1,1,5,0,5,0,,,,,3,0,0,11,,12,12,5,12,,1,1,0,10,,117,22,89,44,32,6,,,,50,67,38,29,,,,,,4,4,4,4,,,3,,,,0,07,14,14,14,14
File,"ChatManager.java",1,1,1,1,7,0,5,1,,,,,2,0,1,10,,10,9,1,9,,0,1,0,8,,98,16,62,25,29,20,,,,28,40,25,15,,,,,,3,3,3,3,,,1,,,,0,32,12,12,12,12
File,"ChatManager.java",1,1,1,1,13,1,8,3,,,,,1,0,2,6,,6,6,3,6,,0,1,0,5,,114,20,70,29,35,24,,,,38,52,28,24,,,,,,3,3,3,1,,,1,,,,0,34,10,10,10,6
File,"ChatMessagesUpdatedEvent.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,7,1,3,2,0,3,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,1,00,0,0,0,0
File,"ChatMiniView.java",1,1,1,1,9,1,6,1,,,,,3,1,1,14,,15,11,6,12,,1,5,0,6,,174,33,124,50,60,19,,,,76,98,51,47,,,,,,3,3,5,1,,,2,,,,0,15,22,22,24,14
File,"ChatScreen.java",1,1,1,1,14,0,4,9,,,,,3,1,0,7,,7,6,5,7,,0,3,0,4,,150,20,54,30,20,77,,,,29,39,27,12,,,,,,3,3,3,3,,,2,,,,1,43,9,9,9,9
File,"ChatStore.java",2,2,2,1,18,1,15,2,,,,,1,0,1,4,,4,4,0,4,,1,0,1,2,,96,11,74,18,49,11,,,,28,38,17,21,,,,,,4,4,4,1,,,2,,,,0,15,9,9,9,4
File,"ChatStore.java",2,2,2,1,16,0,15,2,,,,,1,0,1,9,,9,9,2,9,,0,0,0,9,,186,19,160,43,109,29,,,,67,91,42,49,,,,,,6,6,6,1,,,2,,,,0,18,23,23,23,9
File,"ColoniesView.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,261,34,8,5,1,219,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,27,38,1,1,1,1
File,"ColonyFocusView.java",3,3,3,1,26,1,17,7,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,71,9,48,25,27,14,,,,31,36,23,13,,,,,,6,6,6,1,,,1,,,,0,29,7,7,7,2
File,"ColonyHelper.java",2,2,3,1,8,0,7,0,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,28,3,21,8,8,4,,,,9,16,9,7,,,,,,3,3,4,1,,,2,,,,0,19,5,5,6,2
File,"ColonyPagerAdapter.java",1,1,1,1,7,0,6,0,,,,,1,0,1,8,,8,8,5,8,,0,0,0,8,,106,18,79,44,30,9,,,,47,60,36,24,,,,,,3,3,4,1,,,2,,,,0,11,11,11,12,8
File,"ColonyView.java",2,2,2,1,11,0,10,0,,,,,1,0,0,3,,3,3,5,3,,0,0,1,2,,65,11,50,22,23,4,,,,35,43,21,22,,,,,,4,4,4,1,,,1,,,,0,08,7,7,7,3
File,"Colour.java",1,1,1,1,7,0,6,0,,,,,1,6,6,14,,14,8,4,14,,0,0,0,14,,141,20,107,43,71,14,,,,61,82,43,39,,,,,,5,5,5,1,,,1,,,,0,13,20,20,20,14
File,"ColourGradient.java",2,2,2,2,13,1,9,2,,,,,2,0,0,4,,4,4,3,4,,0,0,0,4,,81,12,48,18,22,21,,,,26,39,19,20,,,,,,5,5,5,5,,,2,,,,0,44,11,11,11,10
File,"ComparablePair.java",1,1,1,1,5,0,4,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,46,9,33,16,11,4,,,,13,21,12,9,,,,,,2,2,4,1,,,1,,,,0,12,7,7,9,5
File,"CompleteStarCollection.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,30,5,21,12,4,4,,,,7,12,8,4,,,,,,1,1,1,1,,,0,,,,0,19,4,4,4,4
File,"Configuration.java",1,1,1,1,4,0,4,0,,,,,4,0,3,19,,19,18,16,18,,0,1,0,17,,162,31,124,63,42,9,,,,64,90,60,30,,,,,,4,4,4,1,,,3,,,,0,07,23,23,23,19
File,"CongenialityView.java",1,1,1,1,15,2,13,0,,,,,1,0,0,2,,2,2,8,2,,0,0,0,2,,58,9,46,20,23,3,,,,35,38,20,18,,,,,,1,1,1,1,,,0,,,,0,07,2,2,2,2
File,"ConnectToPatreonHandler.java",2,2,2,1,36,4,28,4,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,64,8,52,35,24,4,,,,32,35,31,4,,,,,,2,2,2,1,,,1,,,,0,08,2,2,2,1
File,"Connection.java",1,1,1,1,6,0,6,0,,,,,2,0,1,7,,7,6,9,6,,1,0,0,5,,92,11,78,43,27,3,,,,43,53,33,20,,,,,,2,2,2,1,,,1,,,,0,04,10,10,10,7
File,"CookieHelper.java",1,1,1,1,7,0,5,1,,,,,1,2,2,2,,2,0,0,2,,0,1,0,1,,30,7,18,10,8,5,,,,11,15,10,5,,,,,,2,2,2,1,,,1,,,,0,28,3,3,3,2
File,"CreateEmpireLayout.java",1,1,1,1,6,0,5,0,,,,,2,0,0,4,,5,4,2,4,,1,0,0,3,,48,9,35,16,14,4,,,,24,29,16,13,,,,,,1,1,1,1,,,0,,,,0,11,4,4,4,4
File,"CreateEmpireScreen.java",1,1,1,1,9,0,8,0,,,,,1,0,1,8,,8,4,3,4,,0,2,0,2,,90,13,70,30,39,7,,,,34,41,26,15,,,,,,3,3,3,1,,,1,,,,0,10,10,10,10,8
File,"DailyStat.java",2,2,2,1,6,0,6,0,,,,,3,0,6,17,,17,17,8,17,,1,0,0,16,,205,32,171,83,79,2,,,,96,128,59,69,,,,,,6,6,7,3,,,2,,,,0,01,41,38,45,19
File,"DashboardHandler.java",3,3,3,1,19,2,17,0,,,,,1,0,1,2,,2,2,0,2,,0,0,2,0,,66,10,55,30,27,1,,,,36,44,30,14,,,,,,5,5,5,1,,,2,,,,0,02,6,6,6,2
File,"DataStore.java",1,1,1,1,6,0,5,0,,,,,1,0,2,12,,12,12,9,12,,0,1,0,11,,107,18,87,28,53,2,,,,48,66,28,38,,,,,,5,5,5,1,,,2,,,,0,02,17,17,17,12
File,"DataStore.java",1,1,1,1,5,0,4,0,,,,,2,0,0,7,,7,7,4,7,,0,0,0,7,,70,12,47,21,16,11,,,,25,35,19,16,,,,,,2,2,2,1,,,1,,,,0,23,8,8,8,7
File,"DebugSimulationQueueHandler.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,0,2,,0,0,2,0,,24,4,19,13,4,1,,,,11,14,11,3,,,,,,1,1,1,1,,,0,,,,0,05,2,2,2,2
File,"DebugSuspiciousEventsHandler.java",4,4,4,1,19,2,16,0,,,,,1,0,0,2,,2,2,0,2,,0,0,2,0,,63,8,51,25,23,4,,,,27,38,25,13,,,,,,7,7,7,1,,,3,,,,0,08,8,8,8,2
File,"DebugView.java",2,2,2,1,14,1,11,0,,,,,4,0,4,12,,12,12,7,12,,0,2,0,10,,234,38,183,66,106,13,,,,110,137,66,71,,,,,,6,6,6,1,,,2,,,,0,07,26,25,27,12
File,"DesignDefinitions.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,0,0,0,0,,0,0,0,0,,708,16,689,7,683,3,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"DesignHelper.java",2,2,3,1,10,0,8,1,,,,,2,6,0,7,,7,1,0,7,,0,0,0,7,,95,15,68,20,36,12,,,,31,51,24,27,,,,,,9,9,11,5,,,4,,,,0,18,18,18,21,13
File,"DeviceInfo.java",1,1,1,1,10,1,9,0,,,,,1,0,1,2,,2,2,6,2,,0,0,0,2,,43,9,31,14,15,3,,,,23,27,14,13,,,,,,2,2,2,1,,,1,,,,0,10,3,3,3,2
File,"DimensionResolver.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,24,5,16,9,3,3,,,,8,12,9,3,,,,,,1,1,1,1,,,0,,,,0,19,3,3,3,3
File,"DrawerController.java",1,1,1,1,15,1,13,1,,,,,3,0,0,12,,12,9,4,9,,0,1,0,8,,142,19,117,45,63,6,,,,69,82,43,39,,,,,,4,2,4,1,,,1,,,,0,05,17,15,17,12
File,"Edge.java",2,2,3,2,7,0,6,0,,,,,1,0,0,3,,3,3,3,3,,0,0,0,3,,39,6,29,11,11,4,,,,13,21,11,10,,,,,,4,4,7,4,,,2,,,,0,14,6,6,9,6
File,"EmailHelper.java",1,1,1,1,13,0,3,10,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,20,1,6,3,1,13,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,2,17,1,1,1,1
File,"EmpireDetailsHandler.java",3,3,3,1,17,2,14,0,,,,,1,0,0,3,,3,3,0,3,,0,1,0,2,,79,14,61,29,30,4,,,,35,46,27,19,,,,,,4,4,4,1,,,2,,,,0,07,9,9,9,3
File,"EmpireHelper.java",3,3,5,3,10,1,9,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,19,3,13,4,5,3,,,,5,9,4,5,,,,,,3,3,5,3,,,1,,,,0,23,3,3,5,3
File,"EmpireLayout.java",3,3,3,1,15,1,14,0,,,,,1,0,0,2,,2,2,1,2,,0,0,1,1,,56,10,43,18,23,3,,,,30,38,17,21,,,,,,6,6,6,1,,,1,,,,0,07,7,7,7,2
File,"EmpireManager.java",1,1,2,1,10,0,8,1,,,,,2,0,3,9,,9,9,7,9,,0,3,0,6,,162,28,111,43,57,23,,,,58,79,43,36,,,,,,4,4,5,4,,,1,,,,0,21,17,17,19,14
File,"EmpireManager.java",2,2,2,1,23,1,18,3,,,,,1,0,2,7,,7,7,1,7,,0,2,0,5,,212,21,163,52,106,30,,,,65,87,49,38,,,,,,4,4,4,3,,,3,,,,0,18,17,17,17,11
File,"EmpireRendererHandler.java",4,4,4,1,29,3,24,1,,,,,1,0,1,3,,3,3,0,3,,0,2,1,0,,116,19,90,41,58,7,,,,61,74,41,33,,,,,,6,6,7,3,,,3,,,,0,08,12,12,13,5
File,"EmpireScreen.java",1,1,1,1,17,0,15,1,,,,,2,0,1,5,,5,3,2,3,,0,0,0,3,,81,9,67,33,34,6,,,,36,43,27,16,,,,,,3,3,4,3,,,1,,,,0,09,7,7,8,7
File,"EmpiresHandler.java",2,2,2,1,13,2,11,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,32,6,22,13,8,4,,,,12,16,13,3,,,,,,2,2,2,1,,,1,,,,0,18,2,2,2,1
File,"EmpiresStore.java",3,3,3,1,21,0,19,0,,,,,1,0,1,9,,9,9,0,9,,1,0,1,7,,224,21,196,36,139,8,,,,60,92,32,60,,,,,,10,10,10,3,,,3,,,,0,04,30,30,30,13
File,"EmptyBottomPane.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,21,6,12,8,2,3,,,,8,10,8,2,,,,,,1,1,1,1,,,0,,,,0,25,1,1,1,1
File,"EventBus.java",4,4,5,1,17,1,14,2,,,,,2,0,1,4,,4,4,1,4,,0,0,0,4,,105,12,69,20,39,25,,,,28,51,24,27,,,,,,9,9,10,4,,,2,,,,0,36,17,17,20,7
File,"EventHandler.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,15,3,11,10,0,1,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,09,0,0,0,0
File,"EventHandlerInfo.java",1,1,1,1,8,0,7,1,,,,,1,0,1,7,,7,6,5,6,,0,0,0,6,,77,12,55,25,24,10,,,,30,40,22,18,,,,,,3,3,3,1,,,1,,,,0,18,10,10,11,7
File,"ExpandableStarListAdapter.java",1,1,1,1,4,0,4,0,,,,,2,0,0,14,,19,19,2,19,,0,0,6,13,,121,22,89,49,27,10,,,,38,56,36,20,,,,,,2,2,2,1,,,1,,,,0,11,17,17,17,14
File,"FileHandler.java",3,3,3,1,15,0,14,0,,,,,1,0,0,3,,3,3,2,3,,0,0,1,2,,69,10,58,22,33,1,,,,34,45,20,25,,,,,,8,8,8,1,,,1,,,,0,02,11,11,11,3
File,"FleetExpandableStarListAdapter.java",2,2,3,1,13,1,11,1,,,,,1,0,0,14,,14,14,7,14,,0,0,1,13,,268,40,202,72,109,26,,,,108,151,70,81,,,,,,6,6,7,4,,,4,,,,0,13,40,40,45,20
File,"FleetHelper.java",1,1,2,1,6,0,5,1,,,,,1,3,0,3,,3,0,0,3,,0,0,0,3,,32,4,20,7,7,8,,,,8,14,7,7,,,,,,3,3,5,3,,,1,,,,0,40,5,5,7,5
File,"FleetListHelper.java",2,2,2,1,14,0,8,6,,,,,1,7,0,7,,7,0,0,7,,0,2,0,5,,136,18,77,37,38,46,,,,43,56,33,23,,,,,,3,3,4,3,,,1,,,,0,60,14,14,15,9
File,"FleetListSimple.java",2,2,2,1,11,1,9,0,,,,,2,0,0,7,,8,7,5,7,,1,2,0,4,,112,19,90,43,43,3,,,,57,74,44,30,,,,,,6,6,7,1,,,3,,,,0,03,15,15,16,7
File,"FleetSelectedBottomPane.java",2,2,2,1,24,4,18,2,,,,,1,0,1,3,,3,3,3,3,,0,1,0,2,,119,23,88,56,44,9,,,,65,72,50,22,,,,,,3,3,3,1,,,1,,,,0,10,6,6,6,3
File,"FleetsLayout.java",1,1,1,1,11,1,9,0,,,,,2,0,0,12,,12,11,5,11,,0,0,0,11,,171,31,130,42,78,14,,,,80,101,42,59,,,,,,3,3,3,3,,,1,,,,0,11,21,21,21,18
File,"FleetsScreen.java",1,1,1,1,9,0,6,2,,,,,1,0,1,3,,3,3,3,3,,0,0,0,3,,58,9,37,21,11,12,,,,22,28,19,9,,,,,,2,2,2,1,,,1,,,,0,32,5,5,5,3
File,"FrameCounter.java",2,2,2,1,10,1,8,0,,,,,1,0,1,2,,2,2,3,2,,0,0,0,2,,47,8,24,10,12,15,,,,14,19,10,9,,,,,,3,3,3,1,,,1,,,,0,62,4,4,4,2
File,"GameSettings.java",1,1,1,1,3,0,3,0,,,,,8,0,1,25,,18,26,26,26,,3,2,0,21,,198,42,141,67,51,16,,,,63,91,47,44,,,,,,3,3,3,1,,,1,,,,0,11,29,29,29,25
File,"GameSettingsFragment.java",1,1,1,1,12,1,11,0,,,,,1,0,1,8,,8,8,0,8,,0,2,0,6,,147,22,124,57,69,4,,,,69,83,41,42,,,,,,2,2,2,1,,,1,,,,0,03,13,13,13,8
File,"GmsTask.java",1,1,1,1,9,0,9,0,,,,,1,0,0,2,,2,1,0,1,,0,0,0,1,,16,1,14,3,8,1,,,,6,9,3,6,,,,,,2,2,2,1,,,1,,,,0,07,3,3,3,2
File,"GoodFlowLayout.java",2,2,3,1,16,1,14,1,,,,,1,0,1,5,,5,5,0,5,,0,2,0,3,,104,12,80,31,51,13,,,,49,66,33,33,,,,,,7,7,8,1,,,4,,,,0,16,14,14,15,5
File,"GzipHelper.java",2,2,2,1,12,0,11,1,,,,,1,2,1,2,,2,0,0,2,,0,0,0,2,,44,6,33,16,17,5,,,,21,26,16,10,,,,,,2,2,2,1,,,1,,,,0,15,4,4,4,2
File,"HandlerServlet.java",2,2,2,1,10,0,10,0,,,,,1,0,0,3,,3,3,2,3,,0,0,2,1,,57,9,45,22,18,3,,,,21,29,18,11,,,,,,3,3,3,3,,,2,,,,0,07,6,6,6,5
File,"HorizontalSeparator.java",1,1,1,1,9,1,7,1,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,48,9,32,15,15,7,,,,21,26,14,12,,,,,,2,2,2,1,,,1,,,,0,22,4,4,4,3
File,"HtmlRequestHandler.java",2,2,2,1,11,0,11,0,,,,,1,0,1,1,,1,1,0,1,,0,0,1,0,,37,5,29,18,10,3,,,,17,20,15,5,,,,,,2,2,2,1,,,1,,,,0,10,2,2,2,1
File,"HtmlServlet.java",1,1,1,1,3,0,3,0,,,,,1,0,2,1,,1,1,0,1,,0,0,0,1,,43,5,35,16,20,3,,,,14,16,15,1,,,,,,1,1,1,1,,,0,,,,0,09,1,1,1,1
File,"HttpRequest.java",1,1,2,1,7,0,7,0,,,,,3,0,1,14,,12,14,13,14,,0,1,0,13,,164,25,135,50,65,4,,,,70,97,44,53,,,,,,6,6,6,4,,,2,,,,0,03,27,27,28,22
