Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"RedisConfig.java",1,1,1,1,4,0,4,0,,,,,1,0,1,3,,3,3,0,3,,0,0,0,3,,47,8,36,27,9,3,,,,22,26,21,5,,,,,,1,1,1,1,,,0,,,,0,08,3,3,3,3
File,"RedisProperties.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,35,11,21,12,4,3,,,,9,14,10,4,,,,,,1,1,1,1,,,0,,,,0,14,4,4,4,4
File,"Request.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,3,8,,0,0,0,8,,62,12,34,15,11,16,,,,16,25,15,10,,,,,,1,1,1,1,,,0,,,,0,47,8,8,8,8
File,"RestConfig.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,26,7,16,13,2,3,,,,9,11,10,1,,,,,,1,1,1,1,,,0,,,,0,19,1,1,1,1
File,"SchemaCache.java",1,1,1,1,5,0,5,0,,,,,3,1,1,4,,4,3,1,4,,0,1,0,3,,66,8,34,16,14,24,,,,15,22,16,6,,,,,,2,2,2,1,,,1,,,,0,71,5,5,5,4
File,"SerializerUtils.java",2,2,2,1,8,0,8,0,,,,,1,4,1,4,,4,0,0,4,,0,0,0,4,,57,13,41,12,21,3,,,,19,28,12,16,,,,,,2,2,2,1,,,1,,,,0,07,8,8,8,4
File,"ServerListener.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,37,11,23,15,5,3,,,,13,16,12,4,,,,,,1,1,1,1,,,0,,,,0,13,2,2,2,2
File,"ServerListener.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,21,6,15,10,2,0,,,,7,10,8,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"ServiceThreadModel.java",1,1,1,1,3,0,3,0,,,,,1,0,0,10,,10,10,5,10,,0,0,0,10,,59,15,41,20,10,3,,,,19,30,20,10,,,,,,1,1,1,1,,,0,,,,0,07,10,10,10,10
File,"ServletInitializer.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,18,6,9,6,1,3,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,33,1,1,1,1
File,"SocketManager.java",1,1,1,1,5,0,5,0,,,,,1,1,1,11,,11,10,5,11,,0,1,0,10,,110,25,73,28,34,12,,,,35,56,30,26,,,,,,3,3,3,3,,,2,,,,0,16,17,17,17,15
File,"SocketUtils.java",1,1,1,1,6,0,6,0,,,,,1,3,0,3,,3,0,0,3,,0,0,0,3,,36,7,26,13,10,3,,,,15,20,13,7,,,,,,1,1,1,1,,,1,,,,0,12,3,3,3,3
File,"SocketUtils.java",1,1,1,1,6,0,6,0,,,,,1,3,0,3,,3,0,0,3,,0,0,0,3,,36,7,26,13,10,3,,,,15,20,13,7,,,,,,1,1,1,1,,,1,,,,0,12,3,3,3,3
File,"SqlHelper.java",2,1,2,1,13,0,13,0,,,,,1,9,0,9,,9,0,0,9,,0,0,0,9,,139,13,123,12,82,3,,,,27,41,12,29,,,,,,4,2,4,1,,,1,,,,0,02,21,13,21,9
File,"TaskGroup.java",1,1,1,1,4,0,4,0,,,,,1,0,0,12,,12,12,4,12,,0,0,0,12,,86,25,58,20,20,3,,,,22,43,23,20,,,,,,3,3,3,3,,,2,,,,0,05,17,17,17,16
File,"TaskGroupManager.java",2,2,2,1,8,0,7,0,,,,,1,1,1,6,,6,5,1,6,,0,1,0,5,,76,19,54,19,28,3,,,,25,41,20,21,,,,,,4,4,4,4,,,3,,,,0,06,13,13,13,9
File,"TimeOutService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,9,2,4,3,0,3,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,75,0,0,0,0
File,"TimeOutServiceImpl.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,25,6,16,13,2,3,,,,9,11,10,1,,,,,,1,1,1,1,,,0,,,,0,19,1,1,1,1
File,"TimeOutServiceImpl.java",1,1,1,1,5,0,4,1,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,20,4,12,9,2,4,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,33,1,1,1,1
File,"TransactionConfiguration.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,16,6,7,6,0,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,43,0,0,0,0
File,"TransactionConfirmService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,11,3,5,4,0,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,60,0,0,0,0
File,"TransactionConfirmServiceImpl.java",3,3,3,1,26,2,22,1,,,,,6,0,0,9,,9,9,4,9,,0,3,0,6,,216,36,163,51,103,17,,,,86,119,56,63,,,,,,8,8,8,4,,,3,,,,0,10,28,28,31,14
File,"TransactionFilter.java",3,3,3,1,12,0,12,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,25,3,19,8,8,3,,,,9,13,7,6,,,,,,3,3,3,1,,,2,,,,0,16,3,3,3,1
File,"TransactionHandler.java",3,3,3,1,18,1,15,0,,,,,6,0,3,15,,15,15,6,15,,0,3,0,12,,323,49,252,73,164,24,,,,128,175,71,104,,,,,,17,16,17,10,,,4,,,,0,10,47,46,52,29
File,"TransactionHttpRequestInterceptor.java",4,4,4,1,13,0,13,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,31,4,24,13,9,3,,,,14,18,12,6,,,,,,4,4,4,1,,,2,,,,0,12,4,4,4,1
File,"TransactionInvocation.java",1,1,1,1,3,0,3,0,,,,,1,0,1,10,,10,10,4,10,,0,0,0,10,,77,18,41,18,13,18,,,,19,30,18,12,,,,,,1,1,1,1,,,0,,,,0,44,10,10,10,10
File,"TransactionRecover.java",1,1,1,1,3,0,3,0,,,,,1,0,0,18,,18,18,9,18,,0,0,0,18,,143,36,68,31,21,39,,,,30,49,31,18,,,,,,1,1,1,1,,,0,,,,0,57,18,18,18,18
File,"TransactionRecoverRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,9,9,0,9,,9,0,0,0,,74,16,14,13,0,44,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,3,14,0,0,0,0
File,"TransactionRestTemplateInterceptor.java",5,5,5,1,13,0,13,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,29,5,21,11,9,3,,,,11,15,10,5,,,,,,5,5,5,1,,,2,,,,0,14,5,5,5,1
File,"TransactionServer.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,17,7,6,5,0,4,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,67,0,0,0,0
File,"TransactionServerFactoryService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,11,3,5,4,0,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,60,0,0,0,0
File,"TransactionServerFactoryServiceImpl.java",10,10,13,9,60,12,34,14,,,,,1,0,0,1,,1,1,5,1,,0,0,0,1,,98,23,58,24,23,17,,,,26,37,18,19,,,,,,10,10,13,9,,,3,,,,0,29,10,10,13,9
File,"TransactionSocketListener.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,28,7,18,15,1,3,,,,11,13,12,1,,,,,,1,1,1,1,,,0,,,,0,17,1,1,1,1
File,"TxCompensateTransactionServerImpl.java",2,2,2,1,16,3,13,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,33,6,24,12,10,3,,,,14,17,10,7,,,,,,2,2,2,1,,,1,,,,0,12,2,2,2,1
File,"TxCoreServerHandler.java",2,1,2,1,14,1,12,0,,,,,3,0,1,10,,10,10,3,10,,0,1,0,9,,201,39,147,63,86,16,,,,82,101,58,43,,,,,,13,7,13,8,,,2,,,,0,11,25,19,25,17
File,"TxDefaultTransactionServerImpl.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,19,4,12,9,1,3,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,25,1,1,1,1
File,"TxGroup.java",1,1,1,1,5,0,5,0,,,,,1,1,0,10,,10,9,4,10,,0,0,0,10,,85,22,60,23,28,3,,,,33,46,23,23,,,,,,3,3,3,3,,,2,,,,0,05,12,12,12,12
File,"TxGroup.java",1,1,1,1,5,0,5,0,,,,,1,1,0,17,,17,16,6,17,,0,0,0,17,,143,32,108,38,57,3,,,,65,88,40,48,,,,,,3,3,3,1,,,2,,,,0,03,21,21,21,17
File,"TxInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,15,,15,15,7,15,,0,0,0,15,,105,25,67,30,22,13,,,,34,50,29,21,,,,,,1,1,1,1,,,0,,,,0,19,15,15,15,15
File,"TxManagerApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,20,7,13,10,1,0,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"TxManagerController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,53,12,38,27,5,3,,,,15,21,16,5,,,,,,1,1,1,1,,,0,,,,0,08,5,5,5,5
File,"TxManagerInterceptor.java",3,3,3,1,13,1,12,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,37,10,24,15,9,3,,,,14,18,13,5,,,,,,3,3,3,1,,,2,,,,0,12,3,3,3,1
File,"TxManagerInterceptor.java",6,6,6,1,15,1,14,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,40,8,29,20,11,3,,,,19,23,18,5,,,,,,6,6,6,1,,,2,,,,0,10,6,6,6,1
File,"TxManagerService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,9,9,0,9,,9,0,0,0,,48,18,13,12,0,17,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,1,31,0,0,0,0
File,"TxManagerServiceImpl.java",4,4,4,2,21,2,18,0,,,,,4,0,3,13,,13,13,7,13,,0,1,0,12,,355,68,280,110,173,7,,,,152,210,104,106,,,,,,14,14,18,10,,,3,,,,0,03,52,52,59,37
File,"TxRunningTransactionServerImpl.java",7,7,8,1,67,15,47,5,,,,,1,0,0,1,,1,1,3,1,,0,0,0,1,,109,26,74,38,40,9,,,,52,60,34,26,,,,,,7,7,8,1,,,5,,,,0,12,7,7,8,1
File,"TxServer.java",1,1,1,1,3,0,3,0,,,,,1,1,0,9,,9,8,4,9,,0,0,0,9,,55,13,39,16,14,3,,,,19,29,16,13,,,,,,1,1,1,1,,,0,,,,0,08,9,9,9,9
File,"TxServer.java",1,1,1,1,4,0,4,0,,,,,1,1,0,10,,10,9,4,10,,0,0,0,10,,68,15,50,20,20,3,,,,24,36,19,17,,,,,,2,2,2,1,,,1,,,,0,06,11,11,11,10
File,"TxService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,5,0,0,0,,20,7,10,9,0,3,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,0,30,0,0,0,0
File,"TxServiceImpl.java",2,2,2,1,14,0,13,0,,,,,4,1,0,11,,11,10,7,11,,0,2,0,9,,215,34,175,79,91,6,,,,96,124,71,53,,,,,,5,5,6,4,,,2,,,,0,03,25,25,28,16
File,"TxStartTransactionServerImpl.java",3,3,3,1,31,2,26,3,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,64,11,46,25,23,7,,,,33,37,22,15,,,,,,3,3,3,1,,,1,,,,0,15,3,3,3,1
File,"TxState.java",1,1,1,1,3,0,3,0,,,,,1,0,0,16,,16,16,8,16,,0,0,0,16,,116,29,60,27,16,27,,,,26,43,27,16,,,,,,1,1,1,1,,,0,,,,0,45,16,16,16,16
File,"TxTask.java",1,1,1,1,4,0,3,0,,,,,1,0,0,16,,16,16,1,16,,0,0,0,16,,109,26,80,39,24,4,,,,25,46,25,21,,,,,,4,4,4,1,,,2,,,,0,05,19,19,19,16
File,"TxTransaction.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,14,3,8,7,0,3,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,38,0,0,0,0
File,"TxTransactionCompensate.java",1,1,1,1,3,0,2,0,,,,,1,2,1,3,,3,1,0,3,,0,0,0,3,,26,10,12,6,3,4,,,,4,8,6,2,,,,,,1,1,1,1,,,0,,,,0,33,3,3,3,3
File,"TxTransactionInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,7,8,,0,0,0,8,,72,24,44,21,14,4,,,,26,35,21,14,,,,,,1,1,1,1,,,0,,,,0,09,8,8,8,8
