Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CLAHE.java",1,1,1,1,5,1,4,0,,,,,1,7,0,8,,15,8,0,15,,0,7,2,6,,130,46,48,23,14,36,,,,25,34,22,12,,,,,,1,1,1,1,,,0,,,,0,75,8,8,8,8
File,"Calib3d.java",1,1,1,1,8,1,6,0,,,,,1,194,47,97,,194,0,0,194,,0,97,0,97,,1506,396,810,427,407,300,,,,486,594,380,214,,,,,,6,6,6,1,,,1,,,,0,37,111,111,111,97
File,"CalibrateCRF.java",1,1,1,1,3,0,3,0,,,,,1,2,0,3,,5,3,0,5,,0,2,2,1,,47,15,21,14,5,11,,,,13,17,13,4,,,,,,1,1,1,1,,,0,,,,0,52,3,3,3,3
File,"CalibrateDebevec.java",1,1,1,1,5,1,4,0,,,,,1,7,0,8,,15,8,0,15,,0,7,2,6,,128,47,45,21,14,36,,,,22,31,20,11,,,,,,1,1,1,1,,,0,,,,0,80,8,8,8,8
File,"CalibrateRobertson.java",1,1,1,1,5,1,4,0,,,,,1,6,0,7,,13,7,0,13,,0,6,2,5,,111,40,40,20,12,31,,,,20,28,19,9,,,,,,1,1,1,1,,,0,,,,0,78,7,7,7,7
File,"Camera2Renderer.java",3,3,4,2,17,0,16,0,,,,,3,0,0,15,,15,15,10,15,,2,3,5,5,,302,27,274,62,190,1,,,,146,192,59,133,,,,,,11,11,15,9,,,4,,,,0,00,49,49,62,36
File,"CameraBridgeViewBase.java",1,1,2,1,10,0,8,1,,,,,7,0,9,30,,42,42,16,42,,0,7,5,30,,495,68,312,110,175,116,,,,170,228,108,120,,,,,,9,9,10,1,,,3,,,,0,37,59,56,66,30
File,"CameraGLRendererBase.java",1,1,2,1,13,1,11,0,,,,,1,2,0,24,,27,25,34,27,,0,9,7,11,,440,71,356,97,257,16,,,,226,275,77,198,,,,,,5,5,5,5,,,2,,,,0,04,45,45,48,28
File,"CameraGLSurfaceView.java",1,1,1,1,4,0,4,0,,,,,2,0,1,12,,15,15,2,15,,0,0,0,15,,121,25,76,36,29,20,,,,41,55,30,25,,,,,,2,2,2,1,,,1,,,,0,26,13,13,13,12
File,"CameraRenderer.java",8,8,10,3,34,1,33,0,,,,,1,0,1,4,,4,4,2,4,,1,0,2,1,,166,14,152,32,103,0,,,,84,118,31,87,,,,,,20,20,22,12,,,5,,,,0,00,32,32,41,15
File,"CascadeClassifier.java",1,1,1,1,6,1,5,0,,,,,1,16,0,16,,31,15,1,31,,0,15,2,14,,263,82,113,60,42,68,,,,66,83,59,24,,,,,,1,1,1,1,,,0,,,,0,60,16,16,16,16
File,"Converters.java",3,3,3,1,14,0,14,0,,,,,1,45,0,45,,45,0,0,45,,0,0,0,45,,736,77,651,167,463,8,,,,416,575,209,366,,,,,,9,9,9,1,,,3,,,,0,01,167,163,176,45
File,"Core.java",1,1,1,1,6,1,4,0,,,,,2,341,155,175,,342,1,4,342,,0,173,0,169,,2638,826,1214,567,522,598,,,,556,734,418,316,,,,,,2,2,2,1,,,1,,,,0,49,176,176,176,175
File,"CvException.java",1,1,1,1,3,0,3,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,15,4,11,6,3,0,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"CvType.java",2,1,2,1,7,0,7,0,,,,,1,13,39,13,,13,0,0,13,,0,0,0,13,,136,19,115,33,79,2,,,,43,62,20,42,,,,,,10,3,10,1,,,1,,,,0,02,31,18,33,13
File,"DMatch.java",1,1,1,1,5,0,4,0,,,,,1,0,0,5,,5,5,4,5,,0,0,0,5,,61,10,30,12,12,21,,,,16,22,11,11,,,,,,1,1,1,1,,,0,,,,0,70,5,5,5,5
File,"DTrees.java",1,1,1,1,6,1,4,0,,,,,1,21,4,21,,41,20,0,41,,0,20,2,19,,356,126,129,60,44,101,,,,63,85,55,30,,,,,,1,1,1,1,,,0,,,,0,78,21,21,21,21
File,"DenseOpticalFlow.java",1,1,1,1,4,1,3,0,,,,,1,3,0,4,,7,4,0,7,,0,3,2,2,,61,22,23,12,6,16,,,,12,17,11,6,,,,,,1,1,1,1,,,0,,,,0,70,4,4,4,4
File,"DescriptorExtractor.java",1,1,1,1,6,1,5,0,,,,,1,10,15,10,,19,9,1,19,,0,9,2,8,,195,59,90,55,42,46,,,,46,57,39,18,,,,,,2,2,2,1,,,0,,,,0,51,11,11,11,10
File,"DescriptorMatcher.java",1,1,1,1,7,0,6,0,,,,,1,27,6,26,,51,24,0,51,,0,25,2,24,,411,112,201,92,90,98,,,,118,145,85,60,,,,,,1,1,1,1,,,0,,,,0,49,26,26,26,26
File,"DetectionBasedTracker.java",1,1,1,1,3,0,3,0,,,,,1,6,0,6,,12,6,1,12,,0,6,0,6,,41,9,32,17,8,0,,,,17,24,17,7,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"DualTVL1OpticalFlow.java",1,1,1,1,6,1,4,0,,,,,1,29,0,28,,55,26,0,55,,0,27,2,26,,461,164,165,72,54,132,,,,82,111,71,40,,,,,,1,1,1,1,,,0,,,,0,80,28,28,28,28
File,"EM.java",1,1,1,1,6,1,4,0,,,,,1,19,9,19,,37,18,0,37,,0,18,2,17,,311,103,129,69,48,79,,,,64,84,59,25,,,,,,1,1,1,1,,,0,,,,0,61,19,19,19,19
File,"ExampleInstrumentedTest.java",1,1,1,1,6,1,4,1,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,26,5,15,12,2,6,,,,9,11,10,1,,,,,,1,1,1,1,,,0,,,,0,40,1,1,1,1
File,"ExampleUnitTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,15,3,9,6,1,3,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,33,1,1,1,1
File,"ExampleUnitTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,3,9,6,1,5,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,56,1,1,1,1
File,"FarnebackOpticalFlow.java",1,1,1,1,6,1,4,0,,,,,1,21,0,20,,39,18,0,39,,0,19,2,18,,325,116,117,52,38,92,,,,58,79,51,28,,,,,,1,1,1,1,,,0,,,,0,79,20,20,20,20
File,"FastFeatureDetector.java",1,1,1,1,6,1,4,0,,,,,1,11,6,10,,19,8,0,19,,0,9,2,8,,164,57,65,35,24,42,,,,30,41,28,13,,,,,,1,1,1,1,,,0,,,,0,65,10,10,10,10
File,"Feature2D.java",1,1,1,1,7,1,6,0,,,,,1,15,0,16,,31,16,0,31,,0,15,2,14,,260,74,122,59,52,64,,,,75,92,58,34,,,,,,2,2,2,1,,,0,,,,0,52,17,17,17,16
File,"FeatureDetector.java",1,1,1,1,6,1,5,0,,,,,1,10,51,10,,19,9,1,19,,0,9,2,8,,216,50,128,91,80,38,,,,48,59,39,20,,,,,,1,1,1,1,,,0,,,,0,30,10,10,10,10
File,"Features2d.java",1,1,1,1,9,1,8,0,,,,,1,16,3,8,,16,0,0,16,,0,8,0,8,,155,36,92,59,48,27,,,,63,72,56,16,,,,,,3,3,3,1,,,0,,,,0,29,14,14,14,8
File,"FlannBasedMatcher.java",1,1,1,1,4,1,3,0,,,,,1,4,0,4,,7,3,0,7,,0,3,2,2,,60,23,21,11,6,16,,,,10,15,10,5,,,,,,1,1,1,1,,,0,,,,0,76,4,4,4,4
File,"FpsMeter.java",1,1,2,1,9,0,8,0,,,,,1,0,3,4,,4,4,8,4,,0,0,0,4,,66,11,55,25,31,0,,,,38,46,25,21,,,,,,4,4,5,1,,,3,,,,0,00,7,7,8,4
File,"GFTTDetector.java",1,1,1,1,6,1,4,0,,,,,1,17,0,16,,31,14,0,31,,0,15,2,14,,257,91,94,43,30,72,,,,47,64,42,22,,,,,,1,1,1,1,,,0,,,,0,77,16,16,16,16
File,"HOGDescriptor.java",1,1,1,1,6,1,5,0,,,,,1,38,2,37,,73,35,1,73,,0,36,2,35,,591,195,243,120,86,153,,,,131,169,117,52,,,,,,1,1,1,1,,,0,,,,0,63,37,37,37,37
File,"Imgcodecs.java",1,1,1,1,7,1,5,0,,,,,1,18,67,9,,18,0,0,18,,0,9,0,9,,215,45,138,110,91,32,,,,42,52,43,9,,,,,,1,1,1,1,,,0,,,,0,23,9,9,9,9
File,"Imgproc.java",1,1,1,1,7,1,5,0,,,,,1,438,403,219,,438,0,0,438,,0,219,0,219,,3456,965,1812,970,916,679,,,,756,983,567,416,,,,,,3,3,3,1,,,1,,,,0,37,234,234,235,219
File,"InstallCallbackInterface.java",0,0,0,0,0,0,0,0,,,,,1,0,2,0,,4,4,0,4,,0,0,0,4,,34,2,10,9,2,22,,,,8,8,8,0,,,,,,0,0,0,0,,,0,,,,2,20,0,0,0,0
File,"JavaCameraView.java",3,3,4,1,19,2,16,0,,,,,4,0,2,14,,14,14,13,14,,0,0,4,10,,361,56,284,72,183,21,,,,163,222,66,156,,,,,,25,25,29,12,,,5,,,,0,07,52,52,58,25
File,"KAZE.java",1,1,1,1,6,1,4,0,,,,,1,17,4,16,,31,14,0,31,,0,15,2,14,,264,93,99,48,34,72,,,,48,65,43,22,,,,,,1,1,1,1,,,0,,,,0,73,16,16,16,16
File,"KNearest.java",1,1,1,1,6,1,4,0,,,,,1,13,2,13,,25,12,0,25,,0,12,2,11,,211,75,79,39,26,57,,,,39,53,36,17,,,,,,1,1,1,1,,,0,,,,0,72,13,13,13,13
File,"KalmanFilter.java",1,1,1,1,6,1,4,0,,,,,1,27,0,28,,55,28,1,55,,0,27,2,26,,455,160,167,73,54,128,,,,84,113,72,41,,,,,,1,1,1,1,,,0,,,,0,77,28,28,28,28
File,"KeyPoint.java",1,1,1,1,4,0,4,0,,,,,1,0,0,7,,7,7,6,7,,0,0,0,7,,83,11,45,17,14,27,,,,20,28,16,12,,,,,,1,1,1,1,,,0,,,,0,60,7,7,7,7
File,"LineSegmentDetector.java",1,1,1,1,5,1,4,0,,,,,1,6,0,7,,13,7,0,13,,0,6,2,5,,99,34,42,21,12,23,,,,22,30,20,10,,,,,,1,1,1,1,,,0,,,,0,55,7,7,7,7
File,"LoaderCallbackInterface.java",0,0,0,0,0,0,0,0,,,,,1,0,5,0,,2,2,0,2,,0,0,0,2,,40,3,11,10,5,26,,,,9,9,9,0,,,,,,0,0,0,0,,,0,,,,2,36,0,0,0,0
File,"LogisticRegression.java",1,1,1,1,6,1,4,0,,,,,1,18,5,18,,35,17,0,35,,0,17,2,16,,300,105,113,56,39,82,,,,55,74,50,24,,,,,,1,1,1,1,,,0,,,,0,73,18,18,18,18
File,"MSER.java",1,1,1,1,6,1,4,0,,,,,1,14,0,13,,25,11,0,25,,0,12,2,11,,214,71,86,43,28,57,,,,48,62,42,20,,,,,,1,1,1,1,,,0,,,,0,66,13,13,13,13
File,"MainActivity.java",1,1,1,1,12,0,7,3,,,,,2,0,0,7,,7,7,4,7,,0,0,1,6,,91,13,51,18,27,27,,,,24,33,19,14,,,,,,3,2,3,1,,,1,,,,0,53,9,8,9,7
File,"Mat.java",1,1,1,1,7,1,5,0,,,,,1,87,0,90,,170,83,1,170,,0,80,1,89,,1316,374,610,239,262,332,,,,281,394,237,157,,,,,,4,4,6,1,,,1,,,,0,54,122,122,136,90
File,"MatOfByte.java",1,1,2,1,5,0,5,0,,,,,1,1,2,10,,10,9,0,10,,0,0,1,9,,79,12,64,23,39,5,,,,37,57,25,32,,,,,,3,3,4,1,,,1,,,,0,08,19,19,23,10
File,"MatOfDMatch.java",1,1,2,1,6,0,5,0,,,,,1,1,2,10,,10,9,0,10,,0,0,1,9,,83,14,66,25,39,5,,,,40,58,27,31,,,,,,3,3,4,1,,,1,,,,0,08,17,17,20,10
File,"MatOfDouble.java",1,1,2,1,5,0,5,0,,,,,1,1,2,10,,10,9,0,10,,0,0,1,9,,79,12,64,23,39,5,,,,37,57,25,32,,,,,,3,3,4,1,,,1,,,,0,08,19,19,23,10
File,"MatOfFloat.java",1,1,2,1,5,0,5,0,,,,,1,1,2,10,,10,9,0,10,,0,0,1,9,,79,12,64,23,39,5,,,,37,57,25,32,,,,,,3,3,4,1,,,1,,,,0,08,19,19,23,10
File,"MatOfFloat4.java",1,1,2,1,5,0,5,0,,,,,1,1,2,10,,10,9,0,10,,0,0,1,9,,79,12,64,23,39,5,,,,37,57,25,32,,,,,,3,3,4,1,,,1,,,,0,08,19,19,23,10
File,"MatOfFloat6.java",1,1,2,1,5,0,5,0,,,,,1,1,2,10,,10,9,0,10,,0,0,1,9,,79,12,64,23,39,5,,,,37,57,25,32,,,,,,3,3,4,1,,,1,,,,0,08,19,19,23,10
File,"MatOfInt.java",1,1,2,1,5,0,5,0,,,,,1,1,2,10,,10,9,0,10,,0,0,1,9,,80,13,64,23,39,5,,,,37,57,25,32,,,,,,3,3,4,1,,,1,,,,0,08,19,19,23,10
File,"MatOfInt4.java",1,1,2,1,5,0,5,0,,,,,1,1,2,10,,10,9,0,10,,0,0,1,9,,80,13,64,23,39,5,,,,37,57,25,32,,,,,,3,3,4,1,,,1,,,,0,08,19,19,23,10
File,"MatOfKeyPoint.java",1,1,2,1,6,0,6,0,,,,,1,1,2,10,,10,9,0,10,,0,0,1,9,,86,13,70,25,43,5,,,,43,61,27,34,,,,,,3,3,4,1,,,1,,,,0,07,17,17,20,10
File,"MatOfPoint.java",1,1,2,1,5,0,5,0,,,,,1,1,2,10,,10,9,0,10,,0,0,1,9,,78,12,63,24,37,5,,,,37,55,26,29,,,,,,3,3,4,1,,,1,,,,0,08,17,17,20,10
File,"MatOfPoint2f.java",1,1,2,1,5,0,5,0,,,,,1,1,2,10,,10,9,0,10,,0,0,1,9,,78,12,63,24,37,5,,,,37,55,26,29,,,,,,3,3,4,1,,,1,,,,0,08,17,17,20,10
File,"MatOfPoint3.java",1,1,2,1,5,0,5,0,,,,,1,1,2,10,,10,9,0,10,,0,0,1,9,,79,12,64,24,38,5,,,,38,56,26,30,,,,,,3,3,4,1,,,1,,,,0,08,17,17,20,10
File,"MatOfPoint3f.java",1,1,2,1,5,0,5,0,,,,,1,1,2,10,,10,9,0,10,,0,0,1,9,,79,12,64,24,38,5,,,,38,56,26,30,,,,,,3,3,4,1,,,1,,,,0,08,17,17,20,10
File,"MatOfRect.java",1,1,2,1,6,0,5,0,,,,,1,1,2,10,,10,9,0,10,,0,0,1,9,,81,13,65,24,39,5,,,,39,57,26,31,,,,,,3,3,4,1,,,1,,,,0,08,17,17,20,10
File,"MergeDebevec.java",1,1,1,1,4,0,4,0,,,,,1,3,0,4,,7,4,0,7,,0,3,2,2,,63,20,27,16,8,16,,,,16,21,15,6,,,,,,1,1,1,1,,,0,,,,0,59,4,4,4,4
File,"MergeExposures.java",1,1,1,1,3,0,3,0,,,,,1,2,0,3,,5,3,0,5,,0,2,2,1,,47,15,21,14,5,11,,,,13,17,13,4,,,,,,1,1,1,1,,,0,,,,0,52,3,3,3,3
File,"MergeMertens.java",1,1,1,1,6,1,4,0,,,,,1,9,0,10,,19,10,0,19,,0,9,2,8,,165,56,63,31,20,46,,,,34,45,30,15,,,,,,1,1,1,1,,,0,,,,0,73,10,10,10,10
File,"MergeRobertson.java",1,1,1,1,4,0,4,0,,,,,1,3,0,4,,7,4,0,7,,0,3,2,2,,63,20,27,16,8,16,,,,16,21,15,6,,,,,,1,1,1,1,,,0,,,,0,59,4,4,4,4
File,"Ml.java",0,0,0,0,0,0,0,0,,,,,1,0,7,0,,0,0,0,0,,0,0,0,0,,23,9,11,10,7,3,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,27,0,0,0,0
File,"Moments.java",1,1,1,1,3,0,3,0,,,,,1,0,0,54,,54,54,24,54,,0,0,1,53,,244,21,215,97,158,8,,,,149,206,86,120,,,,,,12,12,12,1,,,1,,,,0,04,66,66,66,54
File,"NormalBayesClassifier.java",1,1,1,1,5,1,3,0,,,,,1,5,0,5,,9,4,0,9,,0,4,2,3,,70,25,28,16,8,17,,,,14,20,15,5,,,,,,1,1,1,1,,,0,,,,0,61,5,5,5,5
File,"ORB.java",1,1,1,1,6,1,4,0,,,,,1,23,3,22,,43,20,0,43,,0,21,2,20,,365,129,134,62,45,102,,,,66,89,58,31,,,,,,1,1,1,1,,,0,,,,0,76,22,22,22,22
File,"Objdetect.java",1,1,1,1,8,1,7,0,,,,,1,4,4,2,,4,0,0,4,,0,2,0,2,,52,15,28,19,12,9,,,,16,19,15,4,,,,,,1,1,1,1,,,0,,,,0,32,2,2,2,2
File,"ObjectDetectingActivity.java",3,2,3,1,19,1,17,0,,,,,2,0,0,6,,6,6,7,6,,0,0,1,5,,132,14,113,24,75,5,,,,66,80,25,55,,,,,,13,8,13,1,,,2,,,,0,04,18,13,18,6
File,"ObjectDetectingView.java",1,1,1,1,8,0,5,2,,,,,1,0,1,6,,6,6,2,6,,0,0,0,6,,82,17,49,23,17,16,,,,24,37,22,15,,,,,,3,3,3,1,,,2,,,,0,33,10,10,10,6
File,"ObjectDetector.java",3,3,3,1,22,0,13,9,,,,,1,0,0,5,,5,5,5,5,,0,2,0,3,,145,15,88,37,50,50,,,,54,66,37,29,,,,,,7,7,7,1,,,2,,,,0,57,15,15,15,5
File,"ObjectTracker.java",1,1,1,1,17,3,10,3,,,,,1,0,1,6,,6,6,11,6,,0,2,0,4,,148,35,90,40,49,23,,,,69,77,40,37,,,,,,2,2,2,1,,,1,,,,0,26,7,7,7,6
File,"ObjectTrackingActivity.java",1,1,1,1,11,0,10,0,,,,,6,0,1,10,,10,10,3,10,,0,0,1,9,,104,14,83,27,45,7,,,,45,57,34,23,,,,,,2,2,2,1,,,1,,,,0,08,11,11,11,10
File,"ObjectTrackingView.java",2,2,2,1,12,1,10,1,,,,,1,0,2,8,,8,8,8,8,,0,0,0,8,,161,31,115,51,60,15,,,,70,88,46,42,,,,,,6,6,8,5,,,3,,,,0,13,18,17,21,12
File,"OnCalcBackProjectListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,14,4,5,4,0,5,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,00,0,0,0,0
File,"OnObjectTrackingListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,15,5,6,5,0,4,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,67,0,0,0,0
File,"OnOpenCVLoadListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,18,5,6,5,0,7,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,1,17,0,0,0,0
File,"OpenCVLoader.java",1,1,1,1,9,0,4,5,,,,,1,3,15,3,,3,0,0,3,,0,0,0,3,,116,19,33,22,18,64,,,,20,24,21,3,,,,,,1,1,1,1,,,0,,,,1,94,3,3,3,3
File,"Params.java",1,1,1,1,6,1,4,0,,,,,1,38,0,39,,77,39,1,77,,0,38,2,37,,670,239,232,99,76,199,,,,116,156,98,58,,,,,,1,1,1,1,,,0,,,,0,86,39,39,39,39
File,"Photo.java",1,1,1,1,7,1,5,0,,,,,1,102,10,51,,102,0,0,102,,0,51,0,51,,742,237,339,154,124,166,,,,174,226,144,82,,,,,,1,1,1,1,,,0,,,,0,49,51,51,51,51
File,"Point.java",1,1,1,1,4,0,4,0,,,,,1,0,0,10,,10,10,2,10,,0,0,0,10,,68,12,55,20,26,1,,,,27,41,17,24,,,,,,4,4,4,3,,,1,,,,0,02,15,15,16,12
File,"Point3.java",1,1,1,1,5,0,5,0,,,,,1,0,0,11,,11,11,3,11,,0,0,0,11,,79,13,65,21,34,1,,,,35,50,18,32,,,,,,5,5,5,3,,,1,,,,0,02,17,17,19,13
File,"RTrees.java",1,1,1,1,6,1,4,0,,,,,1,10,0,10,,19,9,0,19,,0,9,2,8,,163,58,59,29,18,46,,,,30,41,28,13,,,,,,1,1,1,1,,,0,,,,0,78,10,10,10,10
File,"Range.java",1,1,1,1,4,0,4,0,,,,,1,1,0,13,,13,12,2,13,,0,0,0,13,,82,16,65,24,30,1,,,,31,48,21,27,,,,,,4,4,4,3,,,1,,,,0,02,19,19,20,15
File,"Rect.java",1,1,2,1,5,0,5,0,,,,,1,0,0,15,,15,15,4,15,,0,0,0,15,,100,17,82,25,43,1,,,,44,63,22,41,,,,,,6,6,6,3,,,1,,,,0,01,26,26,32,17
File,"RotatedRect.java",1,1,2,1,9,0,8,0,,,,,1,0,0,10,,10,10,3,10,,0,0,0,10,,113,16,96,28,63,1,,,,55,69,24,45,,,,,,7,7,7,3,,,1,,,,0,01,18,18,20,12
