Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CaptchaServiceImpl.java",1,1,1,1,6,0,6,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,42,5,33,17,10,4,,,,14,20,12,8,,,,,,3,3,3,3,,,1,,,,0,12,5,5,5,5
File,"CollectionProUtils.java",1,1,1,1,10,0,3,6,,,,,1,6,0,7,,7,1,0,7,,0,2,0,5,,100,13,40,19,10,47,,,,15,26,15,11,,,,,,4,4,4,1,,,3,,,,1,18,10,10,10,7
File,"ContextUtils.java",1,1,1,1,8,0,4,3,,,,,1,21,3,23,,23,0,0,21,,0,2,0,19,,248,39,114,49,47,95,,,,48,76,46,30,,,,,,2,2,3,1,,,1,,,,0,83,29,29,30,23
File,"CustomizeCron.java",1,1,1,1,7,0,5,1,,,,,1,0,1,5,,5,5,6,5,,0,0,1,4,,94,15,52,28,23,27,,,,29,36,24,12,,,,,,2,2,2,1,,,1,,,,0,52,6,6,6,5
File,"DaoException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,0,5,,0,0,1,4,,33,6,21,10,5,6,,,,6,12,7,5,,,,,,1,1,1,1,,,0,,,,0,29,5,5,5,5
File,"DateFormatStyle.java",1,1,1,1,2,0,2,0,,,,,1,1,0,4,,2,3,17,4,,1,0,0,3,,49,9,33,26,4,7,,,,9,11,9,2,,,,,,1,1,1,1,,,0,,,,0,21,4,4,4,4
File,"DateUtils.java",1,1,1,1,13,0,5,7,,,,,1,18,2,18,,18,0,0,18,,0,0,0,18,,300,36,125,50,64,139,,,,67,95,50,45,,,,,,4,4,4,4,,,2,,,,1,11,27,27,27,26
File,"DefaultInjectionAttackHandler.java",1,1,1,1,4,0,4,0,,,,,2,1,14,19,,19,18,0,19,,0,5,0,14,,199,27,146,74,67,27,,,,61,90,55,35,,,,,,2,2,3,1,,,1,,,,0,18,26,26,28,19
File,"DemoController.java",1,1,1,1,6,0,6,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,51,9,38,20,14,4,,,,13,17,14,3,,,,,,1,1,1,1,,,0,,,,0,11,3,3,3,3
File,"DemoTask.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,33,5,22,15,4,6,,,,10,13,11,2,,,,,,1,1,1,1,,,0,,,,0,27,2,2,2,2
File,"DistributedCode.java",2,2,2,1,18,0,12,4,,,,,2,6,7,9,,9,2,9,8,,1,4,0,3,,268,38,158,67,93,73,,,,104,128,68,60,,,,,,5,5,5,1,,,4,,,,0,46,21,21,21,9
File,"DistributedDemoController.java",1,1,1,1,8,0,4,4,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,38,8,20,16,2,10,,,,11,13,11,2,,,,,,1,1,1,1,,,0,,,,0,50,1,1,1,1
File,"DistributedLock.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,12,1,3,2,0,8,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,2,67,0,0,0,0
File,"DroolsUtils.java",2,2,2,1,15,1,11,3,,,,,1,4,3,4,,4,0,0,4,,0,1,0,3,,136,25,96,30,64,15,,,,38,50,30,20,,,,,,4,4,4,3,,,2,,,,0,16,9,9,9,6
File,"EmailSendState.java",1,1,1,1,1,0,1,0,,,,,1,0,0,3,,1,3,6,3,,1,0,0,2,,40,7,16,12,2,17,,,,8,9,7,2,,,,,,1,1,1,1,,,0,,,,1,06,3,3,3,3
File,"EnumDemoController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,35,8,21,18,1,6,,,,12,14,13,1,,,,,,1,1,1,1,,,0,,,,0,29,1,1,1,1
File,"ExcelTest.java",1,1,1,1,3,1,2,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,11,4,7,5,0,0,,,,2,4,4,0,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"Export.java",1,1,2,1,11,0,8,2,,,,,3,23,8,28,,26,5,4,28,,1,7,0,20,,385,53,267,100,147,70,,,,137,192,86,106,,,,,,16,16,17,1,,,7,,,,0,26,53,53,56,28
File,"ExportFiledComment.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,22,3,10,9,0,9,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,90,0,0,0,0
File,"FeignOkHttpConfig.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,66,6,39,29,10,21,,,,19,22,20,2,,,,,,1,1,1,1,,,0,,,,0,54,2,2,2,2
File,"FiledComment.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,22,3,10,9,0,9,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,90,0,0,0,0
File,"ForbiddenException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,0,5,,0,0,1,4,,33,6,21,10,5,6,,,,6,12,7,5,,,,,,1,1,1,1,,,0,,,,0,29,5,5,5,5
File,"GlobalCacheConstant.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,0,0,0,0,,0,0,0,0,,16,3,4,3,1,9,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,2,25,0,0,0,0
File,"GlobalConstant.java",0,0,0,0,0,0,0,0,,,,,1,0,7,0,,0,0,0,0,,0,0,0,0,,28,3,10,9,7,15,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,1,50,0,0,0,0
File,"GlobalErrorController.java",1,1,1,1,3,0,3,0,,,,,2,0,0,20,,18,20,3,20,,1,0,0,19,,162,30,121,63,38,11,,,,60,79,43,36,,,,,,1,1,1,1,,,0,,,,0,09,20,20,20,20
File,"HibernateValidatorPro.java",1,1,1,1,11,0,6,5,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,42,7,19,8,8,16,,,,7,10,8,2,,,,,,1,1,1,1,,,0,,,,0,84,2,2,2,2
File,"InjectionAttackFilter.java",1,1,1,1,10,0,6,3,,,,,1,0,4,10,,10,10,2,10,,0,2,3,5,,176,24,91,44,37,61,,,,47,64,35,29,,,,,,6,6,7,4,,,1,,,,0,67,16,16,17,13
File,"InjectionAttackHandler.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,13,13,0,13,,13,0,0,0,,98,18,20,19,0,60,,,,17,18,18,0,,,,,,0,0,0,0,,,0,,,,3,00,0,0,0,0
File,"InjectionAttackInterceptor.java",5,5,5,4,30,5,23,1,,,,,1,0,0,2,,2,2,1,2,,0,1,0,1,,99,18,72,35,33,9,,,,44,56,30,26,,,,,,8,8,8,8,,,2,,,,0,12,10,10,10,9
File,"InjectionAttackPassHandle.java",1,1,1,1,3,0,3,0,,,,,2,1,1,15,,15,14,0,15,,0,1,0,14,,95,21,69,36,17,5,,,,19,36,22,14,,,,,,1,1,3,1,,,0,,,,0,07,15,15,17,15
File,"JasyptStringEncryptorTest.java",1,1,1,1,8,2,6,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,41,7,20,16,4,14,,,,12,14,12,2,,,,,,1,1,1,1,,,0,,,,0,70,1,1,1,1
File,"JedisClient.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,6,6,0,6,,6,0,0,0,,91,10,10,9,0,71,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,7,10,0,0,0,0
File,"JedisClientPool.java",1,1,1,1,5,0,5,0,,,,,1,0,0,6,,6,6,1,6,,0,0,0,6,,67,13,48,23,12,6,,,,14,27,15,12,,,,,,1,1,1,1,,,1,,,,0,12,6,6,6,6
File,"JsonUtils.java",1,1,1,1,13,0,4,8,,,,,2,13,2,15,,15,2,0,15,,0,6,0,9,,255,28,93,32,41,134,,,,40,61,29,32,,,,,,2,2,2,1,,,1,,,,1,44,19,19,19,15
File,"JwtAuthenticationEntryPoint.java",1,1,1,1,9,0,9,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,33,4,24,17,4,5,,,,15,18,14,4,,,,,,1,1,1,1,,,1,,,,0,21,1,1,1,1
File,"JwtAuthenticationTokenFilter.java",3,3,3,1,21,3,15,2,,,,,1,0,2,2,,2,2,3,2,,0,1,1,0,,81,13,56,33,23,12,,,,38,45,29,16,,,,,,4,4,5,1,,,2,,,,0,21,6,6,7,2
File,"JwtTokenUtil.java",1,1,1,1,5,0,5,0,,,,,1,0,1,14,,14,14,4,14,,0,6,0,8,,127,23,96,48,47,8,,,,46,61,45,16,,,,,,1,1,3,1,,,0,,,,0,08,14,14,19,14
File,"JwtUser.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,7,17,7,,0,0,0,7,,96,14,74,54,11,8,,,,40,49,40,9,,,,,,2,2,2,1,,,1,,,,0,11,9,9,9,8
File,"JwtUserDetailsService.java",3,3,3,1,33,0,32,1,,,,,1,0,0,1,,1,1,4,1,,0,0,0,1,,91,20,67,40,28,4,,,,31,35,30,5,,,,,,3,3,3,1,,,1,,,,0,06,3,3,3,1
File,"JwtWebSocketInterceptorAdapter.java",6,6,6,1,42,12,27,3,,,,,1,0,0,1,,1,1,3,1,,0,0,0,1,,80,18,55,34,19,7,,,,36,43,29,14,,,,,,6,6,6,1,,,2,,,,0,13,6,6,6,1
File,"Log.java",1,1,1,1,1,0,1,0,,,,,2,0,0,3,,4,6,4,6,,4,0,0,2,,53,11,22,17,2,20,,,,11,13,11,2,,,,,,1,1,1,1,,,0,,,,0,91,3,3,3,3
File,"LogAspect.java",2,2,2,1,25,2,18,5,,,,,1,0,0,4,,4,4,1,4,,0,3,0,1,,142,19,95,41,51,28,,,,43,57,34,23,,,,,,4,4,4,3,,,2,,,,0,29,11,11,11,6
File,"LogDemoController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,42,8,30,25,2,4,,,,17,20,18,2,,,,,,1,1,1,1,,,0,,,,0,13,2,2,2,2
File,"LogUtils.java",1,1,1,1,9,0,6,3,,,,,2,4,1,15,,15,11,0,15,,0,0,0,15,,211,27,118,83,18,66,,,,22,40,23,17,,,,,,2,2,2,1,,,1,,,,0,56,16,16,16,15
File,"MailSubscribe.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,14,1,,0,0,1,0,,111,8,51,48,2,52,,,,28,30,29,1,,,,,,1,1,1,1,,,0,,,,1,02,1,1,1,1
File,"MailSubscribeMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,16,3,5,4,0,8,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,60,0,0,0,0
File,"MailSubscribeService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,26,10,8,7,0,8,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,1,00,0,0,0,0
File,"MailSubscribeServiceImpl.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,31,6,17,13,2,8,,,,11,13,11,2,,,,,,1,1,1,1,,,0,,,,0,47,1,1,1,1
File,"MailSubscribeServiceTest.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,24,4,20,17,2,0,,,,12,14,13,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"ManageSystemWebAppApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,2,,2,1,0,2,,0,0,1,1,,24,6,15,10,2,3,,,,7,10,8,2,,,,,,1,1,1,1,,,0,,,,0,20,2,2,2,2
File,"MybatisPlusConfig.java",1,1,1,1,5,0,3,2,,,,,2,0,0,2,,2,2,0,2,,0,0,0,2,,43,11,24,18,2,8,,,,9,13,11,2,,,,,,1,1,1,1,,,0,,,,0,33,2,2,2,2
File,"MysqlGenerator.java",1,1,1,1,40,1,21,21,,,,,3,1,0,3,,3,2,0,3,,0,0,0,3,,146,9,69,16,53,80,,,,18,22,17,5,,,,,,1,1,1,1,,,0,,,,1,16,3,3,3,3
File,"NeedExport.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,57,9,14,13,0,34,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,2,43,0,0,0,0
File,"NotNeedPermission.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,15,2,7,6,0,6,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,86,0,0,0,0
File,"NoticeType.java",1,1,1,1,1,0,1,0,,,,,1,0,0,3,,1,3,4,3,,1,0,0,2,,31,4,15,11,2,12,,,,9,10,8,2,,,,,,1,1,1,1,,,0,,,,0,80,3,3,3,3
File,"NotifierConfiguration.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,50,9,35,25,8,6,,,,23,27,21,6,,,,,,1,1,1,1,,,0,,,,0,17,3,3,3,3
File,"OkHttpFactory.java",1,1,1,1,11,0,7,3,,,,,2,0,2,21,,19,19,2,19,,0,1,0,18,,302,41,172,74,96,89,,,,93,122,58,64,,,,,,2,2,3,1,,,1,,,,0,52,23,23,24,21
File,"PagingRequest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,36,9,21,15,3,6,,,,11,14,11,3,,,,,,1,1,1,1,,,0,,,,0,29,2,2,2,2
File,"PagingRequestBodyAdvice.java",1,1,1,1,6,0,6,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,57,7,42,33,4,8,,,,13,18,14,4,,,,,,1,1,1,1,,,0,,,,0,19,4,4,4,4
File,"Pass.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,15,2,7,6,0,6,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,86,0,0,0,0
File,"PassInjectionAttackIntercept.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,52,7,14,13,0,31,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,2,21,0,0,0,0
File,"PasswordEncoderTest.java",2,2,2,1,8,2,6,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,22,5,13,8,3,4,,,,8,11,8,3,,,,,,2,2,2,1,,,1,,,,0,31,2,2,2,1
File,"PermissionResource.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,18,1,,0,0,1,0,,130,8,60,57,2,62,,,,33,35,34,1,,,,,,1,1,1,1,,,0,,,,1,03,1,1,1,1
File,"PermissionResourceForm.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,0,0,14,0,,0,0,0,0,,88,7,33,32,1,48,,,,25,26,26,0,,,,,,0,0,0,0,,,0,,,,1,45,0,0,0,0
File,"PermissionResourceMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,16,3,5,4,0,8,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,60,0,0,0,0
File,"PermissionResourceService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,9,9,0,9,,9,0,0,0,,50,11,20,19,0,19,,,,18,19,19,0,,,,,,0,0,0,0,,,0,,,,0,95,0,0,0,0
File,"PermissionResourceServiceImpl.java",1,1,1,1,11,0,10,1,,,,,1,0,0,15,,15,13,1,13,,0,4,0,9,,235,26,186,79,100,23,,,,86,113,60,53,,,,,,4,4,4,3,,,2,,,,0,12,27,27,27,17
File,"PermissionResourceServiceTest.java",1,1,1,1,3,1,2,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,20,5,15,13,0,0,,,,7,9,9,0,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"PermissionResourceVO.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,2,0,,0,0,0,0,,26,5,17,16,2,4,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,0,24,0,0,0,0
File,"RecursionUtils.java",2,2,2,1,17,0,9,8,,,,,2,11,0,15,,19,5,0,16,,5,2,0,9,,316,26,136,40,69,154,,,,53,93,36,57,,,,,,6,6,6,6,,,2,,,,1,13,36,36,36,27
File,"RedisConfig.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,39,8,27,22,2,4,,,,14,17,15,2,,,,,,1,1,1,1,,,0,,,,0,15,2,2,2,2
File,"RedisConfig.java",1,1,1,1,5,0,5,0,,,,,1,0,1,5,,5,5,5,5,,0,1,0,4,,88,13,58,39,21,18,,,,34,40,30,10,,,,,,1,1,1,1,,,0,,,,0,31,5,5,5,5
File,"ReflectionProUtils.java",2,2,2,1,13,0,7,5,,,,,1,9,1,9,,9,0,0,9,,0,3,0,6,,175,30,86,29,43,59,,,,40,62,30,32,,,,,,5,5,5,5,,,2,,,,0,69,20,20,21,16
File,"RegexType.java",0,0,0,0,0,0,0,0,,,,,1,0,14,0,,0,0,0,0,,0,0,0,0,,99,27,27,19,23,45,,,,16,17,17,0,,,,,,0,0,0,0,,,0,,,,1,67,0,0,0,0
File,"RequestLoggingFilter.java",1,1,1,1,6,0,5,0,,,,,1,0,1,4,,4,4,1,4,,0,0,0,4,,57,13,38,22,14,6,,,,19,26,17,9,,,,,,3,3,3,1,,,1,,,,0,16,6,6,6,4
File,"RequestUtils.java",1,1,2,1,17,0,8,8,,,,,1,12,10,13,,13,0,0,12,,0,1,0,11,,281,20,135,49,83,126,,,,64,87,47,40,,,,,,7,7,13,7,,,2,,,,0,93,24,24,31,19
File,"ResourceNotFoundException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,0,5,,0,0,1,4,,33,6,21,10,5,6,,,,6,12,7,5,,,,,,1,1,1,1,,,0,,,,0,29,5,5,5,5
File,"ResourceType.java",1,1,1,1,2,0,1,0,,,,,1,0,0,4,,2,4,5,4,,1,0,0,3,,40,6,21,15,3,13,,,,11,13,10,3,,,,,,1,1,1,1,,,0,,,,0,62,4,4,4,4
File,"ResponseEntityAspect.java",3,3,3,3,26,6,19,1,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,56,14,35,22,15,7,,,,22,26,19,7,,,,,,3,3,3,3,,,1,,,,0,20,3,3,3,3
File,"ResponseEntityPro.java",1,1,1,1,4,0,4,0,,,,,2,38,2,49,,49,11,1,49,,0,1,0,48,,319,89,223,74,86,7,,,,85,150,67,83,,,,,,3,3,4,3,,,1,,,,0,03,64,64,77,51
File,"ResponseEntityProTest.java",1,1,1,1,24,4,20,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,138,42,92,45,73,4,,,,54,59,34,25,,,,,,1,1,1,1,,,0,,,,0,04,4,4,4,4
File,"Role.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,8,1,,0,0,1,0,,78,8,38,35,2,32,,,,22,24,23,1,,,,,,1,1,1,1,,,0,,,,0,84,1,1,1,1
File,"RoleMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,16,3,5,4,0,8,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,60,0,0,0,0
File,"RolePermissionResource.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,4,1,,0,0,1,0,,69,8,31,28,2,30,,,,17,19,18,1,,,,,,1,1,1,1,,,0,,,,0,97,1,1,1,1
File,"RolePermissionResourceMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,16,3,5,4,0,8,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,60,0,0,0,0
File,"RolePermissionResourceService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,25,7,10,9,0,8,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,0,80,0,0,0,0
File,"RolePermissionResourceServiceImpl.java",2,2,2,2,12,1,10,1,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,69,9,49,32,14,11,,,,29,34,27,7,,,,,,3,3,3,3,,,1,,,,0,22,4,4,4,4
File,"RolePermissionResourceServiceTest.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,1,0,,0,0,0,0,,15,4,11,10,0,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"RoleService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,5,0,0,0,,30,10,12,11,0,8,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,0,67,0,0,0,0
File,"RoleServiceImpl.java",1,1,1,1,8,0,8,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,107,28,71,41,27,8,,,,37,46,31,15,,,,,,2,2,2,1,,,1,,,,0,11,8,8,8,5
File,"RoleServiceTest.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,1,0,,0,0,0,0,,15,4,11,10,0,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"RoleUpdateForm.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,0,0,5,0,,0,0,0,0,,48,7,18,17,1,23,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,1,28,0,0,0,0
File,"RuleController.java",1,1,1,1,4,2,2,0,,,,,1,1,0,2,,2,1,1,2,,0,0,0,2,,33,13,17,14,0,3,,,,7,10,10,0,,,,,,1,1,1,1,,,0,,,,0,18,2,2,2,2
File,"SchedulingApplication.java",1,1,1,1,7,0,3,4,,,,,1,1,0,2,,2,1,0,2,,0,0,1,1,,37,4,17,12,2,16,,,,8,11,9,2,,,,,,1,1,1,1,,,0,,,,0,94,2,2,2,2
File,"SecurityConfig.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,18,3,11,8,1,4,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,36,1,1,1,1
