Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"SideFragment.java",1,1,1,1,8,0,7,0,,,,,5,0,4,24,,27,27,11,27,,3,4,1,19,,285,41,237,101,111,7,,,,124,165,90,75,,,,,,4,4,4,1,,,2,,,,0,03,40,40,42,24
File,"StarWarsRenderer.java",1,1,1,1,15,2,11,1,,,,,5,0,0,18,,18,18,31,18,,0,2,0,16,,303,61,211,90,126,32,,,,146,170,92,78,,,,,,3,3,3,1,,,2,,,,0,15,23,23,25,18
File,"StarWarsTiles.java",1,1,1,1,28,4,21,2,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,107,22,74,17,57,11,,,,35,39,14,25,,,,,,1,1,1,1,,,0,,,,0,15,3,3,3,3
File,"StarWarsTilesGLSurfaceView.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,34,8,23,12,6,3,,,,12,17,11,6,,,,,,1,1,1,1,,,0,,,,0,13,4,4,4,4
File,"TextureHelper.java",2,2,2,1,30,6,20,4,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,53,12,37,21,17,4,,,,30,33,21,12,,,,,,2,2,2,1,,,1,,,,0,11,2,2,2,1
File,"TilesFrameLayout.java",1,1,1,1,6,0,5,0,,,,,3,0,0,18,,18,18,5,18,,0,3,3,12,,149,26,118,51,52,5,,,,67,88,49,39,,,,,,2,2,2,1,,,1,,,,0,04,20,20,20,18
File,"TilesFrameLayoutListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,12,1,4,3,0,7,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,1,75,0,0,0,0
File,"TilesRendererInterface.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,8,1,4,3,0,3,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,75,0,0,0,0
File,"User.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,4,7,,0,0,0,7,,47,10,34,16,10,3,,,,18,26,16,10,,,,,,2,2,2,1,,,0,,,,0,09,9,9,9,7
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.yalantis",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.yalantis.starwars",1,1,1,1,6,0,5,0,,,,,4,0,7,,2,,18,5,18,,0,3,3,12,,166,30,128,60,59,9,,,,75,97,58,39,,,,,,2,2,2,1,,,1,,,,0,07,20,20,20,18
Public Class,"com.yalantis.starwars.Const",0,0,0,0,0,0,0,0,1,0,0,0,,0,7,,,,0,0,0,0,0,0,0,0,,15,3,9,8,7,4,,,,7,8,8,0,,,,,,0,0,0,0,,1,0,,0,0,0,44,0,0,0,0
Public Class,"com.yalantis.starwars.TilesFrameLayout",1,1,1,1,5,0,5,0,1,3,3,0,,0,0,,,,16,5,16,16,0,3,3,10,,127,23,99,32,52,5,,,,48,69,30,39,,,,,,2,2,2,1,,2,1,,83,60,0,05,18,18,18,16
Public Constructor,"com.yalantis.starwars.TilesFrameLayout.TilesFrameLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.yalantis.starwars.TilesFrameLayout.TilesFrameLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.yalantis.starwars.TilesFrameLayout.TilesFrameLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.yalantis.starwars.TilesFrameLayout.TilesFrameLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.yalantis.starwars.TilesFrameLayout.drawToTexture",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,4,0,5,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.yalantis.starwars.TilesFrameLayout.init",,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,2,7,2,5,0,6,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.yalantis.starwars.TilesFrameLayout.initGlSurfaceView",,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,3,18,4,15,2,15,2,0,13,15,4,11,2,2,2,1,1,,,,,0,,1,0,,,0,11,2,2,2,1
Public Method,"com.yalantis.starwars.TilesFrameLayout.onAnimationFinished",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.yalantis.starwars.TilesFrameLayout.onDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.yalantis.starwars.TilesFrameLayout.onFinishInflate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.yalantis.starwars.TilesFrameLayout.onLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.TilesFrameLayout.onPause",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.TilesFrameLayout.onResume",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.TilesFrameLayout.reveal",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,14,1,10,0,1,1,0,4,7,3,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.yalantis.starwars.TilesFrameLayout.reveal.(Anon_1)",1,1,1,1,9,0,9,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,0,11,0,9,0,,,,3,5,2,3,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.TilesFrameLayout.reveal.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,0,7,0,2,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.yalantis.starwars.TilesFrameLayout.reveal.(Anon_1).run.(Anon_2)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.TilesFrameLayout.reveal.(Anon_1).run.(Anon_2).run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.TilesFrameLayout.setOnAnimationFinishedListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.TilesFrameLayout.startAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.yalantis.starwars.interfaces",0,0,0,0,0,0,0,0,,,,,3,0,0,,3,,3,0,3,,3,0,0,0,,36,5,18,15,0,13,,,,10,13,13,0,,,,,,0,0,0,0,,,0,,,,0,72,0,0,0,0
Public Interface,"com.yalantis.starwars.interfaces.Renderable",0,0,0,0,0,0,0,0,0,0,0,2,,0,0,,,,2,0,2,2,2,0,0,0,,4,0,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.yalantis.starwars.interfaces.Renderable.release",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.yalantis.starwars.interfaces.Renderable.render",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Annotation,"com.yalantis.starwars.interfaces.ShaderType",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,5,0,2,1,0,3,,,,0,1,1,0,,,,,,0,0,0,0,,0,0,,0,0,1,50,0,0,0,0
Public Interface,"com.yalantis.starwars.interfaces.TilesFrameLayoutListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,1,0,0,0,,7,0,3,2,0,4,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,1,33,0,0,0,0
Abstract Method,"com.yalantis.starwars.interfaces.TilesFrameLayoutListener.onAnimationFinished",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,4,00,0,0,0,0
Package,"com.yalantis.starwars.render",1,1,2,1,21,3,16,1,,,,,9,1,0,,4,,27,34,28,,0,5,0,23,,676,137,477,187,322,63,,,,317,376,192,184,,,,,,9,9,9,1,,,3,,,,0,13,55,55,57,28
Public Class,"com.yalantis.starwars.render.Buffers",3,3,3,1,34,9,24,1,1,1,1,0,,1,0,,,,0,0,1,1,0,0,0,1,,40,10,26,11,15,4,,,,16,20,7,13,,,,,,3,3,3,1,,1,2,,0,0,0,15,3,3,3,1
Public Static Method,"com.yalantis.starwars.render.Buffers.makeInterleavedBuffer",,,,,,,,,,,,,,,,,,,,,,,,,,,13,34,9,24,10,15,1,7,3,0,16,19,6,13,3,3,3,1,0,,,,,0,,2,0,,,0,04,3,3,3,1
Public Class,"com.yalantis.starwars.render.GenerateVerticesData",4,4,4,1,39,6,30,2,2,2,2,0,,0,0,,,,5,1,5,5,0,3,0,2,,209,38,155,61,121,16,,,,113,140,72,68,,,,,,9,9,9,1,,1,3,,0,0,0,10,24,24,24,5
Public Constructor,"com.yalantis.starwars.render.GenerateVerticesData.GenerateVerticesData",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.yalantis.starwars.render.GenerateVerticesData.genPositionData",,,,,,,,,,,,,,,,,,,,,,,,,,,8,67,10,52,22,41,5,2,66,2,46,55,30,25,9,9,9,1,0,,,,,0,,3,0,,,0,10,9,9,9,1
Private Method,"com.yalantis.starwars.render.GenerateVerticesData.genTileData",,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,6,22,5,16,0,4,4,1,16,20,8,12,4,4,4,1,0,,,,,0,,3,0,,,0,00,4,4,4,1
Private Method,"com.yalantis.starwars.render.GenerateVerticesData.genUvData",,,,,,,,,,,,,,,,,,,,,,,,,,,6,56,9,42,18,37,5,2,66,2,41,50,25,25,9,9,9,1,0,,,,,0,,3,0,,,0,12,9,9,9,1
Public Method,"com.yalantis.starwars.render.GenerateVerticesData.run",,,,,,,,,,,,,,,,,,,,,,,,,,,2,41,6,32,12,26,3,4,1,0,8,11,6,5,1,1,1,1,0,,,,,0,,0,0,,,0,09,1,1,1,1
Anonymous Class,"com.yalantis.starwars.render.GenerateVerticesData.run.(Anon_1)",2,2,2,1,18,2,16,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,20,2,18,0,16,0,,,,3,5,1,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.yalantis.starwars.render.GenerateVerticesData.run.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,2,16,0,14,0,5,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.yalantis.starwars.render.StarWarsRenderer",1,1,1,1,19,3,14,1,2,6,6,0,,0,0,,,,11,31,11,11,0,2,0,9,,275,54,190,69,126,32,,,,125,149,71,78,,,,,,3,3,3,1,,1,2,,87,80,0,17,16,16,18,11
Public Constructor,"com.yalantis.starwars.render.StarWarsRenderer.StarWarsRenderer",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,3,4,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.cancelAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,0,2,4,1,3,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Private Method,"com.yalantis.starwars.render.StarWarsRenderer.drawGl",,,,,,,,,,,,,,,,,,,,,,,,,,,20,56,16,33,1,29,7,23,3,0,27,30,1,29,3,3,3,1,0,,,,,0,,2,0,,,0,21,3,3,3,1
Private Method,"com.yalantis.starwars.render.StarWarsRenderer.genTilesData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.getTilesCount",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.logFrame",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,1,6,0,6,2,0,5,7,1,6,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.onDrawFrame",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,4,2,0,4,6,1,5,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.onSurfaceChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,6,15,8,13,3,6,1,0,13,14,8,6,1,1,1,1,0,,,,,0,,0,0,,,0,20,1,1,1,1
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.onSurfaceCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,10,41,11,24,14,22,6,11,1,0,21,22,14,8,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.startAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,1,43,8,35,2,27,1,2,1,0,12,19,8,11,1,1,1,1,0,,,,,0,,0,0,,,0,03,1,1,1,1
Anonymous Class,"com.yalantis.starwars.render.StarWarsRenderer.startAnimation.(Anon_1)",1,1,1,1,38,8,30,1,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,40,8,32,1,26,1,,,,11,17,7,10,,,,,,1,1,1,1,,2,0,,0,0,0,03,1,1,1,1
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.startAnimation.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,3,38,8,30,1,24,1,7,1,0,11,17,7,10,1,1,1,1,0,,,,,0,,0,0,,,0,03,1,1,1,1
Anonymous Class,"com.yalantis.starwars.render.StarWarsRenderer.startAnimation.(Anon_1).run.(Anon_2)",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,1,6,0,,,,3,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.startAnimation.(Anon_1).run.(Anon_2).onAnimationUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,4,0,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.yalantis.starwars.render.StarWarsRenderer.startAnimation.(Anon_1).run.(Anon_3)",1,1,1,1,3,0,2,0,1,2,2,0,,0,0,,,,4,0,4,4,0,0,0,4,,20,5,15,0,11,0,,,,2,6,4,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,4,4,4,4
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.startAnimation.(Anon_1).run.(Anon_3).onAnimationCancel",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.startAnimation.(Anon_1).run.(Anon_3).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.startAnimation.(Anon_1).run.(Anon_3).onAnimationRepeat",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.startAnimation.(Anon_1).run.(Anon_3).onAnimationStart",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.updateTexture",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,1,7,0,1,1,0,4,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.yalantis.starwars.render.StarWarsRenderer.updateTexture.(Anon_4)",1,1,1,1,5,0,5,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,0,6,0,,,,3,4,1,3,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.yalantis.starwars.render.StarWarsRenderer.updateTexture.(Anon_4).run",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,4,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.yalantis.starwars.render.StarWarsTiles",1,1,1,1,28,4,21,2,2,2,2,0,,0,0,,,,3,2,3,3,0,0,0,3,,98,18,69,12,57,11,,,,30,34,9,25,,,,,,1,1,1,1,,1,0,,16,16,0,16,3,3,3,3
