Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"GeohashRTFilter.java",1,1,1,1,16,1,15,0,,,,,1,0,2,9,,9,9,18,9,,0,0,0,9,,207,32,171,53,124,6,,,,106,123,49,74,,,,,,6,6,6,3,,,3,,,,0,04,16,16,16,11
File,"ILogger.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,9,2,4,3,0,3,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,75,0,0,0,0
File,"KalmanFilter.java",1,1,1,1,23,4,15,4,,,,,1,0,0,3,,3,3,19,3,,0,0,0,3,,110,24,69,27,38,34,,,,58,63,25,38,,,,,,2,2,2,1,,,1,,,,0,49,4,4,4,3
File,"KalmanLocationService.java",2,2,2,1,12,0,11,0,,,,,5,0,3,39,,37,39,44,39,,3,4,2,30,,663,92,557,188,334,18,,,,267,368,160,208,,,,,,8,8,11,5,,,3,,,,0,03,88,87,97,52
File,"LocationServiceInterface.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,11,3,5,4,0,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,60,0,0,0,0
File,"LocationServiceStatusInterface.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,14,3,8,7,0,3,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,38,0,0,0,0
File,"MadgwickAHRS.java",1,1,3,1,43,4,33,5,,,,,1,1,0,4,,4,3,6,4,,0,1,0,3,,188,25,141,20,113,25,,,,123,131,18,113,,,,,,3,3,7,1,,,1,,,,0,18,7,7,13,4
File,"MainActivity.java",1,1,2,1,12,0,11,0,,,,,5,0,4,41,,41,32,20,32,,1,3,8,20,,558,66,487,177,290,11,,,,273,347,159,188,,,,,,6,6,7,4,,,2,,,,0,02,80,80,84,48
File,"MapInterface.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,16,4,9,8,0,4,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,44,0,0,0,0
File,"MapPresenter.java",1,1,1,1,7,0,6,0,,,,,1,0,0,9,,9,9,5,9,,0,0,0,9,,115,21,85,45,34,9,,,,49,67,42,25,,,,,,4,4,4,1,,,1,,,,0,11,14,14,14,9
File,"Matrix.java",3,3,3,1,12,0,12,0,,,,,1,9,0,19,,19,10,3,19,,1,2,0,16,,269,30,236,54,134,13,,,,180,241,51,190,,,,,,8,8,8,6,,,4,,,,0,06,60,60,67,28
File,"MatrixUnitTest.java",1,1,1,1,20,1,18,0,,,,,1,0,0,12,,12,12,0,12,,0,0,0,12,,281,38,240,55,178,5,,,,158,175,41,134,,,,,,3,3,3,1,,,2,,,,0,02,16,16,16,12
File,"SensorCalibrator.java",1,1,1,1,7,0,6,0,,,,,1,0,2,10,,10,10,10,10,,0,0,0,10,,118,20,95,39,51,3,,,,50,72,38,34,,,,,,3,3,3,3,,,2,,,,0,03,18,17,18,14
File,"SensorGpsDataItem.java",1,1,1,1,4,0,4,0,,,,,1,0,1,13,,13,13,11,13,,0,0,0,13,,95,19,73,34,26,3,,,,39,53,28,25,,,,,,1,1,1,1,,,0,,,,0,04,13,13,13,13
File,"SensorGpsDataItemQueueUnitTest.java",1,1,1,1,29,4,25,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,49,11,35,18,22,3,,,,23,25,13,12,,,,,,1,1,1,1,,,0,,,,0,09,1,1,1,1
File,"SensorRawDataLogger.java",2,2,2,1,8,0,7,0,,,,,3,0,3,9,,9,9,9,9,,1,0,1,7,,145,15,124,62,68,7,,,,58,86,45,41,,,,,,5,5,5,3,,,3,,,,0,06,21,21,21,13
File,"ServicesHelper.java",2,2,3,1,8,0,8,0,,,,,2,6,1,8,,8,2,6,8,,0,0,0,8,,113,16,93,28,49,4,,,,40,65,29,36,,,,,,6,6,8,1,,,3,,,,0,04,23,23,25,8
File,"SettingsActivity.java",1,1,1,1,6,0,6,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,14,2,12,6,4,0,,,,5,7,5,2,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"SettingsFragment.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,11,2,9,6,1,0,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"SimpleTempCallback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,9,2,4,3,0,3,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,75,0,0,0,0
File,"Utils.java",1,1,1,1,1,0,0,1,,,,,2,2,9,4,,2,2,6,4,,0,0,0,4,,37,5,22,20,11,10,,,,12,16,14,2,,,,,,1,1,1,1,,,0,,,,0,45,4,4,4,4
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.example",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.example.lezh1k",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.example.lezh1k.sensordatacollector",1,1,1,1,12,0,11,0,,,,,8,0,4,,4,,35,20,35,,1,3,9,22,,609,75,523,201,297,17,,,,291,371,179,192,,,,,,6,6,7,4,,,2,,,,0,03,83,83,87,51
Public Class,"com.example.lezh1k.sensordatacollector.ExampleInstrumentedTest",1,1,1,1,6,1,4,1,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,1,7,4,2,6,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,86,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.ExampleInstrumentedTest.useAppContext",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,2,2,1,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Package,"com.example.lezh1k.sensordatacollector.Interfaces",0,0,0,0,0,0,0,0,,,,,1,0,0,,1,,3,0,3,,3,0,0,0,,16,4,9,8,0,4,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,44,0,0,0,0
Public Interface,"com.example.lezh1k.sensordatacollector.Interfaces.MapInterface",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,3,0,3,3,3,0,0,0,,5,0,5,4,0,1,,,,3,4,4,0,,,,,,0,0,0,0,,0,0,,0,0,0,20,0,0,0,0
Abstract Method,"com.example.lezh1k.sensordatacollector.Interfaces.MapInterface.moveCamera",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.example.lezh1k.sensordatacollector.Interfaces.MapInterface.setAllGesturesEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.example.lezh1k.sensordatacollector.Interfaces.MapInterface.showRoute",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,1,00,0,0,0,0
Package,"com.example.lezh1k.sensordatacollector.Loggers",2,1,2,1,7,0,7,0,,,,,5,0,5,,3,,23,19,23,,1,0,1,21,,323,44,264,127,134,16,,,,127,184,103,81,,,,,,5,5,5,3,,,3,,,,0,06,46,45,47,33
Public Class,"com.example.lezh1k.sensordatacollector.Loggers.AccelerationLogger",2,2,2,1,8,0,8,0,2,2,2,0,,0,2,,,,6,7,6,6,0,0,0,6,,77,8,64,23,39,5,,,,28,44,21,23,,,,,,3,3,3,3,,1,2,,72,72,0,08,13,12,13,10
Public Constructor,"com.example.lezh1k.sensordatacollector.Loggers.AccelerationLogger.AccelerationLogger",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,11,2,7,0,6,3,0,5,9,3,6,3,3,3,3,1,,,,,1,,2,1,,,0,00,3,3,3,3
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.AccelerationLogger.getLastAbsAccelerationString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.AccelerationLogger.onAccuracyChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.AccelerationLogger.onSensorChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,10,19,0,18,2,15,1,10,3,0,9,11,2,9,3,2,3,1,1,,,,,0,,1,0,,,0,06,3,2,3,1
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.AccelerationLogger.start",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,1,5,0,6,3,0,3,7,2,5,3,3,3,3,3,,,,,3,,2,3,,,0,00,3,3,3,3
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.AccelerationLogger.stop",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,1,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.example.lezh1k.sensordatacollector.Loggers.GPSDataLogger",1,1,1,1,5,0,5,0,2,2,2,0,,0,0,,,,8,3,8,8,0,0,0,8,,69,12,53,19,27,4,,,,18,31,14,17,,,,,,3,3,3,3,,1,1,,70,70,0,08,12,12,13,10
Public Constructor,"com.example.lezh1k.sensordatacollector.Loggers.GPSDataLogger.GPSDataLogger",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.GPSDataLogger.getLastLoggedGPSMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.GPSDataLogger.onLocationChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,1,13,3,10,1,13,2,0,5,7,3,4,2,2,3,1,0,,,,,0,,1,0,,,0,08,2,2,3,1
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.GPSDataLogger.onProviderDisabled",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.GPSDataLogger.onProviderEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.GPSDataLogger.onStatusChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.GPSDataLogger.start",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,1,12,1,9,0,4,3,0,5,8,1,7,3,3,3,3,2,,,,,2,,1,2,,,0,00,3,3,3,3
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.GPSDataLogger.stop",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.example.lezh1k.sensordatacollector.Loggers.SensorRawDataLogger",2,2,2,1,7,0,7,0,2,2,2,0,,0,3,,,,5,4,5,5,0,0,0,5,,127,10,112,50,68,6,,,,46,74,33,41,,,,,,3,3,3,3,,1,2,,66,66,0,05,10,10,10,7
Class,"com.example.lezh1k.sensordatacollector.Loggers.SensorRawDataLogger.DataItem",3,3,3,2,9,0,9,0,1,1,1,0,,0,0,,,,2,3,2,2,0,0,0,2,,24,1,23,8,13,1,,,,16,24,9,15,,,,,,5,5,5,3,,1,2,,0,0,0,04,6,6,6,4
Public Constructor,"com.example.lezh1k.sensordatacollector.Loggers.SensorRawDataLogger.DataItem.DataItem",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,1,4,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.SensorRawDataLogger.DataItem.log",,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,12,3,9,1,2,9,1,9,15,4,11,5,5,5,3,3,,,,,3,,2,2,,,0,08,5,5,5,3
Class,"com.example.lezh1k.sensordatacollector.Loggers.SensorRawDataLogger.LoggerTask",2,2,2,1,9,0,9,0,1,2,2,0,,0,0,,,,2,2,2,2,1,0,1,0,,23,0,23,7,12,0,,,,9,15,6,9,,,,,,4,4,4,1,,2,3,,25,25,0,00,5,5,5,2
Constructor,"com.example.lezh1k.sensordatacollector.Loggers.SensorRawDataLogger.LoggerTask.LoggerTask",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.example.lezh1k.sensordatacollector.Loggers.SensorRawDataLogger.LoggerTask.doInBackground",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,15,2,10,0,5,4,1,6,10,2,8,4,4,4,1,1,,,,,0,,3,0,,,0,00,4,4,4,1
Public Constructor,"com.example.lezh1k.sensordatacollector.Loggers.SensorRawDataLogger.SensorRawDataLogger",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,11,2,7,1,6,3,0,5,9,3,6,3,3,3,3,1,,,,,1,,2,1,,,0,09,3,3,3,3
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.SensorRawDataLogger.onAccuracyChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.SensorRawDataLogger.onSensorChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,4,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.SensorRawDataLogger.start",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,1,9,0,6,4,1,5,9,2,7,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"com.example.lezh1k.sensordatacollector.Loggers.SensorRawDataLogger.stop",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,0,2,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.example.lezh1k.sensordatacollector.MainActivity",2,2,2,1,14,1,13,0,4,10,10,0,,0,4,,,,23,16,23,23,0,3,6,14,,494,62,427,117,290,11,,,,213,287,99,188,,,,,,6,6,7,3,,2,2,,90,88,0,03,59,59,62,34
Anonymous Class,"com.example.lezh1k.sensordatacollector.MainActivity.(Anon_1)",2,2,2,1,9,0,9,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,0,11,1,9,0,,,,3,5,1,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.example.lezh1k.sensordatacollector.MainActivity.(Anon_1).uncaughtException",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,0,7,0,5,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Class,"com.example.lezh1k.sensordatacollector.MainActivity.ChangableFileNameGenerator",1,1,1,1,2,0,2,0,2,0,0,0,,0,0,,,,4,1,4,4,0,0,0,4,,16,0,16,8,3,0,,,,4,9,6,3,,,,,,1,1,1,1,,1,0,,50,50,0,00,4,4,4,4
Public Constructor,"com.example.lezh1k.sensordatacollector.MainActivity.ChangableFileNameGenerator.ChangableFileNameGenerator",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.MainActivity.ChangableFileNameGenerator.generateFileName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.MainActivity.ChangableFileNameGenerator.isFileNameChangeable",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.MainActivity.ChangableFileNameGenerator.setFileName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Class,"com.example.lezh1k.sensordatacollector.MainActivity.RefreshTask",3,3,3,2,14,0,13,0,1,4,4,0,,0,0,,,,3,3,3,3,1,0,2,0,,52,4,48,11,32,0,,,,17,27,9,18,,,,,,5,5,6,4,,2,2,,55,55,0,00,9,9,10,6
Constructor,"com.example.lezh1k.sensordatacollector.MainActivity.RefreshTask.RefreshTask",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.example.lezh1k.sensordatacollector.MainActivity.RefreshTask.doInBackground",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,1,7,0,4,3,0,4,7,1,6,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
Protected Method,"com.example.lezh1k.sensordatacollector.MainActivity.RefreshTask.onProgressUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,28,2,26,3,22,0,14,5,1,8,13,3,10,5,5,6,4,5,,,,,5,,2,5,,,0,00,5,5,6,4
Public Method,"com.example.lezh1k.sensordatacollector.MainActivity.btnCalibrate_click",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.MainActivity.btnStartStop_click",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.example.lezh1k.sensordatacollector.MainActivity.initActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,6,41,6,35,5,27,0,11,24,1,13,20,6,14,6,6,7,1,1,,,,,0,,2,0,,,0,00,7,7,8,2
Lambda Method,"com.example.lezh1k.sensordatacollector.MainActivity.initActivity.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,3,1,0,1,1,0,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.MainActivity.initXlogPrintersFileName",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,13,5,10,1,6,3,0,10,13,6,7,3,3,3,3,2,,,,,2,,2,2,,,0,08,3,3,3,3
Public Method,"com.example.lezh1k.sensordatacollector.MainActivity.locationChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,9,1,5,0,7,3,0,3,6,1,5,3,3,4,1,0,,,,,0,,2,0,,,0,00,3,3,4,1
Public Method,"com.example.lezh1k.sensordatacollector.MainActivity.log2file",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.lezh1k.sensordatacollector.MainActivity.moveCamera",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,5,0,1,1,0,2,4,1,3,1,1,1,1,0,,,,,0,,1,0,,,0,00,2,2,2,2
Lambda Method,"com.example.lezh1k.sensordatacollector.MainActivity.moveCamera.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,0,5,0,2,1,0,1,2,0,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,3,3,3,2
Lambda Method,"com.example.lezh1k.sensordatacollector.MainActivity.moveCamera.(lambda_expr_1).(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,3,0,3,2,0,1,2,0,2,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Protected Method,"com.example.lezh1k.sensordatacollector.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,9,37,3,33,8,28,3,23,6,1,23,27,8,19,4,4,5,3,2,,,,,2,,2,1,,,0,09,4,4,5,3
Public Method,"com.example.lezh1k.sensordatacollector.MainActivity.onCreateOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,3,0,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.example.lezh1k.sensordatacollector.MainActivity.onDestroy",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,1,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.example.lezh1k.sensordatacollector.MainActivity.onLowMemory",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,1,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.example.lezh1k.sensordatacollector.MainActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,1,9,2,6,0,4,2,0,4,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
