Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CamRotationVecUpdateListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,7,2,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"CameraCalibration.java",1,1,1,1,5,0,5,0,,,,,1,1,1,2,,2,1,2,2,,0,0,0,2,,24,7,17,9,7,0,,,,9,12,9,3,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"CameraMarker.java",1,1,1,1,5,0,3,2,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,40,7,19,11,4,14,,,,9,13,9,4,,,,,,1,1,1,1,,,0,,,,0,74,3,3,3,3
File,"CameraSetARInputCommand.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,3,3,,0,0,0,3,,32,8,24,12,8,1,,,,14,18,10,8,,,,,,1,1,1,1,,,0,,,,0,04,3,3,3,3
File,"CameraView.java",2,2,2,1,11,0,8,2,,,,,1,0,1,11,,11,11,2,11,,0,2,0,9,,159,17,115,36,64,27,,,,58,81,31,50,,,,,,7,7,7,1,,,1,,,,0,23,22,22,22,11
File,"CameraViewForOldDevices.java",1,1,1,1,7,0,7,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,26,5,21,10,9,0,,,,12,16,9,7,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"CollectItemsSetup.java",1,1,1,1,11,1,9,0,,,,,2,0,0,7,,7,7,3,7,,0,0,0,7,,120,21,96,52,44,3,,,,58,66,43,23,,,,,,1,1,1,1,,,0,,,,0,03,7,7,7,7
File,"Color.java",1,1,1,1,5,0,4,1,,,,,1,17,0,30,,30,13,4,30,,0,1,0,29,,246,36,156,45,83,54,,,,75,115,42,73,,,,,,10,10,11,1,,,2,,,,0,35,40,40,41,30
File,"ColorCollections.java",0,0,0,0,0,0,0,0,,,,,1,0,29,0,,0,0,0,0,,0,0,0,0,,44,11,33,32,29,0,,,,31,32,32,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ColorModifier.java",1,1,1,1,24,4,20,0,,,,,2,0,0,4,,10,10,4,10,,0,1,0,9,,131,28,102,45,66,1,,,,78,86,41,45,,,,,,2,2,2,1,,,1,,,,0,01,7,7,7,4
File,"Command.java",1,1,1,1,6,0,4,2,,,,,1,0,0,7,,8,8,2,8,,0,0,0,8,,80,12,48,24,16,20,,,,22,33,19,14,,,,,,2,2,2,1,,,1,,,,0,42,10,10,10,7
File,"CommandAddGeoGraphToWorld.java",1,1,1,1,6,0,6,0,,,,,1,0,0,3,,3,3,3,3,,0,0,0,3,,39,8,31,15,11,0,,,,18,23,13,10,,,,,,2,2,2,1,,,1,,,,0,00,4,4,4,3
File,"CommandAddGeoGraphsToMap.java",2,2,2,1,12,0,11,1,,,,,1,0,0,4,,4,4,3,4,,0,1,0,3,,79,9,63,28,29,7,,,,35,46,25,21,,,,,,5,5,5,1,,,3,,,,0,11,10,10,11,4
File,"CommandAddGeoObjToGeoGraph.java",2,2,3,1,11,0,8,2,,,,,1,0,0,3,,3,3,5,3,,0,0,0,3,,57,8,41,18,16,8,,,,22,29,15,14,,,,,,3,3,5,3,,,2,,,,0,20,6,6,9,5
File,"CommandAddHighPrioTask.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,21,7,14,8,3,0,,,,7,10,7,3,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"CommandAddPathToGeoGraph.java",2,2,2,1,8,0,8,0,,,,,1,0,0,3,,3,3,6,3,,0,0,0,3,,51,8,43,20,16,0,,,,24,31,17,14,,,,,,3,3,4,3,,,2,,,,0,00,6,6,8,5
File,"CommandAnimateZoom.java",1,1,1,1,4,0,4,0,,,,,2,0,0,5,,5,5,3,5,,0,0,0,5,,53,14,39,22,12,0,,,,19,27,18,9,,,,,,2,2,2,1,,,1,,,,0,00,6,6,6,5
File,"CommandCameraMoveAndLookAt.java",2,2,2,1,15,0,9,5,,,,,1,0,0,5,,5,5,7,5,,0,0,0,5,,101,13,61,21,31,28,,,,36,48,17,31,,,,,,4,4,4,1,,,1,,,,0,46,11,11,11,5
File,"CommandClearMapOverlays.java",2,2,2,1,7,0,7,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,29,7,22,9,9,0,,,,11,16,8,8,,,,,,3,3,4,1,,,1,,,,0,00,4,4,5,2
File,"CommandDeviceVibrate.java",2,2,2,2,11,0,7,3,,,,,1,0,0,3,,3,3,3,3,,0,0,0,3,,51,8,33,12,15,10,,,,17,24,11,13,,,,,,4,4,4,4,,,1,,,,0,30,6,6,6,6
File,"CommandFindWayInGraph.java",3,3,3,3,15,1,13,1,,,,,1,0,0,4,,4,4,4,4,,0,1,0,3,,89,14,70,31,39,5,,,,39,53,25,28,,,,,,6,6,6,6,,,4,,,,0,07,13,13,13,13
File,"CommandFindWayWithGMaps.java",2,2,2,2,13,0,11,2,,,,,1,0,0,3,,3,3,5,3,,0,0,0,3,,64,8,48,21,23,8,,,,29,36,18,18,,,,,,4,4,4,4,,,1,,,,0,17,6,6,6,6
File,"CommandGroup.java",1,1,1,1,5,0,5,0,,,,,1,0,0,15,,15,15,2,15,,0,0,0,15,,140,19,107,39,49,14,,,,44,70,30,40,,,,,,4,4,4,1,,,3,,,,0,13,25,25,25,15
File,"CommandIfThenElse.java",2,2,2,2,9,0,9,0,,,,,1,0,0,5,,5,5,4,5,,0,1,0,4,,67,10,57,16,30,0,,,,25,38,14,24,,,,,,4,4,4,4,,,2,,,,0,00,12,12,12,11
File,"CommandInUiThread.java",1,1,1,1,7,1,6,0,,,,,2,0,0,2,,3,3,1,3,,0,0,0,3,,35,9,18,9,7,8,,,,9,12,9,3,,,,,,1,1,1,1,,,0,,,,0,44,2,2,2,2
File,"CommandMapCenter.java",2,2,2,1,11,0,10,0,,,,,2,0,0,4,,4,4,4,4,,0,0,0,4,,68,11,54,21,26,3,,,,27,37,19,18,,,,,,4,4,5,1,,,2,,,,0,06,9,9,10,4
File,"CommandMapEnlargeToFullScreen.java",1,1,2,1,7,0,7,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,42,8,34,16,14,0,,,,19,25,13,12,,,,,,2,2,3,1,,,1,,,,0,00,5,5,6,3
File,"CommandMapShowZoomControls.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,23,7,16,9,4,0,,,,9,12,8,4,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"CommandMinimizeMap.java",1,1,2,1,7,0,7,0,,,,,1,0,0,3,,3,3,4,3,,0,0,0,3,,45,8,37,18,15,0,,,,22,28,15,13,,,,,,2,2,3,1,,,1,,,,0,00,5,5,6,3
File,"CommandPlaySound.java",2,2,3,2,12,0,10,1,,,,,1,0,0,3,,3,3,3,3,,0,0,0,3,,56,9,43,14,23,4,,,,25,32,13,19,,,,,,6,6,7,6,,,2,,,,0,09,8,8,9,8
File,"CommandProcessor.java",1,1,1,1,3,0,3,0,,,,,1,2,1,5,,5,3,1,5,,0,0,0,5,,28,8,20,9,7,0,,,,8,14,9,5,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"CommandProcessorList.java",2,2,2,1,12,0,10,1,,,,,1,0,1,6,,6,6,1,6,,0,0,0,6,,98,14,74,18,49,10,,,,38,55,16,39,,,,,,5,5,5,1,,,2,,,,0,14,16,16,16,6
File,"CommandSetWrapperToValue.java",2,2,3,2,14,0,13,0,,,,,1,0,0,10,,10,10,12,10,,0,0,0,10,,184,24,154,34,100,6,,,,86,108,30,78,,,,,,9,9,13,9,,,3,,,,0,04,29,21,33,24
File,"CommandSetWrapperToValue2.java",1,1,1,1,7,0,7,0,,,,,1,0,0,6,,6,6,3,6,,0,0,0,6,,78,11,57,20,27,10,,,,30,40,16,24,,,,,,3,3,3,3,,,1,,,,0,18,9,9,9,8
File,"CommandShowCameraPreview.java",1,1,1,1,7,0,6,1,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,40,8,27,11,12,5,,,,13,19,9,10,,,,,,2,2,2,1,,,1,,,,0,19,5,5,5,3
File,"CommandShowEditScreen.java",1,1,1,1,5,0,5,0,,,,,1,0,0,3,,3,3,3,3,,0,0,0,3,,33,7,26,14,8,0,,,,15,19,12,7,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"CommandShowInfoScreen.java",1,1,1,1,5,0,5,0,,,,,1,0,0,3,,3,3,3,3,,0,0,0,3,,33,7,26,14,8,0,,,,15,19,12,7,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"CommandShowListActivity.java",1,1,1,1,19,2,12,5,,,,,1,0,0,3,,3,3,9,3,,0,0,0,3,,91,14,62,36,25,15,,,,37,42,27,15,,,,,,2,2,2,1,,,1,,,,0,24,4,4,4,3
File,"CommandShowRendering.java",2,2,2,1,8,0,8,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,41,8,33,11,16,0,,,,15,23,9,14,,,,,,3,3,3,1,,,2,,,,0,00,7,7,7,3
File,"CommandShowToast.java",1,1,1,1,10,1,8,0,,,,,4,1,0,8,,8,7,4,8,,0,0,0,8,,105,20,79,30,42,6,,,,48,58,30,28,,,,,,2,2,2,1,,,0,,,,0,08,9,9,9,8
File,"CommandShowWorldAnimation.java",1,1,2,1,8,0,6,1,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,41,9,27,11,12,5,,,,13,19,9,10,,,,,,2,2,3,1,,,1,,,,0,19,5,5,7,3
File,"CommandWrapperEqualsCondition.java",5,4,5,5,19,1,17,0,,,,,1,0,0,5,,5,5,7,5,,0,0,0,5,,126,20,104,22,66,2,,,,49,71,17,54,,,,,,11,9,11,11,,,2,,,,0,02,25,21,25,25
File,"ConcreteSimpleLocationManager.java",1,1,1,1,11,1,7,2,,,,,1,0,4,9,,9,9,4,9,,0,2,0,7,,145,28,87,39,46,31,,,,53,68,35,33,,,,,,3,3,3,1,,,1,,,,0,36,14,14,14,9
File,"Container.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,8,8,0,8,,0,0,0,8,,32,11,12,11,0,9,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,0,75,0,0,0,0
File,"CordinateAxis.java",1,1,1,1,18,2,15,0,,,,,1,2,4,2,,2,0,0,2,,0,1,0,1,,55,12,42,16,27,1,,,,35,39,16,23,,,,,,2,2,2,1,,,1,,,,0,02,3,3,3,2
File,"CustomBaseAdapter.java",1,1,1,1,7,0,5,1,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,69,10,43,21,16,16,,,,20,28,15,13,,,,,,2,2,2,1,,,1,,,,0,37,7,7,7,5
File,"CustomCursorAdapter.java",2,2,2,1,22,9,10,2,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,120,46,63,35,30,11,,,,37,46,29,17,,,,,,4,4,4,1,,,1,,,,0,17,9,9,9,4
File,"CustomGLSurfaceView.java",1,1,1,1,7,0,6,0,,,,,1,0,3,20,,20,20,7,20,,0,3,1,16,,235,45,173,66,82,17,,,,85,118,52,66,,,,,,5,5,5,1,,,3,,,,0,10,32,32,33,20
